time,id
1720290337.465695000,5039
1720290337.484037000,5040
1720290337.484038000,5041
1720290337.484040000,5043
1720290337.484660000,5047
1720290337.484732000,5055
1720290337.484789000,5059
1720290337.484840000,5061
1720290337.484856000,5064
1720290337.484864000,5066
1720290337.503739000,5067
1720290337.503741000,5068
1720290337.503744000,5070
1720290337.503826000,5074
1720290337.503827000,5075
1720290337.503829000,5077
1720290337.503843000,5080
1720290337.503899000,5084
1720290337.503952000,5088
1720290337.503992000,5091
1720290337.519637000,5095
1720290337.519640000,5096
1720290337.519641000,5098
1720290337.519715000,5101
1720290337.540755000,5105
1720290337.540758000,5106
1720290337.540759000,5108
1720290337.540759000,5109
1720290337.540857000,5110
1720290337.540858000,5111
1720290337.540859000,5112
1720290337.540860000,5113
1720290337.540860000,5114
1720290337.540861000,5115
1720290337.540862000,5116
1720290337.540863000,5117
1720290337.540890000,5118
1720290337.540891000,5119
1720290337.540936000,5120
1720290337.540937000,5121
1720290337.540967000,5122
1720290337.540968000,5123
1720290337.540983000,5124
1720290337.541568000,5125
1720290337.541569000,5126
1720290337.541570000,5127
1720290337.541614000,5128
1720290337.541615000,5129
1720290337.541615000,5130
1720290337.541638000,5131
1720290337.541645000,5132
1720290337.541711000,5133
1720290337.541712000,5134
1720290337.541724000,5135
1720290337.541725000,5136
1720290337.541761000,5137
1720290337.541762000,5138
1720290337.541788000,5139
1720290337.541789000,5140
1720290337.541815000,5141
1720290337.541816000,5142
1720290337.541842000,5143
1720290337.541843000,5144
1720290337.541860000,5145
1720290337.542446000,5146
1720290337.542447000,5147
1720290337.542491000,5148
1720290337.542494000,5149
1720290337.542502000,5150
1720290337.542503000,5151
1720290337.542510000,5152
1720290337.545336000,5153
1720290337.545338000,5154
1720290337.545378000,5156
1720290337.558133000,5157
1720290337.558135000,5158
1720290337.558136000,5160
1720290337.558137000,5161
1720290337.558211000,5162
1720290337.558212000,5163
1720290337.558213000,5164
1720290337.558214000,5165
1720290337.558782000,5166
1720290337.558783000,5167
1720290337.558823000,5168
1720290337.558824000,5169
1720290337.558825000,5170
1720290337.558826000,5171
1720290337.558828000,5172
1720290337.558875000,5174
1720290337.558876000,5175
1720290337.558904000,5176
1720290337.558911000,5177
1720290337.558950000,5178
1720290337.558951000,5179
1720290337.576697000,5180
1720290337.576698000,5181
1720290337.576699000,5183
1720290337.576700000,5184
1720290337.576781000,5185
1720290337.576782000,5186
1720290337.576783000,5187
1720290337.576784000,5188
1720290337.576795000,5190
1720290337.576832000,5191
1720290337.576833000,5192
1720290337.576834000,5193
1720290337.576858000,5194
1720290337.577434000,5195
1720290337.577435000,5196
1720290337.577484000,5197
1720290337.577485000,5198
1720290337.577493000,5199
1720290337.577494000,5200
1720290337.577538000,5201
1720290337.577557000,5202
1720290337.577572000,5203
1720290337.594756000,5204
1720290337.594759000,5205
1720290337.594759000,5207
1720290337.594760000,5208
1720290337.594844000,5209
1720290337.594851000,5211
1720290337.594852000,5212
1720290337.594853000,5213
1720290337.594877000,5214
1720290337.594878000,5215
1720290337.594879000,5216
1720290337.594898000,5217
1720290337.594907000,5218
1720290337.594946000,5219
1720290337.594947000,5220
1720290337.594948000,5221
1720290337.594976000,5223
1720290337.595002000,5224
1720290337.595593000,5225
1720290337.595595000,5226
1720290337.595628000,5227
1720290337.613358000,5228
1720290337.613362000,5229
1720290337.613363000,5231
1720290337.613461000,5232
1720290337.613462000,5233
1720290337.613463000,5234
1720290337.613464000,5235
1720290337.613464000,5236
1720290337.613466000,5237
1720290337.613480000,5239
1720290337.613481000,5240
1720290337.613497000,5241
1720290337.613538000,5242
1720290337.613572000,5243
1720290337.613573000,5244
1720290337.613582000,5245
1720290337.613596000,5246
1720290337.613637000,5247
1720290337.613638000,5248
1720290337.614226000,5249
1720290337.614227000,5250
1720290337.614266000,5251
1720290337.630357000,5252
1720290337.630360000,5253
1720290337.630361000,5255
1720290337.630906000,5256
1720290337.630907000,5257
1720290337.630956000,5258
1720290337.630957000,5259
1720290337.630965000,5260
1720290337.630965000,5261
1720290337.630984000,5262
1720290337.630985000,5263
1720290337.631021000,5264
1720290337.631022000,5265
1720290337.631054000,5266
1720290337.631055000,5267
1720290337.631094000,5268
1720290337.631095000,5269
1720290337.631119000,5270
1720290337.631120000,5271
1720290337.631141000,5272
1720290337.631142000,5273
1720290337.631177000,5274
1720290337.631178000,5275
1720290337.631789000,5276
1720290337.631790000,5277
1720290337.647761000,5278
1720290337.647763000,5279
1720290337.647834000,5281
1720290337.647835000,5282
1720290337.647836000,5283
1720290337.647837000,5284
1720290337.647838000,5285
1720290337.648426000,5287
1720290337.648427000,5288
1720290337.648469000,5289
1720290337.648470000,5290
1720290337.648480000,5291
1720290337.648481000,5292
1720290337.648509000,5293
1720290337.648510000,5294
1720290337.648552000,5295
1720290337.648553000,5296
1720290337.648579000,5297
1720290337.648580000,5298
1720290337.648613000,5299
1720290337.648614000,5300
1720290337.648624000,5301
1720290337.672679000,5303
1720290337.672682000,5304
1720290337.672683000,5306
1720290337.673217000,5307
1720290337.673276000,5308
1720290337.673277000,5309
1720290337.673288000,5310
1720290337.673289000,5311
1720290337.673305000,5312
1720290337.673313000,5313
1720290337.673339000,5314
1720290337.673366000,5315
1720290337.673391000,5316
1720290337.673420000,5317
1720290337.673421000,5318
1720290337.673431000,5320
1720290337.673455000,5321
1720290337.673468000,5322
1720290337.673475000,5323
1720290337.673535000,5324
1720290337.673535000,5325
1720290337.673571000,5326
1720290337.673571000,5327
1720290337.692355000,5328
1720290337.692357000,5329
1720290337.692357000,5331
1720290337.692919000,5333
1720290337.692956000,5336
1720290337.692995000,5339
1720290337.693059000,5343
1720290337.693110000,5346
1720290337.693150000,5350
1720290337.709882000,5353
1720290337.709884000,5354
1720290337.709884000,5356
1720290337.709887000,5357
1720290337.709935000,5358
1720290337.709936000,5359
1720290337.709936000,5360
1720290337.709938000,5361
1720290337.709944000,5362
1720290337.710528000,5363
1720290337.710529000,5364
1720290337.710551000,5365
1720290337.710552000,5366
1720290337.710579000,5367
1720290337.710580000,5368
1720290337.710617000,5369
1720290337.710623000,5370
1720290337.710641000,5371
1720290337.710642000,5372
1720290337.710666000,5373
1720290337.710666000,5374
1720290337.710700000,5375
1720290337.710701000,5376
1720290337.710717000,5377
1720290337.710718000,5378
1720290337.727377000,5379
1720290337.727378000,5380
1720290337.727445000,5382
1720290337.727446000,5383
1720290337.727446000,5384
1720290337.727447000,5385
1720290337.727454000,5386
1720290337.727454000,5387
1720290337.727473000,5388
1720290337.727474000,5389
1720290337.727501000,5390
1720290337.727502000,5391
1720290337.727531000,5392
1720290337.727531000,5393
1720290337.727567000,5394
1720290337.727568000,5395
1720290337.728148000,5396
1720290337.728149000,5397
1720290337.728182000,5398
1720290337.728183000,5399
1720290337.728194000,5400
1720290337.728195000,5401
1720290337.728238000,5402
1720290337.728238000,5403
1720290337.728244000,5404
1720290337.746117000,5405
1720290337.746118000,5406
1720290337.746118000,5408
1720290337.746119000,5409
1720290337.746173000,5410
1720290337.746174000,5411
1720290337.746180000,5413
1720290337.746181000,5414
1720290337.746215000,5415
1720290337.746216000,5416
1720290337.746260000,5417
1720290337.746260000,5418
1720290337.746276000,5419
1720290337.746277000,5420
1720290337.746323000,5422
1720290337.746893000,5423
1720290337.746894000,5424
1720290337.746931000,5425
1720290337.746932000,5426
1720290337.746937000,5427
1720290337.746954000,5428
1720290337.746970000,5429
1720290337.762976000,5430
1720290337.762978000,5431
1720290337.763026000,5433
1720290337.763026000,5434
1720290337.763027000,5435
1720290337.763028000,5436
1720290337.763043000,5437
1720290337.763044000,5438
1720290337.763073000,5439
1720290337.763073000,5440
1720290337.763105000,5441
1720290337.763106000,5442
1720290337.763140000,5443
1720290337.763140000,5444
1720290337.763165000,5445
1720290337.763166000,5446
1720290337.763201000,5447
1720290337.763202000,5448
1720290337.763224000,5449
1720290337.763224000,5450
1720290337.763836000,5451
1720290337.763836000,5452
1720290337.763862000,5453
1720290337.763863000,5454
1720290337.763874000,5455
1720290337.763884000,5456
1720290337.763917000,5457
1720290337.763918000,5458
1720290337.763951000,5459
1720290337.763952000,5460
1720290337.763984000,5461
1720290337.763984000,5462
1720290337.764020000,5463
1720290337.764020000,5464
1720290337.764038000,5465
1720290337.764039000,5466
1720290337.764068000,5467
1720290337.764068000,5468
1720290337.764092000,5469
1720290337.764673000,5470
1720290337.779717000,5471
1720290337.779719000,5472
1720290337.779719000,5474
1720290337.779720000,5475
1720290337.779720000,5476
1720290337.780297000,5477
1720290337.780298000,5478
1720290337.780333000,5479
1720290337.780333000,5480
1720290337.780359000,5481
1720290337.780360000,5482
1720290337.780395000,5483
1720290337.780396000,5484
1720290337.797009000,5486
1720290337.797011000,5487
1720290337.797011000,5489
1720290337.797060000,5490
1720290337.797061000,5491
1720290337.797061000,5492
1720290337.797062000,5493
1720290337.797063000,5494
1720290337.797072000,5495
1720290337.797072000,5496
1720290337.797093000,5497
1720290337.797094000,5498
1720290337.797114000,5499
1720290337.797115000,5500
1720290337.797149000,5502
1720290337.797162000,5503
1720290337.797170000,5504
1720290337.797192000,5505
1720290337.797754000,5506
1720290337.797755000,5507
1720290337.797780000,5508
1720290337.797781000,5509
1720290337.814868000,5510
1720290337.814869000,5511
1720290337.814870000,5513
1720290337.814950000,5514
1720290337.814951000,5515
1720290337.814952000,5516
1720290337.814953000,5517
1720290337.814967000,5519
1720290337.814979000,5520
1720290337.815004000,5521
1720290337.815005000,5522
1720290337.815042000,5523
1720290337.815043000,5524
1720290337.815652000,5525
1720290337.815654000,5526
1720290337.815693000,5527
1720290337.815694000,5528
1720290337.815695000,5529
1720290337.815701000,5530
1720290337.815723000,5531
1720290337.815724000,5532
1720290337.815724000,5533
1720290337.839367000,5534
1720290337.839371000,5535
1720290337.839371000,5537
1720290337.839372000,5538
1720290337.839416000,5539
1720290337.839417000,5540
1720290337.839417000,5541
1720290337.839418000,5542
1720290337.839418000,5543
1720290337.839427000,5544
1720290337.839439000,5545
1720290337.839476000,5546
1720290337.840035000,5547
1720290337.840054000,5548
1720290337.840055000,5549
1720290337.840075000,5551
1720290337.840076000,5552
1720290337.840097000,5553
1720290337.840116000,5554
1720290337.840148000,5555
1720290337.840182000,5556
1720290337.840207000,5557
1720290337.840225000,5558
1720290337.840264000,5559
1720290337.857251000,5560
1720290337.857252000,5561
1720290337.857253000,5563
1720290337.857253000,5564
1720290337.857286000,5565
1720290337.857287000,5566
1720290337.857309000,5568
1720290337.857311000,5569
1720290337.857338000,5570
1720290337.857360000,5571
1720290337.857386000,5572
1720290337.857412000,5574
1720290337.857412000,5575
1720290337.857433000,5576
1720290337.857440000,5577
1720290337.857459000,5578
1720290337.857474000,5579
1720290337.857501000,5580
1720290337.857502000,5581
1720290337.857549000,5582
1720290337.857550000,5583
1720290337.873984000,5584
1720290337.873985000,5585
1720290337.873985000,5587
1720290337.873986000,5588
1720290337.873986000,5589
1720290337.874008000,5590
1720290337.874009000,5591
1720290337.874038000,5592
1720290337.874057000,5594
1720290337.874058000,5595
1720290337.874078000,5596
1720290337.874096000,5597
1720290337.874661000,5598
1720290337.874662000,5599
1720290337.874672000,5600
1720290337.874708000,5602
1720290337.874708000,5603
1720290337.874728000,5604
1720290337.874742000,5605
1720290337.874759000,5606
1720290337.874759000,5607
1720290337.874780000,5608
1720290337.890195000,5609
1720290337.890196000,5610
1720290337.890196000,5612
1720290337.890198000,5613
1720290337.890247000,5615
1720290337.890257000,5618
1720290337.890282000,5621
1720290337.890330000,5624
1720290337.890920000,5627
1720290337.891008000,5632
1720290337.906889000,5634
1720290337.906890000,5635
1720290337.906892000,5637
1720290337.906936000,5641
1720290337.907026000,5646
1720290337.907036000,5650
1720290337.907097000,5654
1720290337.923565000,5658
1720290337.923566000,5659
1720290337.924086000,5661
1720290337.924105000,5663
1720290337.924158000,5665
1720290337.924179000,5668
1720290337.924210000,5671
1720290337.924256000,5673
1720290337.924278000,5676
1720290337.924311000,5678
1720290337.924331000,5679
1720290337.924373000,5681
1720290337.924374000,5682
1720290337.924435000,5684
1720290337.924436000,5685
1720290337.940879000,5686
1720290337.940880000,5687
1720290337.940882000,5689
1720290337.940884000,5690
1720290337.940931000,5692
1720290337.940941000,5695
1720290337.940987000,5699
1720290337.941014000,5702
1720290337.941066000,5706
1720290337.941111000,5710
1720290337.957650000,5712
1720290337.957651000,5713
1720290337.957652000,5714
1720290337.957653000,5716
1720290337.957653000,5717
1720290337.957655000,5719
1720290337.957708000,5721
1720290337.957709000,5723
1720290337.957709000,5725
1720290337.957733000,5726
1720290337.957768000,5728
1720290337.957769000,5729
1720290337.957787000,5730
1720290337.957832000,5732
1720290337.957847000,5734
1720290337.957869000,5736
1720290337.973811000,5737
1720290337.973813000,5738
1720290337.973880000,5740
1720290337.973881000,5743
1720290337.973882000,5746
1720290337.974427000,5749
1720290337.974454000,5752
1720290337.974500000,5755
1720290337.990463000,5760
1720290337.990465000,5761
1720290337.990466000,5763
1720290337.990511000,5767
1720290337.990556000,5771
1720290337.990592000,5775
1720290337.990656000,5780
1720290338.006576000,5781
1720290338.006578000,5782
1720290338.006579000,5784
1720290338.006624000,5787
1720290338.006626000,5790
1720290338.007188000,5792
1720290338.007220000,5795
1720290338.007262000,5797
1720290338.023188000,5800
1720290338.023190000,5801
1720290338.023192000,5803
1720290338.023253000,5807
1720290338.023269000,5812
1720290338.039752000,5816
1720290338.039754000,5817
1720290338.039755000,5819
1720290338.039756000,5821
1720290338.039801000,5824
1720290338.039846000,5828
1720290338.039881000,5831
1720290338.053639000,5832
1720290338.067915000,5833
1720290338.111226000,5834
1720290338.111228000,5835
1720290338.125568000,5837
1720290338.140353000,5838
1720290338.187497000,5839
1720290338.187498000,5840
1720290338.193553000,5841
1720290338.215514000,5842
1720290338.259453000,5843
1720290338.259454000,5844
1720290338.259456000,5846
1720290338.259492000,5850
1720290338.259525000,5855
1720290338.259581000,5859
1720290338.259634000,5864
1720290338.259703000,5867
1720290338.259715000,5870
1720290338.259752000,5873
1720290338.259796000,5876
1720290338.264832000,5880
1720290338.264833000,5881
1720290338.264833000,5882
1720290338.264834000,5883
1720290338.264897000,5884
1720290338.264897000,5886
1720290338.264898000,5887
1720290338.264919000,5888
1720290338.264919000,5889
1720290338.264921000,5890
1720290338.264967000,5892
1720290338.264982000,5893
1720290338.264982000,5894
1720290338.265010000,5895
1720290338.265011000,5896
1720290338.265038000,5897
1720290338.265039000,5898
1720290338.265065000,5899
1720290338.265066000,5900
1720290338.265105000,5901
1720290338.265106000,5902
1720290338.265129000,5903
1720290338.281142000,5904
1720290338.281144000,5905
1720290338.281145000,5907
1720290338.281749000,5911
1720290338.281796000,5916
1720290338.281864000,5920
1720290338.281900000,5923
1720290338.298479000,5927
1720290338.298481000,5928
1720290338.298481000,5930
1720290338.298483000,5931
1720290338.298540000,5933
1720290338.298541000,5934
1720290338.298542000,5936
1720290338.298543000,5938
1720290338.298553000,5940
1720290338.298588000,5942
1720290338.298598000,5944
1720290338.298644000,5947
1720290338.298674000,5950
1720290338.315685000,5952
1720290338.315687000,5953
1720290338.315688000,5955
1720290338.315689000,5956
1720290338.315737000,5958
1720290338.315739000,5961
1720290338.315775000,5965
1720290338.315814000,5968
1720290338.315874000,5972
1720290338.315917000,5975
1720290338.340640000,5979
1720290338.340642000,5980
1720290338.340642000,5982
1720290338.340643000,5983
1720290338.341232000,5985
1720290338.341233000,5986
1720290338.341234000,5988
1720290338.341266000,5990
1720290338.341283000,5993
1720290338.341344000,5996
1720290338.341368000,5998
1720290338.341369000,5999
1720290338.341403000,6001
1720290338.341415000,6002
1720290338.341442000,6004
1720290338.341481000,6007
1720290338.366674000,6008
1720290338.366675000,6009
1720290338.366676000,6011
1720290338.366677000,6012
1720290338.366678000,6014
1720290338.366717000,6016
1720290338.366735000,6019
1720290338.366767000,6021
1720290338.366794000,6024
1720290338.366817000,6026
1720290338.366822000,6027
1720290338.366864000,6029
1720290338.366877000,6030
1720290338.366893000,6031
1720290338.366957000,6033
1720290338.366958000,6034
1720290338.385050000,6035
1720290338.385052000,6036
1720290338.385053000,6038
1720290338.385101000,6042
1720290338.385103000,6045
1720290338.385171000,6049
1720290338.385173000,6052
1720290338.385220000,6055
1720290338.385252000,6058
1720290338.385290000,6061
1720290338.401805000,6064
1720290338.401806000,6065
1720290338.402366000,6067
1720290338.402381000,6070
1720290338.402426000,6074
1720290338.402454000,6076
1720290338.402488000,6078
1720290338.402518000,6079
1720290338.402555000,6081
1720290338.402579000,6082
1720290338.402579000,6084
1720290338.402616000,6085
1720290338.402631000,6087
1720290338.402688000,6089
1720290338.402721000,6091
1720290338.402722000,6092
1720290338.418666000,6093
1720290338.418667000,6094
1720290338.418668000,6096
1720290338.418669000,6098
1720290338.418717000,6099
1720290338.418718000,6100
1720290338.418719000,6101
1720290338.419272000,6102
1720290338.419272000,6103
1720290338.419274000,6104
1720290338.419310000,6106
1720290338.419311000,6107
1720290338.419347000,6108
1720290338.419348000,6109
1720290338.419383000,6110
1720290338.419384000,6111
1720290338.419425000,6112
1720290338.419425000,6113
1720290338.419479000,6114
1720290338.419480000,6115
1720290338.419521000,6116
1720290338.419521000,6117
1720290338.419556000,6118
1720290338.419557000,6119
1720290338.419590000,6120
1720290338.419590000,6121
1720290338.435545000,6122
1720290338.435546000,6123
1720290338.435547000,6125
1720290338.436102000,6126
1720290338.436102000,6127
1720290338.436135000,6128
1720290338.436135000,6129
1720290338.436148000,6130
1720290338.436149000,6131
1720290338.436202000,6132
1720290338.436202000,6133
1720290338.436227000,6134
1720290338.436228000,6135
1720290338.436253000,6136
1720290338.436292000,6138
1720290338.436293000,6139
1720290338.436332000,6140
1720290338.436333000,6141
1720290338.436385000,6142
1720290338.436385000,6143
1720290338.436426000,6144
1720290338.436426000,6145
1720290338.436479000,6146
1720290338.436479000,6147
1720290338.436501000,6148
1720290338.436502000,6149
1720290338.436521000,6150
1720290338.453048000,6151
1720290338.453050000,6152
1720290338.453051000,6154
1720290338.453072000,6158
1720290338.453116000,6160
1720290338.453117000,6161
1720290338.453136000,6162
1720290338.453136000,6163
1720290338.453167000,6164
1720290338.453168000,6165
1720290338.453198000,6166
1720290338.453199000,6167
1720290338.453229000,6168
1720290338.453229000,6169
1720290338.453339000,6170
1720290338.453340000,6171
1720290338.453340000,6172
1720290338.453341000,6173
1720290338.453353000,6174
1720290338.453354000,6175
1720290338.453380000,6176
1720290338.453380000,6177
1720290338.453401000,6178
1720290338.453408000,6179
1720290338.453444000,6180
1720290338.454014000,6181
1720290338.469963000,6182
1720290338.469985000,6183
1720290338.469986000,6185
1720290338.469996000,6186
1720290338.470020000,6187
1720290338.470021000,6188
1720290338.470045000,6190
1720290338.470060000,6191
1720290338.470079000,6192
1720290338.470080000,6193
1720290338.470112000,6194
1720290338.470698000,6195
1720290338.470699000,6196
1720290338.470727000,6197
1720290338.470728000,6198
1720290338.470739000,6199
1720290338.470739000,6200
1720290338.470781000,6201
1720290338.470782000,6202
1720290338.470816000,6203
1720290338.470817000,6204
1720290338.470859000,6205
1720290338.470859000,6206
1720290338.470908000,6207
