time,id
1720291297.025393000,3845
1720291297.025448000,3847
1720291297.025471000,3850
1720291297.025524000,3854
1720291297.025589000,3858
1720291297.025634000,3863
1720291297.025708000,3866
1720291297.025730000,3870
1720291297.025779000,3874
1720291297.025830000,3878
1720291297.025876000,3882
1720291297.046883000,3883
1720291297.046884000,3884
1720291297.070617000,3885
1720291297.087463000,3886
1720291297.101835000,3887
1720291297.122425000,3888
1720291297.143460000,3889
1720291297.158885000,3890
1720291297.180012000,3891
1720291297.195054000,3892
1720291297.209905000,3893
1720291297.225396000,3894
1720291297.240960000,3895
1720291297.240962000,3896
1720291297.240965000,3898
1720291297.241579000,3902
1720291297.241581000,3905
1720291297.241655000,3909
1720291297.241678000,3912
1720291297.241744000,3916
1720291297.241811000,3918
1720291297.241829000,3921
1720291297.241845000,3923
1720291297.241847000,3924
1720291297.241886000,3926
1720291297.241905000,3928
1720291297.241970000,3931
1720291297.242005000,3934
1720291297.242055000,3938
1720291297.242063000,3939
1720291297.242102000,3941
1720291297.242141000,3944
1720291297.242175000,3947
1720291297.242814000,3951
1720291297.257221000,3954
1720291297.271626000,3955
1720291297.285963000,3956
1720291297.301455000,3957
1720291297.316361000,3958
1720291297.331223000,3959
1720291297.331224000,3960
1720291297.346126000,3961
1720291297.346127000,3962
1720291297.360546000,3963
1720291297.360547000,3964
1720291297.376593000,3966
1720291297.376594000,3967
1720291297.391006000,3969
1720291297.391008000,3970
1720291297.405833000,3972
1720291297.405834000,3973
1720291297.421776000,3975
1720291297.421778000,3976
1720291297.422308000,3978
1720291297.422361000,3982
1720291297.422361000,3983
1720291297.422391000,3985
1720291297.422408000,3986
1720291297.422440000,3988
1720291297.422472000,3990
1720291297.422495000,3992
1720291297.422550000,3995
1720291297.422551000,3997
1720291297.422589000,3998
1720291297.422617000,4000
1720291297.422648000,4002
1720291297.422678000,4004
1720291297.422714000,4007
1720291297.422750000,4009
1720291297.422781000,4011
1720291297.422820000,4014
1720291297.422858000,4016
1720291297.422894000,4018
1720291297.422913000,4020
1720291297.422948000,4023
1720291297.422977000,4025
1720291297.423041000,4027
1720291297.423056000,4030
1720291297.423073000,4032
1720291297.438049000,4033
1720291297.438050000,4034
1720291297.453188000,4036
1720291297.453190000,4037
1720291297.468083000,4039
1720291297.468084000,4040
1720291297.483237000,4042
1720291297.483238000,4043
1720291297.497714000,4045
1720291297.497715000,4046
1720291297.512609000,4048
1720291297.512611000,4049
1720291297.527534000,4051
1720291297.527536000,4052
1720291297.541993000,4054
1720291297.541994000,4055
1720291297.557003000,4057
1720291297.557004000,4058
1720291297.572616000,4060
1720291297.572617000,4061
1720291297.587570000,4063
1720291297.587571000,4064
1720291297.603708000,4066
1720291297.603710000,4067
1720291297.603712000,4069
1720291297.603827000,4071
1720291297.603829000,4073
1720291297.603831000,4076
1720291297.603865000,4079
1720291297.603884000,4082
1720291297.603958000,4086
1720291297.603976000,4088
1720291297.604577000,4089
1720291297.604626000,4091
1720291297.604645000,4092
1720291297.604677000,4094
1720291297.604700000,4095
1720291297.604763000,4097
1720291297.604765000,4098
1720291297.604805000,4100
1720291297.604807000,4101
1720291297.604848000,4103
1720291297.604903000,4106
1720291297.604933000,4108
1720291297.604975000,4111
1720291297.605025000,4114
1720291297.605087000,4117
1720291297.605129000,4120
1720291297.605161000,4123
1720291297.621238000,4125
1720291297.621241000,4126
1720291297.621243000,4128
1720291297.621337000,4132
1720291297.621339000,4136
1720291297.621341000,4139
1720291297.638018000,4142
1720291297.638020000,4143
1720291297.638021000,4145
1720291297.638087000,4148
1720291297.638089000,4152
1720291297.638118000,4154
1720291297.638167000,4157
1720291297.638209000,4159
1720291297.655346000,4161
1720291297.655347000,4162
1720291297.655349000,4164
1720291297.655434000,4167
1720291297.655435000,4171
1720291297.656013000,4173
1720291297.656050000,4176
1720291297.656102000,4178
1720291297.656123000,4181
1720291297.656157000,4183
1720291297.672854000,4185
1720291297.672856000,4186
1720291297.672859000,4188
1720291297.672944000,4192
1720291297.672967000,4196
1720291297.673009000,4199
1720291297.673045000,4202
1720291297.673113000,4205
1720291297.673132000,4208
1720291297.673716000,4210
1720291297.692012000,4211
1720291297.692013000,4212
1720291297.692015000,4214
1720291297.692062000,4218
1720291297.692099000,4221
1720291297.692153000,4224
1720291297.692185000,4228
1720291297.692766000,4230
1720291297.692791000,4232
1720291297.692803000,4233
1720291297.692825000,4235
1720291297.692852000,4236
1720291297.708937000,4237
1720291297.708938000,4238
1720291297.708939000,4240
1720291297.709507000,4243
1720291297.709563000,4247
1720291297.709576000,4249
1720291297.709609000,4252
1720291297.709664000,4254
1720291297.709710000,4256
1720291297.709742000,4259
1720291297.709788000,4261
1720291297.728648000,4263
1720291297.728650000,4264
1720291297.728652000,4266
1720291297.728775000,4270
1720291297.728776000,4274
1720291297.728803000,4276
1720291297.728822000,4279
1720291297.728863000,4282
1720291297.728924000,4285
1720291297.728956000,4287
1720291297.745611000,4289
1720291297.745613000,4290
1720291297.745615000,4292
1720291297.745704000,4295
1720291297.745724000,4299
1720291297.745766000,4301
1720291297.745811000,4304
1720291297.746422000,4306
1720291297.746462000,4309
1720291297.746483000,4311
1720291297.746525000,4313
1720291297.763142000,4315
1720291297.763144000,4316
1720291297.763208000,4318
1720291297.763219000,4322
1720291297.763241000,4324
1720291297.763321000,4327
1720291297.763355000,4331
1720291297.763356000,4332
1720291297.763389000,4333
1720291297.763400000,4335
1720291297.763451000,4336
1720291297.763472000,4338
1720291297.763486000,4339
1720291297.763504000,4341
1720291297.780751000,4342
1720291297.780752000,4343
1720291297.780813000,4345
1720291297.780815000,4349
1720291297.780897000,4357
1720291297.780969000,4361
1720291297.781029000,4365
1720291297.796149000,4370
1720291297.796151000,4371
1720291297.796152000,4373
1720291297.796754000,4377
1720291297.813498000,4380
1720291297.813499000,4381
1720291297.813501000,4383
1720291297.813590000,4387
1720291297.813596000,4391
1720291297.813652000,4395
1720291297.813716000,4400
1720291297.813751000,4403
1720291297.813810000,4407
1720291297.814430000,4411
1720291297.814481000,4416
1720291297.814545000,4419
1720291297.814577000,4422
1720291297.814630000,4426
1720291297.814692000,4430
1720291297.832511000,4432
1720291297.832512000,4433
1720291297.832561000,4435
1720291297.832569000,4439
1720291297.832627000,4445
1720291297.832708000,4450
1720291297.833316000,4454
1720291297.851139000,4455
1720291297.851141000,4456
1720291297.851142000,4458
1720291297.851206000,4462
1720291297.851207000,4464
1720291297.851253000,4467
1720291297.851303000,4470
1720291297.851363000,4474
1720291297.851431000,4477
1720291297.869240000,4479
1720291297.869241000,4480
1720291297.869243000,4482
1720291297.869308000,4486
1720291297.869309000,4489
1720291297.869322000,4491
1720291297.869387000,4494
1720291297.869417000,4496
1720291297.869434000,4497
1720291297.869460000,4499
1720291297.869474000,4500
1720291297.869518000,4502
1720291297.889004000,4503
1720291297.889006000,4504
1720291297.889007000,4506
1720291297.889077000,4510
1720291297.889078000,4513
1720291297.889096000,4516
1720291297.889155000,4519
1720291297.889208000,4522
1720291297.889227000,4524
1720291297.907627000,4527
1720291297.907628000,4528
1720291297.907630000,4530
1720291297.907695000,4534
1720291297.907729000,4539
1720291297.907738000,4540
1720291297.907782000,4543
1720291297.907851000,4547
1720291297.907899000,4550
1720291297.924674000,4553
1720291297.924676000,4554
1720291297.924676000,4556
1720291297.924677000,4557
1720291297.924678000,4559
1720291297.924734000,4561
1720291297.925295000,4564
1720291297.925331000,4567
1720291297.925345000,4569
1720291297.925374000,4571
1720291297.925425000,4574
1720291297.925507000,4576
1720291297.925508000,4577
1720291297.942211000,4578
1720291297.942213000,4579
1720291297.942214000,4581
1720291297.942272000,4585
1720291297.942861000,4589
1720291297.942914000,4593
1720291297.942972000,4597
1720291297.943052000,4601
1720291297.961320000,4603
1720291297.961322000,4604
1720291297.961323000,4606
1720291297.961372000,4610
1720291297.961374000,4614
1720291297.961456000,4618
1720291297.961513000,4623
1720291297.987937000,4628
1720291297.987939000,4629
1720291297.987940000,4631
1720291297.987992000,4634
1720291297.988001000,4637
1720291297.988014000,4639
1720291297.988056000,4642
1720291297.988096000,4645
1720291297.988146000,4648
1720291297.988193000,4651
1720291298.007553000,4654
1720291298.007564000,4655
1720291298.007565000,4657
1720291298.007565000,4658
1720291298.007617000,4659
1720291298.007617000,4660
1720291298.007618000,4661
1720291298.007618000,4662
1720291298.007619000,4663
1720291298.007619000,4664
1720291298.007629000,4665
1720291298.007662000,4666
1720291298.007663000,4667
1720291298.008248000,4669
1720291298.008267000,4670
1720291298.008268000,4671
1720291298.008268000,4672
1720291298.008296000,4673
1720291298.008304000,4674
1720291298.008312000,4675
1720291298.008323000,4676
1720291298.008368000,4677
1720291298.008369000,4678
1720291298.008383000,4679
1720291298.024929000,4680
1720291298.024930000,4681
1720291298.024930000,4682
1720291298.024931000,4683
1720291298.024993000,4685
1720291298.024994000,4687
1720291298.025560000,4689
1720291298.025561000,4690
1720291298.025616000,4691
1720291298.025617000,4692
1720291298.025627000,4693
1720291298.025628000,4694
1720291298.025629000,4695
1720291298.025671000,4697
1720291298.026230000,4698
1720291298.026256000,4699
1720291298.026264000,4700
1720291298.026289000,4702
1720291298.026852000,4704
1720291298.041787000,4705
1720291298.041789000,4706
1720291298.041790000,4708
1720291298.041848000,4711
1720291298.041849000,4713
1720291298.041850000,4714
1720291298.042430000,4715
1720291298.042455000,4716
1720291298.042456000,4717
1720291298.042466000,4718
1720291298.042471000,4719
1720291298.042502000,4720
1720291298.042511000,4721
1720291298.042512000,4722
1720291298.042549000,4723
1720291298.042550000,4724
1720291298.042559000,4725
1720291298.042596000,4726
1720291298.042603000,4727
1720291298.042604000,4728
1720291298.042629000,4729
1720291298.042652000,4730
1720291298.043255000,4731
1720291298.043256000,4732
1720291298.043291000,4733
1720291298.043300000,4734
1720291298.043306000,4735
1720291298.043323000,4736
1720291298.045017000,4737
1720291298.066796000,4746
1720291298.066798000,4747
1720291298.066798000,4749
1720291298.066860000,4751
1720291298.066861000,4752
1720291298.066862000,4753
1720291298.066863000,4754
1720291298.066864000,4755
1720291298.066877000,4756
1720291298.066891000,4757
1720291298.066944000,4758
1720291298.066946000,4759
1720291298.066955000,4760
1720291298.091194000,4761
1720291298.091195000,4762
1720291298.091196000,4764
1720291298.091251000,4767
1720291298.091251000,4769
1720291298.091252000,4770
1720291298.091796000,4771
1720291298.091825000,4772
1720291298.091834000,4773
1720291298.091859000,4774
1720291298.091859000,4775
1720291298.091874000,4776
1720291298.091895000,4777
1720291298.091911000,4778
1720291298.091926000,4779
1720291298.091948000,4780
1720291298.091994000,4781
1720291298.091994000,4782
1720291298.092021000,4783
1720291298.092028000,4784
1720291298.117401000,4785
1720291298.117402000,4786
1720291298.117403000,4788
1720291298.117469000,4789
1720291298.117469000,4790
1720291298.117472000,4791
1720291298.117472000,4792
1720291298.117481000,4793
1720291298.117482000,4794
1720291298.117482000,4795
1720291298.117520000,4796
1720291298.117527000,4797
1720291298.117581000,4798
1720291298.117582000,4799
1720291298.117609000,4800
1720291298.117609000,4801
1720291298.117653000,4802
1720291298.117654000,4803
1720291298.117683000,4804
1720291298.118252000,4805
1720291298.118293000,4806
1720291298.118294000,4807
1720291298.118294000,4808
1720291298.135342000,4809
1720291298.135343000,4810
1720291298.135345000,4812
1720291298.135408000,4816
1720291298.135427000,4819
1720291298.135428000,4820
1720291298.135456000,4821
1720291298.135477000,4822
1720291298.135508000,4823
1720291298.135532000,4824
1720291298.135533000,4825
1720291298.135566000,4826
1720291298.135567000,4827
1720291298.136142000,4828
1720291298.136143000,4829
1720291298.136167000,4830
1720291298.136168000,4831
1720291298.136176000,4832
1720291298.136212000,4834
1720291298.152741000,4835
1720291298.152743000,4836
1720291298.152795000,4838
1720291298.152795000,4839
1720291298.152796000,4840
1720291298.152803000,4841
1720291298.152804000,4842
1720291298.152831000,4843
1720291298.152832000,4844
1720291298.152847000,4845
1720291298.152863000,4846
1720291298.152893000,4847
1720291298.152894000,4848
1720291298.152927000,4849
1720291298.152927000,4850
1720291298.152966000,4851
1720291298.152966000,4852
1720291298.153575000,4853
1720291298.153602000,4854
1720291298.153603000,4856
1720291298.153615000,4857
1720291298.169611000,4859
1720291298.169613000,4860
1720291298.169613000,4862
1720291298.169614000,4863
1720291298.169688000,4865
1720291298.169689000,4866
1720291298.169689000,4867
1720291298.169690000,4868
1720291298.169696000,4869
1720291298.170261000,4870
1720291298.170262000,4871
1720291298.170263000,4872
1720291298.170290000,4873
1720291298.170298000,4874
1720291298.170298000,4875
1720291298.170330000,4876
1720291298.170331000,4877
1720291298.170357000,4878
1720291298.170376000,4879
1720291298.170429000,4880
1720291298.170430000,4881
1720291298.170504000,4882
1720291298.170504000,4883
1720291298.187023000,4884
1720291298.187024000,4885
1720291298.187026000,4887
1720291298.187073000,4891
1720291298.187074000,4893
1720291298.187102000,4894
1720291298.187102000,4895
1720291298.187721000,4896
1720291298.187721000,4897
1720291298.187722000,4898
1720291298.187723000,4899
1720291298.187723000,4900
1720291298.187749000,4901
1720291298.187756000,4902
1720291298.187757000,4903
1720291298.187779000,4904
1720291298.187780000,4905
1720291298.187802000,4906
1720291298.187812000,4907
1720291298.187830000,4908
1720291298.204313000,4909
1720291298.204314000,4910
1720291298.204349000,4912
1720291298.204350000,4913
1720291298.204350000,4914
1720291298.204380000,4915
1720291298.204381000,4916
1720291298.204411000,4917
1720291298.204412000,4918
1720291298.204458000,4919
1720291298.204459000,4920
1720291298.204463000,4921
1720291298.204508000,4922
1720291298.204509000,4923
1720291298.204537000,4924
1720291298.205179000,4925
1720291298.205180000,4926
1720291298.205181000,4927
1720291298.205181000,4928
1720291298.205188000,4929
1720291298.205188000,4930
1720291298.205213000,4931
1720291298.205213000,4932
1720291298.220625000,4933
1720291298.220674000,4934
1720291298.220675000,4936
1720291298.220675000,4937
1720291298.221290000,4938
1720291298.221290000,4939
1720291298.221291000,4940
1720291298.221292000,4941
1720291298.233996000,4942
1720291298.238068000,4961
1720291298.238070000,4962
1720291298.238071000,4963
1720291298.238071000,4964
1720291298.238089000,4965
1720291298.238204000,4966
1720291298.238204000,4967
1720291298.238708000,4968
1720291298.238749000,4969
1720291298.238749000,4970
1720291298.238750000,4971
1720291298.238751000,4972
1720291298.238762000,4973
1720291298.238775000,4974
1720291298.238796000,4975
1720291298.238820000,4976
1720291298.238849000,4977
1720291298.238886000,4978
1720291298.238892000,4979
1720291298.238906000,4980
1720291298.238916000,4981
1720291298.238917000,4982
1720291298.238937000,4983
1720291298.238988000,4984
1720291298.238988000,4985
1720291298.238989000,4986
1720291298.255005000,4987
1720291298.255006000,4988
1720291298.255007000,4989
1720291298.255008000,4990
1720291298.255057000,4991
1720291298.255057000,4992
1720291298.255058000,4993
1720291298.255065000,4994
1720291298.255066000,4995
1720291298.255086000,4996
1720291298.255090000,4997
1720291298.255119000,4998
1720291298.255150000,4999
1720291298.255173000,5000
1720291298.255194000,5001
1720291298.255217000,5002
1720291298.255801000,5003
1720291298.255801000,5004
1720291298.255802000,5005
1720291298.255802000,5006
1720291298.255855000,5007
1720291298.255856000,5008
1720291298.255856000,5009
1720291298.255881000,5010
1720291298.255882000,5011
1720291298.271922000,5012
1720291298.271923000,5013
1720291298.271924000,5015
1720291298.271960000,5016
1720291298.271961000,5017
1720291298.271961000,5018
1720291298.271962000,5019
1720291298.271963000,5020
1720291298.272002000,5021
1720291298.272002000,5022
1720291298.272003000,5023
1720291298.272009000,5024
1720291298.272043000,5025
1720291298.272624000,5026
1720291298.272625000,5027
1720291298.272626000,5028
1720291298.272644000,5029
1720291298.272667000,5030
1720291298.272672000,5031
1720291298.272679000,5032
1720291298.272730000,5033
1720291298.272731000,5034
1720291298.288712000,5035
1720291298.288713000,5036
1720291298.288714000,5038
1720291298.288715000,5039
1720291298.288715000,5040
1720291298.288716000,5041
1720291298.288766000,5042
1720291298.288766000,5043
1720291298.288772000,5044
1720291298.288773000,5045
1720291298.288787000,5046
1720291298.289421000,5047
1720291298.289422000,5048
1720291298.289585000,5049
1720291298.289586000,5050
1720291298.289586000,5051
1720291298.289587000,5052
1720291298.289588000,5053
1720291298.289588000,5054
1720291298.289589000,5055
1720291298.305392000,5056
1720291298.305393000,5057
1720291298.305394000,5059
1720291298.305394000,5060
1720291298.305442000,5061
1720291298.305443000,5062
1720291298.305449000,5063
1720291298.305450000,5064
1720291298.305476000,5065
1720291298.306078000,5066
1720291298.306079000,5067
1720291298.306080000,5068
1720291298.306080000,5069
1720291298.306107000,5070
1720291298.306136000,5071
1720291298.306136000,5072
1720291298.306137000,5073
1720291298.306138000,5074
1720291298.322063000,5075
1720291298.322065000,5076
1720291298.322066000,5078
1720291298.322132000,5081
1720291298.322136000,5085
1720291298.322228000,5089
1720291298.347484000,5091
1720291298.347496000,5092
1720291298.347499000,5094
1720291298.347544000,5098
1720291298.347559000,5103
1720291298.361908000,5107
1720291298.376120000,5108
1720291298.417650000,5109
1720291298.418152000,5110
1720291298.435173000,5111
1720291298.453741000,5112
1720291298.493810000,5113
1720291298.493811000,5114
1720291298.509361000,5115
1720291298.525500000,5116
1720291298.570105000,5117
1720291298.570106000,5118
1720291298.570159000,5119
1720291298.570161000,5122
1720291298.570205000,5126
1720291298.570271000,5130
1720291298.570305000,5134
1720291298.578110000,5135
1720291298.578111000,5136
1720291298.578172000,5138
1720291298.578174000,5140
1720291298.578209000,5143
1720291298.578228000,5146
1720291298.578294000,5150
1720291298.597314000,5155
1720291298.597316000,5156
1720291298.597319000,5158
1720291298.597321000,5162
1720291298.597390000,5167
1720291298.597999000,5172
1720291298.598059000,5177
1720291298.615971000,5179
1720291298.615973000,5180
1720291298.615979000,5182
1720291298.616043000,5186
1720291298.616045000,5189
1720291298.616056000,5192
1720291298.616134000,5196
1720291298.616182000,5199
1720291298.634072000,5202
1720291298.634073000,5203
1720291298.634075000,5205
1720291298.634125000,5209
1720291298.634192000,5213
1720291298.634197000,5215
1720291298.634250000,5218
1720291298.634276000,5220
1720291298.634330000,5223
1720291298.634372000,5225
1720291298.652275000,5227
1720291298.652277000,5228
1720291298.652278000,5230
1720291298.652326000,5234
1720291298.652371000,5239
1720291298.652424000,5242
1720291298.652480000,5246
1720291298.652562000,5251
1720291298.670497000,5254
1720291298.670499000,5255
1720291298.670501000,5257
1720291298.670547000,5261
1720291298.670558000,5265
1720291298.670611000,5270
1720291298.670664000,5274
1720291298.670719000,5277
1720291298.670766000,5281
1720291298.689225000,5283
1720291298.689228000,5284
1720291298.689229000,5286
1720291298.689230000,5287
1720291298.689298000,5288
1720291298.689299000,5289
1720291298.689301000,5290
1720291298.689363000,5292
1720291298.689364000,5293
1720291298.689412000,5294
1720291298.689413000,5295
1720291298.689472000,5296
1720291298.689473000,5297
1720291298.689544000,5298
1720291298.689545000,5299
1720291298.689652000,5300
1720291298.689653000,5301
1720291298.689685000,5302
1720291298.689739000,5304
1720291298.689740000,5305
1720291298.689777000,5306
1720291298.689778000,5307
1720291298.689830000,5308
1720291298.689831000,5309
1720291298.707631000,5310
1720291298.707644000,5311
1720291298.707646000,5313
1720291298.707647000,5314
1720291298.707724000,5316
1720291298.707725000,5320
1720291298.707760000,5323
1720291298.707761000,5324
1720291298.708356000,5325
1720291298.708387000,5327
1720291298.708428000,5329
1720291298.708456000,5331
1720291298.708532000,5333
1720291298.708533000,5334
1720291298.708625000,5335
1720291298.708626000,5336
1720291298.708658000,5337
1720291298.708658000,5338
1720291298.726584000,5339
1720291298.726586000,5340
1720291298.726634000,5342
1720291298.726634000,5343
1720291298.726645000,5344
1720291298.726646000,5345
1720291298.726679000,5346
1720291298.726706000,5347
1720291298.727324000,5349
1720291298.727325000,5350
1720291298.727371000,5351
1720291298.727372000,5352
1720291298.727419000,5353
1720291298.727420000,5354
1720291298.727475000,5355
1720291298.727475000,5356
1720291298.727560000,5357
1720291298.727561000,5358
1720291298.727625000,5359
1720291298.727626000,5360
1720291298.727681000,5361
1720291298.727681000,5362
1720291298.727716000,5363
1720291298.727786000,5365
1720291298.727787000,5366
1720291298.727832000,5367
1720291298.745108000,5368
1720291298.745109000,5369
1720291298.745111000,5371
1720291298.745157000,5375
1720291298.745170000,5380
1720291298.745234000,5385
1720291298.745303000,5389
1720291298.745369000,5394
1720291298.763219000,5397
1720291298.763747000,5398
1720291298.763749000,5399
1720291298.763788000,5401
1720291298.763817000,5403
1720291298.763867000,5405
1720291298.763868000,5406
1720291298.763907000,5407
1720291298.763954000,5409
1720291298.763955000,5410
1720291298.764012000,5411
1720291298.764055000,5413
1720291298.764642000,5414
1720291298.764643000,5415
1720291298.764702000,5416
1720291298.764717000,5418
1720291298.764746000,5419
1720291298.764799000,5421
1720291298.764865000,5423
1720291298.782178000,5426
1720291298.782180000,5427
1720291298.782181000,5429
1720291298.782246000,5431
1720291298.782248000,5433
1720291298.782250000,5436
1720291298.782889000,5440
1720291298.782917000,5443
1720291298.782975000,5447
1720291298.783017000,5449
1720291298.783062000,5452
1720291298.783100000,5455
1720291298.800454000,5457
1720291298.800456000,5458
1720291298.800457000,5460
1720291298.801043000,5463
1720291298.801082000,5466
1720291298.801103000,5469
1720291298.801179000,5472
1720291298.801212000,5474
1720291298.801224000,5477
1720291298.801264000,5480
1720291298.801337000,5484
1720291298.819252000,5487
1720291298.819254000,5488
1720291298.819255000,5490
1720291298.819304000,5494
1720291298.819346000,5498
1720291298.819386000,5501
1720291298.819428000,5504
1720291298.819507000,5505
1720291298.819508000,5506
1720291298.819561000,5507
1720291298.819610000,5509
1720291298.819611000,5510
1720291298.819660000,5512
1720291298.819706000,5514
1720291298.819776000,5516
1720291298.819841000,5519
1720291298.819889000,5521
1720291298.819897000,5523
1720291298.819955000,5526
1720291298.820545000,5528
1720291298.820575000,5530
1720291298.820610000,5532
1720291298.820672000,5534
1720291298.820673000,5535
1720291298.820734000,5537
1720291298.820735000,5538
1720291298.820768000,5540
1720291298.820811000,5542
1720291298.820847000,5545
1720291298.822576000,5549
1720291298.822626000,5550
1720291298.837108000,5553
1720291298.837110000,5554
1720291298.837111000,5556
1720291298.837158000,5560
1720291298.837193000,5563
1720291298.837228000,5566
1720291298.837281000,5569
1720291298.837327000,5572
1720291298.837355000,5575
1720291298.855790000,5577
1720291298.855792000,5578
1720291298.855795000,5580
1720291298.855861000,5584
1720291298.855863000,5589
1720291298.855916000,5593
1720291298.856518000,5596
1720291298.856579000,5600
1720291298.874452000,5603
1720291298.874454000,5604
1720291298.874456000,5606
1720291298.874458000,5610
1720291298.874533000,5615
1720291298.875138000,5620
1720291298.875211000,5626
1720291298.900506000,5631
1720291298.900508000,5632
1720291298.900511000,5634
1720291298.900605000,5638
1720291298.900610000,5643
1720291298.900660000,5647
1720291298.900671000,5650
1720291298.900701000,5653
1720291298.900739000,5655
1720291298.900767000,5658
1720291298.900797000,5661
1720291298.917956000,5662
1720291298.917958000,5663
1720291298.917960000,5665
1720291298.918536000,5669
1720291298.918568000,5674
1720291298.918587000,5676
