time,id
1720291296.573044000,3712
1720291296.573073000,3713
1720291296.573102000,3714
1720291296.573129000,3715
1720291296.573159000,3716
1720291296.573186000,3717
1720291296.574476000,3718
1720291296.574501000,3723
1720291296.574512000,3724
1720291296.588971000,3726
1720291296.589060000,3727
1720291296.604150000,3728
1720291296.604228000,3729
1720291296.619550000,3730
1720291296.619633000,3731
1720291296.635873000,3732
1720291296.635942000,3733
1720291296.654878000,3734
1720291296.654954000,3735
1720291296.673261000,3736
1720291296.673339000,3737
1720291296.688845000,3738
1720291296.688920000,3739
1720291296.713108000,3740
1720291296.713177000,3741
1720291296.735534000,3742
1720291296.735591000,3743
1720291296.753776000,3744
1720291296.753857000,3745
1720291296.775213000,3746
1720291296.775308000,3747
1720291296.795389000,3748
1720291296.795442000,3749
1720291296.795483000,3751
1720291296.795513000,3753
1720291296.795536000,3755
1720291296.795558000,3757
1720291296.795580000,3759
1720291296.795609000,3761
1720291296.795633000,3763
1720291296.795659000,3764
1720291296.795681000,3765
1720291296.795703000,3767
1720291296.795728000,3768
1720291296.795752000,3770
1720291296.795773000,3771
1720291296.795798000,3773
1720291296.795820000,3774
1720291296.795844000,3776
1720291296.795865000,3777
1720291296.795887000,3779
1720291296.795911000,3780
1720291296.795939000,3781
1720291296.795971000,3783
1720291296.796005000,3785
1720291296.796031000,3787
1720291296.796056000,3789
1720291296.796080000,3791
1720291296.796103000,3793
1720291296.796125000,3795
1720291296.796147000,3797
1720291296.796167000,3798
1720291296.796191000,3800
1720291296.797822000,3801
1720291296.815420000,3807
1720291296.815533000,3808
1720291296.837198000,3809
1720291296.837286000,3810
1720291296.854491000,3811
1720291296.854558000,3812
1720291296.870410000,3813
1720291296.870516000,3814
1720291296.894171000,3815
1720291296.894241000,3816
1720291296.909529000,3817
1720291296.928067000,3818
1720291296.928137000,3819
1720291296.949683000,3820
1720291296.964492000,3821
1720291296.985040000,3822
1720291297.006676000,3823
1720291297.023127000,3824
1720291297.023164000,3825
1720291297.023194000,3827
1720291297.023223000,3831
1720291297.023252000,3835
1720291297.023278000,3837
1720291297.023313000,3840
1720291297.023333000,3841
1720291297.023359000,3843
1720291297.023386000,3845
1720291297.023406000,3847
1720291297.023451000,3850
1720291297.023484000,3854
1720291297.023513000,3858
1720291297.023544000,3863
1720291297.023573000,3866
1720291297.023604000,3870
1720291297.023632000,3874
1720291297.023660000,3878
1720291297.023690000,3882
1720291297.044694000,3883
1720291297.044775000,3884
1720291297.068247000,3885
1720291297.085077000,3886
1720291297.099561000,3887
1720291297.120135000,3888
1720291297.141241000,3889
1720291297.156825000,3890
1720291297.177629000,3891
1720291297.192917000,3892
1720291297.207854000,3893
1720291297.222959000,3894
1720291297.238972000,3895
1720291297.239003000,3896
1720291297.239031000,3898
1720291297.239070000,3902
1720291297.239106000,3905
1720291297.239147000,3909
1720291297.239184000,3912
1720291297.239221000,3916
1720291297.239247000,3918
1720291297.239281000,3921
1720291297.239319000,3923
1720291297.239345000,3924
1720291297.239377000,3926
1720291297.239403000,3928
1720291297.239448000,3931
1720291297.239477000,3934
1720291297.239512000,3938
1720291297.239533000,3939
1720291297.239566000,3941
1720291297.239601000,3944
1720291297.239631000,3947
1720291297.239667000,3951
1720291297.254386000,3954
1720291297.268979000,3955
1720291297.283422000,3956
1720291297.299021000,3957
1720291297.313684000,3958
1720291297.328563000,3959
1720291297.328642000,3960
1720291297.343318000,3961
1720291297.343401000,3962
1720291297.358067000,3963
1720291297.358101000,3964
1720291297.373692000,3966
1720291297.373744000,3967
1720291297.388375000,3969
1720291297.388409000,3970
1720291297.403112000,3972
1720291297.403146000,3973
1720291297.419213000,3975
1720291297.419244000,3976
1720291297.419274000,3978
1720291297.419324000,3982
1720291297.419346000,3983
1720291297.419367000,3985
1720291297.419384000,3986
1720291297.419411000,3988
1720291297.419442000,3990
1720291297.419467000,3992
1720291297.419496000,3995
1720291297.419523000,3997
1720291297.419545000,3998
1720291297.419571000,4000
1720291297.419596000,4002
1720291297.419618000,4004
1720291297.419644000,4007
1720291297.419670000,4009
1720291297.419692000,4011
1720291297.419719000,4014
1720291297.419744000,4016
1720291297.419773000,4018
1720291297.419797000,4020
1720291297.419823000,4023
1720291297.419848000,4025
1720291297.419870000,4027
1720291297.419896000,4030
1720291297.419921000,4032
1720291297.435330000,4033
1720291297.435373000,4034
1720291297.450232000,4036
1720291297.450270000,4037
1720291297.465517000,4039
1720291297.465556000,4040
1720291297.480394000,4042
1720291297.480452000,4043
1720291297.495088000,4045
1720291297.495121000,4046
1720291297.509916000,4048
1720291297.509955000,4049
1720291297.524658000,4051
1720291297.524692000,4052
1720291297.539249000,4054
1720291297.539288000,4055
1720291297.554355000,4057
1720291297.554388000,4058
1720291297.569713000,4060
1720291297.569751000,4061
1720291297.584817000,4063
1720291297.584857000,4064
1720291297.600962000,4066
1720291297.601001000,4067
1720291297.601037000,4069
1720291297.601072000,4071
1720291297.601102000,4073
1720291297.601140000,4076
1720291297.601171000,4079
1720291297.601206000,4082
1720291297.601239000,4086
1720291297.601273000,4088
1720291297.601300000,4089
1720291297.601328000,4091
1720291297.601350000,4092
1720291297.601382000,4094
1720291297.601406000,4095
1720291297.601448000,4097
1720291297.601470000,4098
1720291297.601502000,4100
1720291297.601526000,4101
1720291297.601562000,4103
1720291297.601598000,4106
1720291297.601632000,4108
1720291297.601672000,4111
1720291297.601706000,4114
1720291297.601736000,4117
1720291297.601764000,4120
1720291297.601795000,4123
1720291297.618449000,4125
1720291297.618482000,4126
1720291297.618509000,4128
1720291297.618549000,4132
1720291297.618584000,4136
1720291297.618608000,4139
1720291297.635022000,4142
1720291297.635063000,4143
1720291297.635107000,4145
1720291297.635149000,4148
1720291297.635185000,4152
1720291297.635214000,4154
1720291297.635261000,4157
1720291297.635309000,4159
1720291297.652560000,4161
1720291297.652602000,4162
1720291297.652644000,4164
1720291297.652687000,4167
1720291297.652723000,4171
1720291297.652752000,4173
1720291297.652787000,4176
1720291297.652815000,4178
1720291297.652848000,4181
1720291297.652880000,4183
1720291297.669956000,4185
1720291297.669994000,4186
1720291297.670035000,4188
1720291297.670084000,4192
1720291297.670121000,4196
1720291297.670150000,4199
1720291297.670184000,4202
1720291297.670218000,4205
1720291297.670253000,4208
1720291297.670284000,4210
1720291297.689167000,4211
1720291297.689205000,4212
1720291297.689245000,4214
1720291297.689291000,4218
1720291297.689327000,4221
1720291297.689361000,4224
1720291297.689395000,4228
1720291297.689424000,4230
1720291297.689469000,4232
1720291297.689494000,4233
1720291297.689523000,4235
1720291297.689557000,4236
1720291297.706325000,4237
1720291297.706366000,4238
1720291297.706409000,4240
1720291297.706461000,4243
1720291297.706497000,4247
1720291297.706526000,4249
1720291297.706562000,4252
1720291297.706595000,4254
1720291297.706622000,4256
1720291297.706659000,4259
1720291297.706691000,4261
1720291297.725559000,4263
1720291297.725601000,4264
1720291297.725643000,4266
1720291297.725686000,4270
1720291297.725723000,4274
1720291297.725757000,4276
1720291297.725798000,4279
1720291297.725828000,4282
1720291297.725858000,4285
1720291297.725892000,4287
1720291297.742891000,4289
1720291297.742931000,4290
1720291297.742972000,4292
1720291297.743011000,4295
1720291297.743047000,4299
1720291297.743075000,4301
1720291297.743110000,4304
1720291297.743138000,4306
1720291297.743171000,4309
1720291297.743199000,4311
1720291297.743233000,4313
1720291297.760230000,4315
1720291297.760266000,4316
1720291297.760295000,4318
1720291297.760351000,4322
1720291297.760385000,4324
1720291297.760421000,4327
1720291297.760461000,4331
1720291297.760491000,4332
1720291297.760515000,4333
1720291297.760542000,4335
1720291297.760573000,4336
1720291297.760600000,4338
1720291297.760623000,4339
1720291297.760651000,4341
1720291297.777937000,4342
1720291297.777977000,4343
1720291297.778005000,4345
1720291297.778045000,4349
1720291297.778085000,4357
1720291297.778123000,4361
1720291297.778158000,4365
1720291297.793687000,4370
1720291297.793721000,4371
1720291297.793748000,4373
1720291297.793789000,4377
1720291297.810847000,4380
1720291297.810879000,4381
1720291297.810907000,4383
1720291297.810935000,4387
1720291297.810972000,4391
1720291297.811007000,4395
1720291297.811040000,4400
1720291297.811070000,4403
1720291297.811104000,4407
1720291297.811134000,4411
1720291297.811169000,4416
1720291297.811201000,4419
1720291297.811231000,4422
1720291297.811268000,4426
1720291297.811315000,4430
1720291297.829999000,4432
1720291297.830034000,4433
1720291297.830061000,4435
1720291297.830094000,4439
1720291297.830129000,4445
1720291297.830166000,4450
1720291297.830205000,4454
1720291297.848256000,4455
1720291297.848297000,4456
1720291297.848324000,4458
1720291297.848354000,4462
1720291297.848385000,4464
1720291297.848416000,4467
1720291297.848452000,4470
1720291297.848485000,4474
1720291297.848517000,4477
1720291297.866366000,4479
1720291297.866399000,4480
1720291297.866448000,4482
1720291297.866494000,4486
1720291297.866542000,4489
1720291297.866574000,4491
1720291297.866607000,4494
1720291297.866638000,4496
1720291297.866665000,4497
1720291297.866696000,4499
1720291297.866727000,4500
1720291297.866760000,4502
1720291297.886078000,4503
1720291297.886123000,4504
1720291297.886161000,4506
1720291297.886206000,4510
1720291297.886241000,4513
1720291297.886270000,4516
1720291297.886300000,4519
1720291297.886331000,4522
1720291297.886357000,4524
1720291297.904763000,4527
1720291297.904797000,4528
1720291297.904825000,4530
1720291297.904865000,4534
1720291297.904887000,4539
1720291297.904907000,4540
1720291297.904935000,4543
1720291297.904964000,4547
1720291297.904996000,4550
1720291297.922069000,4553
1720291297.922113000,4554
1720291297.922148000,4556
1720291297.922175000,4557
1720291297.922205000,4559
1720291297.922241000,4561
1720291297.922276000,4564
1720291297.922310000,4567
1720291297.922337000,4569
1720291297.922363000,4571
1720291297.922402000,4574
1720291297.922447000,4576
1720291297.922476000,4577
1720291297.939736000,4578
1720291297.939771000,4579
1720291297.939799000,4581
1720291297.939830000,4585
1720291297.939866000,4589
1720291297.939901000,4593
1720291297.939931000,4597
1720291297.939961000,4601
1720291297.958362000,4603
1720291297.958393000,4604
1720291297.958421000,4606
1720291297.958482000,4610
1720291297.958520000,4614
1720291297.958551000,4618
1720291297.958597000,4623
1720291297.985145000,4628
1720291297.985190000,4629
1720291297.985226000,4631
1720291297.985269000,4634
1720291297.985308000,4637
1720291297.985347000,4639
1720291297.985383000,4642
1720291297.985425000,4645
1720291297.985475000,4648
1720291297.985516000,4651
1720291298.004798000,4654
1720291298.004834000,4655
1720291298.004874000,4657
1720291298.004902000,4658
1720291298.004929000,4659
1720291298.004961000,4660
1720291298.004990000,4661
1720291298.005021000,4662
1720291298.005051000,4663
1720291298.005082000,4664
1720291298.005117000,4665
1720291298.005147000,4666
1720291298.005181000,4667
1720291298.005217000,4669
1720291298.005245000,4670
1720291298.005276000,4671
1720291298.005308000,4672
1720291298.005338000,4673
1720291298.005369000,4674
1720291298.005399000,4675
1720291298.005448000,4676
1720291298.005480000,4677
1720291298.005512000,4678
1720291298.005543000,4679
1720291298.022222000,4680
1720291298.022320000,4681
1720291298.022484000,4682
1720291298.022519000,4683
1720291298.022547000,4685
1720291298.022579000,4687
1720291298.022610000,4689
1720291298.022870000,4690
1720291298.022900000,4691
1720291298.022927000,4692
1720291298.022957000,4693
1720291298.023048000,4694
1720291298.023081000,4695
1720291298.023116000,4697
1720291298.023256000,4698
1720291298.023312000,4699
1720291298.023342000,4700
1720291298.023445000,4702
1720291298.023710000,4704
1720291298.039277000,4705
1720291298.039326000,4706
1720291298.039365000,4708
1720291298.039407000,4711
1720291298.039451000,4713
1720291298.039483000,4714
1720291298.039514000,4715
1720291298.039544000,4716
1720291298.039576000,4717
1720291298.039610000,4718
1720291298.039640000,4719
1720291298.039671000,4720
1720291298.039701000,4721
1720291298.039732000,4722
1720291298.039763000,4723
1720291298.039793000,4724
1720291298.039823000,4725
1720291298.039854000,4726
1720291298.039892000,4727
1720291298.039922000,4728
1720291298.039952000,4729
1720291298.039983000,4730
1720291298.040013000,4731
1720291298.040044000,4732
1720291298.040076000,4733
1720291298.040108000,4734
1720291298.040136000,4735
1720291298.040169000,4736
1720291298.041970000,4737
1720291298.064027000,4746
1720291298.064061000,4747
1720291298.064093000,4749
1720291298.064122000,4751
1720291298.064148000,4752
1720291298.064177000,4753
1720291298.064209000,4754
1720291298.064241000,4755
1720291298.064272000,4756
1720291298.064303000,4757
1720291298.064335000,4758
1720291298.064369000,4759
1720291298.064399000,4760
1720291298.088647000,4761
1720291298.088680000,4762
1720291298.088715000,4764
1720291298.088751000,4767
1720291298.088779000,4769
1720291298.088812000,4770
1720291298.088843000,4771
1720291298.088873000,4772
1720291298.088907000,4773
1720291298.088939000,4774
1720291298.088971000,4775
1720291298.089001000,4776
1720291298.089032000,4777
1720291298.089066000,4778
1720291298.089096000,4779
1720291298.089127000,4780
1720291298.089158000,4781
1720291298.089189000,4782
1720291298.089227000,4783
1720291298.089257000,4784
1720291298.114456000,4785
1720291298.114506000,4786
1720291298.114546000,4788
1720291298.114579000,4789
1720291298.114608000,4790
1720291298.114639000,4791
1720291298.114669000,4792
1720291298.114700000,4793
1720291298.114735000,4794
1720291298.114763000,4795
1720291298.114793000,4796
1720291298.114823000,4797
1720291298.114854000,4798
1720291298.114884000,4799
1720291298.114914000,4800
1720291298.114944000,4801
1720291298.114974000,4802
1720291298.115004000,4803
1720291298.115035000,4804
1720291298.115064000,4805
1720291298.115102000,4806
1720291298.115139000,4807
1720291298.115171000,4808
1720291298.132602000,4809
1720291298.132637000,4810
1720291298.132666000,4812
1720291298.132708000,4816
1720291298.132752000,4819
1720291298.132783000,4820
1720291298.132814000,4821
1720291298.132844000,4822
1720291298.132876000,4823
1720291298.132905000,4824
1720291298.132936000,4825
1720291298.132968000,4826
1720291298.132997000,4827
1720291298.133028000,4828
1720291298.133059000,4829
1720291298.133087000,4830
1720291298.133126000,4831
1720291298.133156000,4832
1720291298.133190000,4834
1720291298.149894000,4835
1720291298.149932000,4836
1720291298.149956000,4838
1720291298.149981000,4839
1720291298.150009000,4840
1720291298.150037000,4841
1720291298.150071000,4842
1720291298.150103000,4843
1720291298.150134000,4844
1720291298.150165000,4845
1720291298.150197000,4846
1720291298.150230000,4847
1720291298.150261000,4848
1720291298.150292000,4849
1720291298.150320000,4850
1720291298.150352000,4851
1720291298.150380000,4852
1720291298.150411000,4853
1720291298.150465000,4854
1720291298.150496000,4856
1720291298.150540000,4857
1720291298.167001000,4859
1720291298.167033000,4860
1720291298.167060000,4862
1720291298.167085000,4863
1720291298.167115000,4865
1720291298.167147000,4866
1720291298.167177000,4867
1720291298.167211000,4868
1720291298.167241000,4869
1720291298.167273000,4870
1720291298.167324000,4871
1720291298.167359000,4872
1720291298.167393000,4873
1720291298.167428000,4874
1720291298.167473000,4875
1720291298.167506000,4876
1720291298.167538000,4877
1720291298.167572000,4878
1720291298.167605000,4879
1720291298.167637000,4880
1720291298.167677000,4881
1720291298.167710000,4882
1720291298.167738000,4883
1720291298.184421000,4884
1720291298.184470000,4885
1720291298.184502000,4887
1720291298.184548000,4891
1720291298.184572000,4893
1720291298.184598000,4894
1720291298.184631000,4895
1720291298.184660000,4896
1720291298.184691000,4897
1720291298.184722000,4898
1720291298.184757000,4899
1720291298.184790000,4900
1720291298.184824000,4901
1720291298.184857000,4902
1720291298.184889000,4903
1720291298.184919000,4904
1720291298.184953000,4905
1720291298.184992000,4906
1720291298.185026000,4907
1720291298.185059000,4908
1720291298.201478000,4909
1720291298.201529000,4910
1720291298.201573000,4912
1720291298.201608000,4913
1720291298.201639000,4914
1720291298.201672000,4915
1720291298.201706000,4916
1720291298.201739000,4917
1720291298.201771000,4918
1720291298.201803000,4919
1720291298.201832000,4920
1720291298.201864000,4921
1720291298.201896000,4922
1720291298.201928000,4923
1720291298.201960000,4924
1720291298.201992000,4925
1720291298.202024000,4926
1720291298.202055000,4927
1720291298.202088000,4928
1720291298.202122000,4929
1720291298.202154000,4930
1720291298.202193000,4931
1720291298.202226000,4932
1720291298.218216000,4933
1720291298.218248000,4934
1720291298.218286000,4936
1720291298.218316000,4937
1720291298.218347000,4938
1720291298.218382000,4939
1720291298.218417000,4940
1720291298.218464000,4941
1720291298.231325000,4942
1720291298.235328000,4961
1720291298.235357000,4962
1720291298.235389000,4963
1720291298.235416000,4964
1720291298.235460000,4965
1720291298.235484000,4966
1720291298.235514000,4967
1720291298.235547000,4968
1720291298.235578000,4969
1720291298.235607000,4970
1720291298.235639000,4971
1720291298.235672000,4972
1720291298.235704000,4973
1720291298.235737000,4974
1720291298.235766000,4975
1720291298.235798000,4976
1720291298.235832000,4977
1720291298.235864000,4978
1720291298.235897000,4979
1720291298.235938000,4980
1720291298.235970000,4981
1720291298.236002000,4982
1720291298.236041000,4983
1720291298.236073000,4984
1720291298.236104000,4985
1720291298.236133000,4986
1720291298.252144000,4987
1720291298.252201000,4988
1720291298.252228000,4989
1720291298.252260000,4990
1720291298.252293000,4991
1720291298.252325000,4992
1720291298.252357000,4993
1720291298.252388000,4994
1720291298.252420000,4995
1720291298.252465000,4996
1720291298.252496000,4997
1720291298.252528000,4998
1720291298.252560000,4999
1720291298.252592000,5000
1720291298.252624000,5001
1720291298.252652000,5002
1720291298.252686000,5003
1720291298.252720000,5004
1720291298.252755000,5005
1720291298.252788000,5006
1720291298.252821000,5007
1720291298.252854000,5008
1720291298.252893000,5009
1720291298.252922000,5010
1720291298.252953000,5011
1720291298.269239000,5012
1720291298.269271000,5013
1720291298.269298000,5015
1720291298.269328000,5016
1720291298.269360000,5017
1720291298.269391000,5018
1720291298.269419000,5019
1720291298.269465000,5020
1720291298.269490000,5021
1720291298.269520000,5022
1720291298.269552000,5023
1720291298.269584000,5024
1720291298.269617000,5025
1720291298.269651000,5026
1720291298.269685000,5027
1720291298.269718000,5028
1720291298.269752000,5029
1720291298.269785000,5030
1720291298.269818000,5031
1720291298.269856000,5032
1720291298.269890000,5033
1720291298.269921000,5034
1720291298.286081000,5035
1720291298.286114000,5036
1720291298.286142000,5038
1720291298.286171000,5039
1720291298.286201000,5040
1720291298.286233000,5041
1720291298.286262000,5042
1720291298.286294000,5043
1720291298.286327000,5044
1720291298.286358000,5045
1720291298.286391000,5046
1720291298.286423000,5047
1720291298.286467000,5048
1720291298.286499000,5049
1720291298.286531000,5050
1720291298.286559000,5051
1720291298.286590000,5052
1720291298.286617000,5053
1720291298.286648000,5054
1720291298.286680000,5055
1720291298.302812000,5056
1720291298.302845000,5057
1720291298.302872000,5059
1720291298.302900000,5060
1720291298.302931000,5061
1720291298.302964000,5062
1720291298.302996000,5063
1720291298.303027000,5064
1720291298.303059000,5065
1720291298.303095000,5066
1720291298.303128000,5067
1720291298.303160000,5068
1720291298.303194000,5069
1720291298.303226000,5070
1720291298.303259000,5071
1720291298.303310000,5072
1720291298.303345000,5073
1720291298.303377000,5074
1720291298.319542000,5075
1720291298.319577000,5076
1720291298.319605000,5078
1720291298.319634000,5081
1720291298.319676000,5085
1720291298.319714000,5089
1720291298.344885000,5091
1720291298.344921000,5092
1720291298.344949000,5094
1720291298.344984000,5098
1720291298.345025000,5103
1720291298.359274000,5107
1720291298.373713000,5108
1720291298.415554000,5109
1720291298.415638000,5110
1720291298.432746000,5111
1720291298.451384000,5112
1720291298.491544000,5113
1720291298.491617000,5114
1720291298.507272000,5115
1720291298.523492000,5116
1720291298.567597000,5117
1720291298.567626000,5118
1720291298.567662000,5119
1720291298.567698000,5122
1720291298.567727000,5126
1720291298.567760000,5130
1720291298.567796000,5134
1720291298.575558000,5135
1720291298.575589000,5136
1720291298.575616000,5138
1720291298.575641000,5140
1720291298.575674000,5143
1720291298.575712000,5146
1720291298.575745000,5150
1720291298.594745000,5155
1720291298.594781000,5156
1720291298.594808000,5158
1720291298.594843000,5162
1720291298.594880000,5167
1720291298.594912000,5172
1720291298.594941000,5177
1720291298.612983000,5179
1720291298.613015000,5180
1720291298.613043000,5182
1720291298.613079000,5186
1720291298.613106000,5189
1720291298.613130000,5192
1720291298.613160000,5196
1720291298.613193000,5199
1720291298.631085000,5202
1720291298.631117000,5203
1720291298.631145000,5205
1720291298.631173000,5209
1720291298.631198000,5213
1720291298.631222000,5215
1720291298.631245000,5218
1720291298.631266000,5220
1720291298.631309000,5223
1720291298.631348000,5225
1720291298.649555000,5227
1720291298.649587000,5228
1720291298.649614000,5230
1720291298.649649000,5234
1720291298.649681000,5239
1720291298.649709000,5242
1720291298.649749000,5246
1720291298.649783000,5251
1720291298.667828000,5254
1720291298.667861000,5255
1720291298.667889000,5257
1720291298.667918000,5261
1720291298.667949000,5265
1720291298.667982000,5270
1720291298.668015000,5274
1720291298.668040000,5277
1720291298.668069000,5281
1720291298.686268000,5283
1720291298.686311000,5284
1720291298.686338000,5286
1720291298.686358000,5287
1720291298.686376000,5288
1720291298.686395000,5289
1720291298.686417000,5290
1720291298.686445000,5292
1720291298.686464000,5293
1720291298.686481000,5294
1720291298.686499000,5295
1720291298.686517000,5296
1720291298.686535000,5297
1720291298.686552000,5298
1720291298.686570000,5299
1720291298.686588000,5300
1720291298.686607000,5301
1720291298.686629000,5302
1720291298.686649000,5304
1720291298.686672000,5305
1720291298.686695000,5306
1720291298.686714000,5307
1720291298.686732000,5308
1720291298.686750000,5309
1720291298.705175000,5310
1720291298.705208000,5311
1720291298.705242000,5313
1720291298.705268000,5314
1720291298.705292000,5316
1720291298.705326000,5320
1720291298.705348000,5323
1720291298.705367000,5324
1720291298.705386000,5325
1720291298.705412000,5327
1720291298.705445000,5329
1720291298.705475000,5331
1720291298.705496000,5333
1720291298.705514000,5334
1720291298.705532000,5335
1720291298.705549000,5336
1720291298.705567000,5337
1720291298.705585000,5338
1720291298.724042000,5339
1720291298.724075000,5340
1720291298.724099000,5342
1720291298.724119000,5343
1720291298.724138000,5344
1720291298.724156000,5345
1720291298.724175000,5346
1720291298.724194000,5347
1720291298.724215000,5349
1720291298.724233000,5350
1720291298.724251000,5351
1720291298.724268000,5352
1720291298.724286000,5353
1720291298.724303000,5354
1720291298.724321000,5355
1720291298.724339000,5356
1720291298.724357000,5357
1720291298.724376000,5358
1720291298.724394000,5359
1720291298.724411000,5360
1720291298.724443000,5361
1720291298.724464000,5362
1720291298.724487000,5363
1720291298.724507000,5365
1720291298.724524000,5366
1720291298.724542000,5367
1720291298.742457000,5368
1720291298.742491000,5369
1720291298.742519000,5371
1720291298.742553000,5375
1720291298.742591000,5380
1720291298.742629000,5385
1720291298.742661000,5389
1720291298.742686000,5394
1720291298.760783000,5397
1720291298.760949000,5398
1720291298.760972000,5399
1720291298.760993000,5401
1720291298.761013000,5403
1720291298.761045000,5405
1720291298.761112000,5406
1720291298.761134000,5407
1720291298.761156000,5409
1720291298.761176000,5410
1720291298.761191000,5411
1720291298.761211000,5413
1720291298.761408000,5414
1720291298.761443000,5415
1720291298.761463000,5416
1720291298.761483000,5418
1720291298.761503000,5419
1720291298.761528000,5421
1720291298.761547000,5423
1720291298.779654000,5426
1720291298.779690000,5427
1720291298.779719000,5429
1720291298.779743000,5431
1720291298.779762000,5433
1720291298.779793000,5436
1720291298.779822000,5440
1720291298.779846000,5443
1720291298.779875000,5447
1720291298.779899000,5449
1720291298.779928000,5452
1720291298.779955000,5455
1720291298.798014000,5457
1720291298.798047000,5458
1720291298.798071000,5460
1720291298.798098000,5463
1720291298.798123000,5466
1720291298.798145000,5469
1720291298.798168000,5472
1720291298.798187000,5474
1720291298.798229000,5477
1720291298.798254000,5480
1720291298.798287000,5484
1720291298.816266000,5487
1720291298.816298000,5488
1720291298.816328000,5490
1720291298.816363000,5494
1720291298.816389000,5498
1720291298.816426000,5501
1720291298.816459000,5504
1720291298.816606000,5505
1720291298.816635000,5506
1720291298.816653000,5507
1720291298.816676000,5509
1720291298.816692000,5510
1720291298.816713000,5512
1720291298.816733000,5514
1720291298.816757000,5516
1720291298.816781000,5519
1720291298.816802000,5521
1720291298.816820000,5523
1720291298.816848000,5526
1720291298.816870000,5528
1720291298.816890000,5530
1720291298.816910000,5532
1720291298.816932000,5534
1720291298.816948000,5535
1720291298.816971000,5537
1720291298.816986000,5538
1720291298.817012000,5540
1720291298.817031000,5542
1720291298.817060000,5545
1720291298.819366000,5549
1720291298.819640000,5550
1720291298.834964000,5553
1720291298.834997000,5554
1720291298.835027000,5556
1720291298.835061000,5560
1720291298.835087000,5563
1720291298.835108000,5566
1720291298.835131000,5569
1720291298.835152000,5572
1720291298.835173000,5575
1720291298.853382000,5577
1720291298.853417000,5578
1720291298.853456000,5580
1720291298.853492000,5584
1720291298.853521000,5589
1720291298.853555000,5593
1720291298.853589000,5596
1720291298.853619000,5600
1720291298.871895000,5603
1720291298.871928000,5604
1720291298.871957000,5606
1720291298.871993000,5610
1720291298.872038000,5615
1720291298.872085000,5620
1720291298.872128000,5626
1720291298.897754000,5631
1720291298.897789000,5632
1720291298.897817000,5634
1720291298.897855000,5638
1720291298.897901000,5643
1720291298.897932000,5647
1720291298.897964000,5650
1720291298.897996000,5653
1720291298.898019000,5655
1720291298.898046000,5658
1720291298.898077000,5661
1720291298.915515000,5662
1720291298.915548000,5663
1720291298.915576000,5665
1720291298.915612000,5669
1720291298.915639000,5674
