time,id
1720289213.074656000,3813
1720289213.094367000,3815
1720289213.094368000,3816
1720289213.094370000,3818
1720289213.094469000,3822
1720289213.094476000,3827
1720289213.094581000,3833
1720289213.094647000,3840
1720289213.122322000,3844
1720289213.122324000,3845
1720289213.122325000,3847
1720289213.122405000,3850
1720289213.122412000,3854
1720289213.122453000,3858
1720289213.122599000,3862
1720289213.122600000,3863
1720289213.122621000,3865
1720289213.122652000,3867
1720289213.122660000,3868
1720289213.122676000,3869
1720289213.122698000,3870
1720289213.122739000,3871
1720289213.122774000,3872
1720289213.144250000,3873
1720289213.144251000,3874
1720289213.144252000,3876
1720289213.144365000,3878
1720289213.144366000,3881
1720289213.144367000,3885
1720289213.144402000,3889
1720289213.144454000,3894
1720289213.144507000,3898
1720289213.170023000,3902
1720289213.170024000,3903
1720289213.170086000,3905
1720289213.170097000,3908
1720289213.170167000,3912
1720289213.170193000,3915
1720289213.170221000,3918
1720289213.170260000,3920
1720289213.170280000,3922
1720289213.170361000,3925
1720289213.170362000,3926
1720289213.170395000,3928
1720289213.170412000,3931
1720289213.188164000,3933
1720289213.188166000,3934
1720289213.188166000,3936
1720289213.188271000,3938
1720289213.188273000,3941
1720289213.188286000,3945
1720289213.188312000,3948
1720289213.188348000,3950
1720289213.188377000,3952
1720289213.188404000,3955
1720289213.188430000,3957
1720289213.188488000,3960
1720289213.188489000,3961
1720289213.205154000,3963
1720289213.205156000,3964
1720289213.205157000,3966
1720289213.205158000,3968
1720289213.205169000,3970
1720289213.205259000,3972
1720289213.205261000,3975
1720289213.205268000,3977
1720289213.205290000,3979
1720289213.205354000,3982
1720289213.205420000,3984
1720289213.205571000,3986
1720289213.205572000,3987
1720289213.205612000,3989
1720289213.205613000,3990
1720289213.205640000,3991
1720289213.205664000,3992
1720289213.205704000,3993
1720289213.205753000,3995
1720289213.205765000,3996
1720289213.205845000,3997
1720289213.205858000,3998
1720289213.205915000,3999
1720289213.205956000,4000
1720289213.205957000,4001
1720289213.206011000,4002
1720289213.206053000,4003
1720289213.206094000,4004
1720289213.206139000,4005
1720289213.206175000,4006
1720289213.206253000,4007
1720289213.206278000,4008
1720289213.206329000,4010
1720289213.206361000,4011
1720289213.206403000,4012
1720289213.206428000,4013
1720289213.206489000,4014
1720289213.206541000,4015
1720289213.206577000,4016
1720289213.206578000,4017
1720289213.206625000,4018
1720289213.206643000,4019
1720289213.206679000,4020
1720289213.206716000,4021
1720289213.206762000,4022
1720289213.206819000,4023
1720289213.206855000,4024
1720289213.206873000,4025
1720289213.206913000,4026
1720289213.207001000,4027
1720289213.207002000,4028
1720289213.231073000,4029
1720289213.231075000,4030
1720289213.231183000,4032
1720289213.231185000,4033
1720289213.231186000,4035
1720289213.231188000,4038
1720289213.231198000,4041
1720289213.231245000,4045
1720289213.231318000,4049
1720289213.231326000,4052
1720289213.252689000,4053
1720289213.252690000,4054
1720289213.252756000,4056
1720289213.252785000,4060
1720289213.252851000,4066
1720289213.273966000,4079
1720289213.273967000,4080
1720289213.273968000,4082
1720289213.274024000,4086
1720289213.274057000,4090
1720289213.274151000,4098
1720289213.297005000,4107
1720289213.297006000,4108
1720289213.297008000,4110
1720289213.297089000,4114
1720289213.297093000,4119
1720289213.297255000,4131
1720289213.320976000,4138
1720289213.320977000,4139
1720289213.320978000,4141
1720289213.321048000,4145
1720289213.321066000,4150
1720289213.321227000,4161
1720289213.338086000,4169
1720289213.338088000,4170
1720289213.338089000,4172
1720289213.338090000,4175
1720289213.338156000,4179
1720289213.338212000,4186
1720289213.362873000,4199
1720289213.362874000,4200
1720289213.362876000,4202
1720289213.362931000,4206
1720289213.362933000,4209
1720289213.362948000,4212
1720289213.363011000,4216
1720289213.363079000,4222
1720289213.382392000,4231
1720289213.382393000,4232
1720289213.382396000,4234
1720289213.382484000,4238
1720289213.382538000,4246
1720289213.405318000,4264
1720289213.405319000,4265
1720289213.405369000,4267
1720289213.405392000,4270
1720289213.405428000,4274
1720289213.405462000,4277
1720289213.405518000,4281
1720289213.405620000,4287
1720289213.422226000,4295
1720289213.422228000,4296
1720289213.422230000,4298
1720289213.437538000,4302
1720289213.437541000,4303
1720289213.437570000,4305
1720289213.455427000,4306
1720289213.455429000,4307
1720289213.455429000,4309
1720289213.455491000,4310
1720289213.455492000,4312
1720289213.455493000,4313
1720289213.455521000,4315
1720289213.455528000,4316
1720289213.455541000,4318
1720289213.455577000,4320
1720289213.455642000,4322
1720289213.455702000,4325
1720289213.455741000,4328
1720289213.455741000,4329
1720289213.455782000,4330
1720289213.455854000,4331
1720289213.455903000,4332
1720289213.455950000,4333
1720289213.456009000,4334
1720289213.456014000,4336
1720289213.456060000,4337
1720289213.456073000,4339
1720289213.456121000,4340
1720289213.456168000,4341
1720289213.456227000,4343
1720289213.456268000,4344
1720289213.456304000,4345
1720289213.456351000,4346
1720289213.456357000,4347
1720289213.456442000,4348
1720289213.456462000,4350
1720289213.456499000,4351
1720289213.456504000,4352
1720289213.456550000,4353
1720289213.456572000,4354
1720289213.456605000,4355
1720289213.456664000,4357
1720289213.456700000,4358
1720289213.456725000,4359
1720289213.456779000,4361
1720289213.456805000,4362
1720289213.456835000,4363
1720289213.456872000,4364
1720289213.456910000,4365
1720289213.456950000,4366
1720289213.456992000,4367
1720289213.457032000,4368
1720289213.457093000,4369
1720289213.457105000,4370
1720289213.457138000,4371
1720289213.457175000,4372
1720289213.457209000,4373
1720289213.457230000,4374
1720289213.457281000,4375
1720289213.457324000,4376
1720289213.457330000,4377
1720289213.457397000,4378
1720289213.457445000,4379
1720289213.457502000,4380
1720289213.457594000,4381
1720289213.457595000,4382
1720289213.457626000,4383
1720289213.457628000,4384
1720289213.457662000,4386
1720289213.457702000,4387
1720289213.457715000,4388
1720289213.457761000,4389
1720289213.457810000,4391
1720289213.472791000,4392
1720289213.472792000,4393
1720289213.497632000,4395
1720289213.497633000,4396
1720289213.513785000,4397
1720289213.513787000,4398
1720289213.528939000,4399
1720289213.528940000,4400
1720289213.543848000,4401
1720289213.543848000,4402
1720289213.559215000,4403
1720289213.559216000,4404
1720289213.574832000,4405
1720289213.574833000,4406
1720289213.589859000,4407
1720289213.589860000,4408
1720289213.605007000,4409
1720289213.605008000,4410
1720289213.620135000,4411
1720289213.620136000,4412
1720289213.634859000,4413
1720289213.634861000,4414
1720289213.651790000,4415
1720289213.651792000,4416
1720289213.651862000,4418
1720289213.651863000,4419
1720289213.651864000,4420
1720289213.651864000,4421
1720289213.651865000,4422
1720289213.651866000,4423
1720289213.651904000,4424
1720289213.651920000,4425
1720289213.651989000,4427
1720289213.651991000,4428
1720289213.652021000,4430
1720289213.652046000,4432
1720289213.652079000,4434
1720289213.652120000,4436
1720289213.652127000,4438
1720289213.652166000,4439
1720289213.652166000,4441
1720289213.652186000,4442
1720289213.652205000,4444
1720289213.652225000,4445
1720289213.652275000,4447
1720289213.652281000,4449
1720289213.652282000,4450
1720289213.652296000,4451
1720289213.652316000,4453
1720289213.652346000,4454
1720289213.652385000,4455
1720289213.652406000,4456
1720289213.652464000,4458
1720289213.652489000,4459
1720289213.652509000,4460
1720289213.652575000,4462
1720289213.652669000,4465
1720289213.652702000,4467
1720289213.652703000,4468
1720289213.652736000,4469
1720289213.652758000,4470
1720289213.652793000,4473
1720289213.652794000,4474
1720289213.652826000,4475
1720289213.652864000,4477
