time,id
1720429243.179149000,4143
1720429243.204632000,4144
1720429243.204678000,4145
1720429243.204707000,4147
1720429243.204751000,4149
1720429243.204865000,4154
1720429243.205351000,4175
1720429243.206345000,4217
1720429243.206379000,4219
1720429243.207348000,4261
1720429243.207384000,4263
1720429243.215180000,4287
1720429243.215211000,4288
1720429243.215255000,4290
1720429243.225076000,4291
1720429243.225106000,4292
1720429243.225154000,4294
1720429243.244326000,4295
1720429243.244356000,4296
1720429243.244401000,4298
1720429243.263495000,4299
1720429243.263526000,4300
1720429243.263578000,4302
1720429243.282948000,4303
1720429243.282986000,4304
1720429243.283042000,4306
1720429243.292478000,4307
1720429243.292509000,4308
1720429243.292554000,4310
1720429243.311788000,4311
1720429243.311818000,4312
1720429243.311863000,4314
1720429243.331705000,4315
1720429243.331752000,4316
1720429243.331816000,4318
1720429243.341842000,4319
1720429243.341874000,4320
1720429243.341917000,4322
1720429243.361393000,4323
1720429243.361423000,4324
1720429243.361477000,4326
1720429243.381291000,4327
1720429243.381333000,4328
1720429243.381392000,4330
1720429243.395412000,4331
1720429243.395445000,4332
1720429243.395482000,4334
1720429243.395597000,4338
1720429243.396148000,4357
1720429243.397109000,4390
1720429243.397412000,4401
1720429243.398367000,4434
1720429243.398676000,4445
1720429243.415808000,4474
1720429243.415840000,4475
1720429243.415924000,4477
1720429243.425840000,4478
1720429243.425869000,4479
1720429243.425914000,4481
1720429243.446371000,4482
1720429243.446407000,4483
1720429243.446441000,4485
1720429243.467835000,4486
1720429243.467870000,4487
1720429243.467950000,4489
1720429243.478636000,4490
1720429243.478668000,4491
1720429243.478719000,4493
1720429243.499139000,4495
1720429243.499173000,4496
1720429243.499221000,4498
1720429243.508796000,4501
1720429243.508824000,4502
1720429243.508873000,4504
1720429243.528211000,4507
1720429243.528244000,4508
1720429243.528282000,4510
1720429243.528352000,4512
1720429243.547325000,4514
1720429243.547358000,4515
1720429243.547403000,4517
1720429243.566577000,4520
1720429243.566612000,4521
1720429243.566650000,4523
1720429243.579012000,4527
1720429243.579079000,4528
1720429243.579108000,4529
1720429243.579137000,4530
1720429243.579166000,4531
1720429243.579194000,4532
1720429243.602540000,4533
1720429243.602573000,4534
1720429243.602611000,4536
1720429243.602730000,4540
1720429243.603272000,4559
1720429243.604239000,4592
1720429243.604544000,4603
1720429243.605499000,4636
1720429243.605804000,4647
1720429243.615639000,4676
1720429243.615674000,4677
1720429243.615734000,4679
1720429243.627897000,4682
1720429243.627930000,4683
1720429243.627978000,4685
1720429243.649375000,4689
1720429243.649410000,4690
1720429243.649459000,4692
1720429243.661738000,4695
1720429243.661770000,4696
1720429243.661812000,4698
1720429243.683619000,4701
1720429243.683672000,4702
1720429243.683712000,4704
1720429243.696940000,4707
1720429243.696972000,4708
1720429243.697011000,4710
1720429243.697120000,4713
1720429243.717914000,4714
1720429243.717949000,4715
1720429243.718021000,4717
1720429243.718058000,4718
1720429243.718085000,4719
1720429243.730087000,4720
1720429243.730119000,4721
1720429243.730173000,4723
1720429243.749426000,4727
1720429243.749461000,4728
1720429243.749503000,4730
1720429243.759768000,4733
1720429243.759802000,4734
1720429243.759873000,4736
1720429243.780413000,4739
1720429243.780452000,4740
1720429243.780513000,4742
1720429243.804980000,4745
1720429243.805020000,4746
1720429243.805056000,4748
1720429243.805171000,4752
1720429243.805728000,4771
1720429243.806677000,4804
1720429243.806885000,4809
1720429243.806914000,4810
1720429243.806964000,4812
1720429243.806983000,4813
1720429243.807053000,4815
1720429243.807306000,4816
1720429243.807342000,4817
1720429243.807386000,4819
1720429243.807436000,4821
1720429243.807527000,4824
1720429243.807659000,4825
1720429243.807697000,4826
1720429243.807740000,4828
1720429243.807796000,4830
1720429243.807988000,4832
1720429243.808019000,4833
1720429243.808069000,4835
1720429243.808093000,4836
1720429243.808145000,4838
1720429243.808298000,4843
1720429243.808958000,4866
1720429243.821277000,4887
1720429243.821316000,4888
1720429243.821345000,4890
1720429243.821481000,4894
1720429243.821696000,4902
1720429243.822166000,4918
1720429243.823057000,4949
1720429243.840788000,4952
1720429243.840824000,4953
1720429243.840851000,4955
1720429243.840975000,4959
1720429243.841476000,4976
1720429243.842429000,5009
1720429243.842732000,5020
1720429243.860671000,5038
1720429243.860704000,5039
1720429243.860747000,5041
1720429243.860856000,5045
1720429243.861316000,5061
1720429243.862289000,5094
1720429243.862587000,5105
1720429243.881235000,5127
1720429243.881282000,5128
1720429243.881309000,5130
1720429243.881434000,5134
1720429243.881896000,5150
1720429243.882848000,5183
1720429243.883155000,5194
1720429243.899782000,5216
1720429243.899842000,5217
1720429243.899869000,5219
1720429243.899902000,5220
1720429243.899961000,5222
1720429243.900106000,5227
1720429243.900711000,5248
1720429243.901669000,5281
1720429243.901972000,5292
1720429243.919301000,5306
1720429243.919339000,5307
1720429243.919368000,5309
1720429243.919487000,5313
1720429243.919983000,5330
1720429243.920942000,5363
1720429243.921247000,5374
1720429243.938872000,5395
1720429243.938906000,5396
1720429243.938948000,5398
1720429243.939061000,5402
1720429243.939438000,5415
1720429243.940389000,5448
1720429243.940696000,5459
1720429243.957634000,5484
1720429243.957666000,5485
1720429243.957720000,5487
1720429243.957830000,5491
1720429243.958076000,5500
1720429243.959056000,5533
1720429243.960000000,5566
1720429243.976387000,5574
1720429243.976420000,5575
1720429243.976458000,5577
1720429243.976572000,5581
1720429243.977100000,5599
1720429243.978052000,5632
1720429243.979724000,5634
1720429243.979752000,5635
1720429243.979804000,5637
1720429243.979884000,5639
1720429243.979918000,5640
1720429243.979956000,5642
1720429243.980058000,5645
1720429243.980269000,5653
1720429243.988272000,5666
1720429243.988306000,5667
1720429243.988339000,5669
1720429243.988453000,5673
1720429243.988891000,5688
1720429243.998990000,5694
1720429243.999022000,5695
1720429243.999062000,5697
1720429243.999183000,5701
1720429243.999618000,5716
1720429244.014266000,5721
1720429244.014306000,5722
1720429244.014344000,5724
1720429244.014429000,5727
1720429244.014741000,5738
1720429244.015709000,5771
1720429244.016014000,5782
1720429244.016969000,5815
1720429244.017277000,5826
1720429244.033345000,5847
1720429244.033385000,5848
1720429244.033420000,5850
1720429244.033499000,5853
1720429244.033855000,5865
1720429244.034807000,5898
1720429244.035116000,5909
1720429244.052052000,5930
1720429244.052088000,5931
1720429244.052129000,5933
1720429244.052237000,5937
1720429244.052710000,5953
1720429244.053660000,5986
1720429244.053965000,5997
1720429244.070854000,6014
1720429244.070891000,6015
1720429244.070927000,6017
1720429244.071057000,6021
1720429244.071512000,6037
1720429244.072460000,6070
1720429244.072767000,6081
1720429244.089883000,6100
1720429244.089930000,6101
1720429244.089961000,6103
1720429244.090021000,6105
1720429244.090253000,6113
1720429244.091218000,6146
1720429244.092169000,6179
1720429244.108396000,6188
1720429244.108428000,6189
1720429244.108467000,6191
1720429244.108584000,6195
1720429244.109058000,6211
1720429244.110005000,6244
1720429244.110319000,6255
1720429244.127227000,6274
1720429244.127260000,6275
1720429244.127298000,6277
1720429244.127411000,6281
1720429244.127829000,6295
1720429244.128780000,6328
1720429244.129093000,6339
1720429244.145466000,6361
1720429244.145629000,6362
1720429244.145655000,6363
1720429244.145714000,6365
1720429244.145853000,6370
1720429244.146375000,6383
1720429244.146418000,6384
1720429244.146497000,6385
1720429244.146579000,6386
1720429244.146654000,6387
1720429244.146676000,6388
1720429244.146731000,6390
1720429244.146904000,6396
1720429244.147835000,6428
1720429244.163592000,6449
1720429244.163627000,6450
1720429244.163666000,6452
1720429244.163777000,6456
1720429244.164308000,6474
1720429244.165255000,6507
1720429244.165564000,6518
1720429244.181650000,6537
1720429244.181682000,6538
1720429244.181724000,6540
1720429244.181840000,6544
1720429244.182427000,6564
1720429244.183375000,6597
1720429244.183683000,6608
1720429244.200854000,6625
1720429244.200892000,6626
1720429244.200928000,6628
1720429244.201055000,6632
1720429244.201521000,6648
1720429244.202463000,6681
1720429244.202771000,6692
1720429244.224154000,6711
1720429244.224188000,6712
1720429244.224226000,6714
1720429244.224342000,6718
1720429244.224902000,6737
1720429244.225848000,6770
1720429244.226155000,6781
1720429244.238639000,6798
1720429244.238669000,6799
1720429244.238710000,6801
1720429244.238826000,6805
1720429244.239356000,6823
1720429244.240307000,6856
1720429244.240619000,6867
1720429244.241571000,6900
1720429244.256605000,6903
1720429244.256637000,6904
1720429244.256675000,6906
1720429244.256790000,6910
1720429244.257380000,6930
1720429244.258326000,6963
1720429244.258634000,6974
1720429244.274696000,6985
1720429244.274736000,6986
1720429244.274776000,6988
1720429244.274892000,6992
1720429244.275353000,7008
1720429244.276307000,7041
1720429244.276611000,7052
1720429244.292433000,7086
1720429244.292475000,7087
1720429244.292514000,7089
1720429244.292636000,7093
1720429244.292717000,7094
1720429244.292746000,7095
1720429244.292791000,7097
1720429244.292901000,7101
1720429244.293392000,7118
1720429244.294354000,7151
1720429244.294665000,7162
1720429244.310050000,7183
1720429244.310085000,7184
1720429244.310120000,7186
1720429244.310240000,7190
1720429244.310707000,7206
1720429244.311660000,7239
1720429244.311967000,7250
1720429244.328201000,7278
1720429244.328232000,7279
1720429244.328272000,7281
1720429244.328391000,7285
1720429244.328862000,7301
1720429244.329816000,7334
1720429244.330122000,7345
1720429244.346795000,7370
1720429244.346826000,7371
1720429244.346865000,7373
1720429244.346986000,7377
1720429244.347455000,7393
1720429244.348414000,7426
1720429244.348713000,7437
1720429244.364880000,7459
1720429244.364924000,7460
1720429244.364980000,7462
1720429244.365057000,7465
1720429244.365189000,7470
1720429244.365694000,7487
1720429244.366640000,7520
1720429244.366946000,7531
1720429244.383707000,7546
1720429244.383743000,7547
1720429244.383771000,7549
1720429244.383896000,7553
1720429244.384369000,7569
1720429244.385312000,7602
1720429244.385620000,7613
1720429244.402797000,7630
1720429244.402850000,7631
1720429244.402883000,7633
1720429244.402911000,7634
1720429244.402976000,7636
1720429244.403029000,7638
1720429244.403087000,7640
1720429244.403175000,7643
1720429244.403461000,7653
1720429244.404425000,7686
1720429244.404730000,7697
1720429244.421542000,7711
1720429244.421578000,7712
1720429244.421606000,7714
1720429244.421728000,7718
1720429244.422143000,7732
1720429244.423090000,7765
1720429244.423399000,7776
1720429244.439476000,7789
1720429244.439524000,7790
1720429244.439560000,7792
1720429244.439654000,7795
1720429244.439926000,7805
1720429244.440898000,7838
1720429244.441204000,7849
1720429244.457581000,7864
1720429244.457631000,7865
1720429244.457671000,7867
1720429244.457718000,7869
1720429244.457823000,7872
1720429244.458018000,7879
1720429244.458156000,7884
1720429244.458470000,7895
1720429244.459185000,7908
1720429244.459484000,7909
1720429244.459521000,7910
1720429244.459550000,7911
1720429244.459603000,7913
1720429244.459685000,7916
1720429244.459944000,7925
1720429244.476413000,7936
1720429244.476460000,7937
1720429244.476498000,7939
1720429244.476576000,7942
1720429244.476812000,7950
1720429244.477782000,7983
1720429244.494245000,8004
1720429244.494288000,8005
1720429244.494319000,8007
1720429244.494434000,8011
1720429244.494943000,8028
1720429244.495898000,8061
1720429244.514209000,8066
1720429244.514258000,8067
1720429244.514296000,8069
1720429244.514381000,8072
1720429244.514575000,8079
1720429244.515505000,8111
1720429244.530719000,8128
1720429244.530767000,8129
1720429244.543559000,8131
1720429244.543599000,8132
1720429244.554787000,8134
1720429244.554825000,8135
1720429244.568330000,8137
1720429244.568372000,8138
1720429244.581265000,8140
1720429244.581305000,8141
1720429244.593825000,8143
1720429244.593860000,8144
1720429244.606320000,8146
1720429244.606359000,8147
1720429244.618559000,8149
1720429244.618598000,8150
1720429244.631014000,8152
1720429244.631055000,8153
1720429244.644431000,8155
1720429244.644470000,8156
1720429244.656089000,8158
1720429244.656130000,8159
1720429244.671907000,8161
1720429244.671940000,8162
1720429244.671979000,8164
1720429244.672093000,8168
1720429244.672593000,8185
1720429244.673540000,8218
1720429244.693211000,8226
1720429244.693262000,8227
1720429244.693292000,8229
1720429244.693407000,8233
1720429244.693904000,8250
1720429244.694866000,8283
1720429244.714745000,8300
1720429244.714782000,8301
1720429244.714811000,8303
1720429244.714946000,8307
1720429244.715250000,8318
1720429244.716028000,8345
1720429244.716981000,8378
1720429244.738949000,8386
1720429244.738983000,8387
1720429244.739020000,8389
1720429244.739134000,8393
1720429244.739633000,8410
1720429244.740581000,8443
1720429244.740889000,8454
1720429244.760427000,8465
1720429244.760465000,8466
1720429244.760494000,8468
1720429244.760620000,8472
1720429244.760993000,8485
1720429244.761743000,8511
1720429244.762693000,8544
1720429244.781373000,8549
1720429244.781407000,8550
1720429244.781441000,8552
1720429244.781626000,8556
1720429244.781658000,8557
1720429244.781678000,8558
1720429244.781726000,8560
1720429244.781847000,8564
1720429244.782315000,8566
1720429244.782341000,8567
1720429244.782365000,8568
1720429244.782422000,8570
1720429244.782507000,8573
1720429244.782560000,8575
1720429244.782587000,8576
1720429244.782618000,8577
1720429244.782657000,8578
1720429244.782725000,8579
1720429244.782875000,8580
1720429244.782900000,8581
1720429244.782918000,8582
1720429244.782977000,8584
1720429244.783281000,8594
1720429244.784229000,8627
1720429244.784533000,8638
1720429244.801897000,8640
1720429244.801931000,8641
1720429244.801970000,8643
1720429244.802048000,8646
1720429244.802338000,8656
1720429244.803326000,8689
1720429244.803624000,8700
1720429244.804576000,8733
1720429244.822635000,8738
1720429244.822669000,8739
1720429244.822706000,8741
1720429244.822820000,8745
1720429244.823381000,8764
1720429244.824328000,8797
1720429244.824634000,8808
1720429244.841930000,8826
1720429244.841963000,8827
1720429244.841996000,8829
1720429244.842115000,8833
1720429244.842611000,8850
1720429244.843560000,8883
1720429244.843868000,8894
1720429244.860096000,8923
1720429244.860129000,8924
1720429244.860163000,8926
1720429244.860284000,8930
1720429244.860809000,8948
1720429244.861765000,8981
1720429244.862070000,8992
1720429244.878372000,9019
1720429244.878400000,9020
1720429244.878445000,9022
1720429244.878502000,9024
1720429244.878672000,9030
1720429244.879635000,9063
1720429244.880526000,9067
1720429244.881427000,9072
1720429244.882327000,9077
1720429244.883296000,9083
1720429244.884202000,9092
1720429244.885124000,9106
1720429244.885187000,9107
1720429244.897558000,9116
1720429244.897601000,9117
1720429244.897769000,9119
1720429244.898686000,9129
1720429244.899593000,9140
1720429244.900496000,9151
1720429244.901403000,9162
1720429244.902306000,9172
1720429244.902388000,9173
1720429244.903295000,9184
1720429244.904200000,9195
1720429244.905105000,9206
1720429244.917961000,9214
1720429244.918005000,9215
1720429244.918171000,9217
1720429244.919089000,9227
1720429244.919990000,9238
1720429244.920896000,9249
1720429244.921801000,9260
1720429244.922706000,9270
1720429244.922785000,9271
1720429244.923695000,9282
1720429244.924619000,9296
1720429244.925540000,9310
1720429244.926198000,9316
1720429244.937209000,9319
1720429244.937278000,9320
1720429244.937461000,9321
1720429244.937507000,9322
1720429244.937767000,9325
1720429244.938670000,9335
1720429244.939604000,9346
1720429244.940488000,9357
1720429244.941396000,9368
1720429244.942298000,9378
1720429244.943175000,9386
1720429244.943614000,9390
1720429244.944521000,9401
1720429244.945427000,9412
1720429244.954341000,9418
1720429244.954394000,9419
1720429244.954556000,9421
1720429244.955469000,9431
1720429244.956380000,9442
1720429244.957281000,9453
1720429244.958187000,9464
1720429244.959091000,9474
1720429244.959172000,9475
1720429244.960081000,9486
1720429244.960957000,9494
1720429244.961865000,9505
1720429244.962780000,9516
1720429244.963105000,9520
1720429244.964012000,9530
1720429244.964918000,9541
1720429244.966070000,9552
1720429244.966613000,9564
1720429244.968552000,9577
1720429244.969231000,9588
1720429244.970412000,9599
1720429244.971119000,9608
1720429244.971783000,9619
1720429244.974388000,9630
1720429244.974445000,9631
1720429244.974673000,9633
1720429244.975607000,9641
1720429244.976536000,9653
1720429244.977476000,9665
1720429244.978405000,9677
1720429244.979107000,9685
1720429244.980052000,9697
1720429244.980976000,9709
1720429244.992311000,9715
1720429244.992372000,9716
1720429244.992599000,9717
1720429244.992640000,9718
1720429244.992882000,9721
1720429244.993830000,9732
1720429244.994762000,9744
1720429244.995695000,9756
1720429244.996395000,9765
1720429244.997330000,9776
1720429244.998567000,9788
1720429244.999214000,9800
1720429245.011973000,9804
1720429245.012008000,9805
1720429245.012181000,9807
1720429245.013124000,9818
1720429245.014049000,9830
1720429245.014985000,9842
1720429245.015921000,9854
1720429245.016625000,9862
1720429245.017965000,9874
1720429245.018493000,9886
1720429245.031828000,9898
1720429245.031865000,9899
1720429245.032027000,9901
1720429245.032972000,9912
1720429245.033905000,9924
1720429245.034843000,9936
1720429245.035781000,9948
1720429245.036485000,9956
1720429245.038009000,9968
1720429245.038481000,9980
1720429245.039413000,9992
1720429245.040115000,10001
1720429245.052555000,10005
1720429245.052590000,10006
1720429245.052755000,10008
1720429245.053695000,10019
1720429245.054636000,10031
1720429245.055223000,10039
1720429245.056167000,10050
1720429245.057093000,10062
1720429245.058782000,10074
1720429245.059253000,10086
1720429245.059957000,10094
1720429245.060902000,10106
1720429245.073166000,10110
1720429245.073199000,10111
1720429245.073367000,10113
1720429245.074318000,10124
1720429245.075249000,10136
1720429245.076186000,10148
1720429245.077115000,10160
1720429245.078197000,10168
1720429245.078885000,10177
1720429245.079687000,10189
1720429245.080622000,10201
1720429245.093421000,10208
1720429245.093465000,10209
1720429245.093638000,10211
1720429245.094581000,10221
1720429245.095506000,10232
1720429245.096437000,10243
1720429245.097368000,10254
1720429245.098297000,10264
1720429245.098408000,10265
1720429245.099422000,10273
1720429245.100257000,10284
1720429245.101181000,10295
1720429245.102117000,10306
1720429245.102449000,10310
1720429245.113114000,10314
1720429245.113158000,10315
1720429245.113244000,10316
1720429245.114190000,10326
1720429245.115116000,10337
1720429245.116052000,10348
1720429245.116978000,10359
1720429245.117911000,10369
1720429245.118050000,10370
1720429245.118927000,10378
1720429245.119855000,10389
1720429245.120787000,10400
1720429245.121726000,10411
1720429245.122059000,10415
1720429245.123038000,10425
1720429245.133211000,10428
1720429245.133260000,10429
1720429245.133345000,10430
1720429245.134136000,10439
1720429245.135059000,10449
1720429245.135994000,10460
1720429245.136919000,10471
1720429245.137845000,10482
1720429245.137928000,10483
1720429245.138892000,10490
1720429245.139771000,10501
1720429245.140702000,10512
1720429245.141631000,10523
1720429245.142058000,10527
1720429245.146296000,10530
1720429245.146338000,10531
1720429245.146481000,10533
1720429245.147448000,10546
1720429245.158096000,10551
1720429245.158142000,10552
1720429245.158329000,10554
1720429245.175494000,10561
1720429245.175538000,10562
1720429245.175719000,10564
1720429245.176674000,10574
1720429245.177595000,10585
1720429245.178543000,10596
1720429245.179497000,10607
1720429245.187878000,10617
1720429245.187923000,10618
1720429245.188867000,10629
1720429245.189806000,10640
1720429245.190749000,10651
1720429245.191698000,10662
1720429245.191779000,10663
1720429245.192723000,10673
1720429245.193618000,10683
1720429245.194513000,10693
1720429245.195407000,10703
1720429245.195775000,10707
1720429245.196671000,10717
1720429245.197561000,10726
1720429245.198457000,10736
1720429245.199388000,10749
1720429245.199626000,10751
1720429245.200589000,10759
1720429245.201482000,10769
1720429245.202389000,10778
1720429245.203283000,10788
1720429245.203906000,10795
1720429245.204862000,10806
1720429245.205804000,10817
1720429245.206740000,10830
1720429245.207622000,10838
1720429245.207705000,10839
1720429245.208624000,10851
1720429245.214634000,10854
1720429245.214677000,10855
1720429245.214859000,10857
1720429245.226519000,10860
1720429245.226562000,10861
1720429245.226737000,10863
1720429245.236857000,10865
1720429245.236903000,10866
1720429245.237072000,10868
1720429245.247540000,10871
1720429245.247583000,10872
1720429245.247758000,10874
1720429245.261121000,10876
1720429245.261170000,10877
1720429245.261345000,10879
1720429245.271503000,10882
1720429245.271552000,10883
1720429245.271724000,10885
1720429245.282825000,10888
1720429245.282871000,10889
1720429245.283049000,10891
1720429245.293637000,10893
1720429245.293685000,10894
1720429245.293850000,10896
1720429245.307965000,10898
1720429245.308011000,10899
1720429245.308186000,10901
1720429245.325866000,10908
1720429245.325929000,10909
1720429245.326083000,10911
1720429245.326999000,10921
1720429245.327931000,10932
1720429245.328861000,10943
1720429245.329768000,10954
1720429245.330683000,10964
1720429245.330789000,10965
1720429245.331692000,10973
1720429245.332583000,10984
1720429245.333492000,10995
1720429245.334406000,11006
1720429245.334738000,11010
1720429245.335657000,11020
1720429245.336689000,11030
1720429245.337549000,11040
1720429245.338471000,11053
1720429245.339202000,11054
1720429245.339866000,11064
1720429245.340543000,11073
1720429245.341736000,11084
1720429245.342482000,11095
1720429245.342745000,11098
1720429245.344254000,11109
1720429245.344894000,11119
1720429245.346814000,11132
1720429245.347265000,11142
1720429245.348220000,11153
1720429245.349313000,11164
1720429245.350145000,11174
1720429245.351093000,11185
1720429245.351177000,11186
1720429245.352128000,11197
1720429245.353081000,11208
1720429245.354974000,11213
1720429245.355009000,11214
1720429245.355160000,11216
1720429245.356098000,11223
1720429245.357000000,11231
1720429245.357957000,11242
1720429245.368289000,11244
1720429245.368334000,11245
1720429245.368512000,11247
1720429245.369469000,11257
1720429245.370413000,11268
1720429245.371358000,11279
1720429245.372303000,11290
1720429245.380599000,11293
1720429245.380647000,11294
1720429245.380823000,11296
1720429245.381783000,11306
1720429245.382725000,11317
1720429245.383669000,11328
1720429245.393579000,11336
1720429245.393627000,11337
1720429245.393799000,11339
1720429245.394764000,11349
1720429245.395707000,11360
1720429245.396654000,11371
1720429245.397599000,11382
1720429245.398545000,11392
1720429245.398659000,11393
1720429245.406529000,11398
1720429245.406579000,11399
1720429245.406753000,11401
1720429245.407290000,11407
1720429245.408233000,11417
1720429245.409180000,11428
1720429245.410127000,11439
1720429245.411075000,11450
1720429245.411157000,11451
1720429245.422835000,11452
1720429245.422882000,11453
1720429245.423056000,11455
