time,id
1720286665.464447000,3071
1720286665.478363000,3072
1720286665.478462000,3073
1720286665.492372000,3074
1720286665.492468000,3075
1720286665.506465000,3076
1720286665.506545000,3077
1720286665.520606000,3078
1720286665.520686000,3079
1720286665.544993000,3080
1720286665.545077000,3081
1720286665.564648000,3082
1720286665.564692000,3083
1720286665.564719000,3085
1720286665.564741000,3086
1720286665.564763000,3087
1720286665.564784000,3088
1720286665.564806000,3089
1720286665.564828000,3090
1720286665.564851000,3091
1720286665.564873000,3092
1720286665.564901000,3093
1720286665.564924000,3095
1720286665.564951000,3096
1720286665.564980000,3097
1720286665.565007000,3099
1720286665.565028000,3100
1720286665.565055000,3102
1720286665.565084000,3103
1720286665.565109000,3105
1720286665.565154000,3106
1720286665.565178000,3107
1720286665.565200000,3108
1720286665.565240000,3110
1720286665.565262000,3111
1720286665.565285000,3113
1720286665.565307000,3114
1720286665.565329000,3115
1720286665.565351000,3116
1720286665.565372000,3117
1720286665.580082000,3118
1720286665.580124000,3119
1720286665.580160000,3121
1720286665.580204000,3125
1720286665.595081000,3126
1720286665.595120000,3127
1720286665.595156000,3129
1720286665.595205000,3133
1720286665.610701000,3136
1720286665.610735000,3137
1720286665.610764000,3139
1720286665.610801000,3143
1720286665.610833000,3147
1720286665.626213000,3148
1720286665.626270000,3149
1720286665.626305000,3151
1720286665.626334000,3154
1720286665.626368000,3158
1720286665.648387000,3161
1720286665.648418000,3162
1720286665.648446000,3164
1720286665.648476000,3168
1720286665.648525000,3172
1720286665.663558000,3174
1720286665.663590000,3175
1720286665.663618000,3177
1720286665.663649000,3181
1720286665.663699000,3186
1720286665.678621000,3187
1720286665.678656000,3188
1720286665.678684000,3190
1720286665.678719000,3194
1720286665.678767000,3199
1720286665.693808000,3200
1720286665.693851000,3201
1720286665.693883000,3203
1720286665.693926000,3206
1720286665.693962000,3209
1720286665.693994000,3212
1720286665.720237000,3213
1720286665.720282000,3214
1720286665.720317000,3216
1720286665.720352000,3218
1720286665.720389000,3221
1720286665.720419000,3224
1720286665.738375000,3226
1720286665.738438000,3227
1720286665.738474000,3229
1720286665.738512000,3232
1720286665.738565000,3236
1720286665.752930000,3240
1720286665.752972000,3241
1720286665.753022000,3243
1720286665.753051000,3245
1720286665.768361000,3246
1720286665.768404000,3247
1720286665.768442000,3249
1720286665.768481000,3253
1720286665.768522000,3257
1720286665.768565000,3260
1720286665.768605000,3264
1720286665.768641000,3267
1720286665.768668000,3269
1720286665.768707000,3272
1720286665.768757000,3276
1720286665.784645000,3277
1720286665.784686000,3278
1720286665.784721000,3280
1720286665.784779000,3284
1720286665.800779000,3288
1720286665.800820000,3289
1720286665.800856000,3291
1720286665.800907000,3295
1720286665.800951000,3299
1720286665.815758000,3300
1720286665.815912000,3301
1720286665.815951000,3302
1720286665.815992000,3304
1720286665.816034000,3307
1720286665.816082000,3311
1720286665.831306000,3312
1720286665.831349000,3313
1720286665.831385000,3315
1720286665.831428000,3319
1720286665.831477000,3323
1720286665.846547000,3324
1720286665.846590000,3325
1720286665.846621000,3327
1720286665.846652000,3329
1720286665.846689000,3331
1720286665.846727000,3333
1720286665.846766000,3336
1720286665.874201000,3337
1720286665.874260000,3338
1720286665.874287000,3340
1720286665.874323000,3342
1720286665.874356000,3344
1720286665.874396000,3347
1720286665.890487000,3349
1720286665.890524000,3350
1720286665.890553000,3352
1720286665.890602000,3356
1720286665.906587000,3361
1720286665.906625000,3362
1720286665.906655000,3364
1720286665.906691000,3368
1720286665.906737000,3373
1720286665.921539000,3374
1720286665.921582000,3375
1720286665.921624000,3377
1720286665.921675000,3381
1720286665.921725000,3386
1720286665.937595000,3387
1720286665.937647000,3388
1720286665.937688000,3390
1720286665.937718000,3391
1720286665.937738000,3392
1720286665.937766000,3394
1720286665.937806000,3397
1720286665.952600000,3400
1720286665.952635000,3401
1720286665.952662000,3403
1720286665.952694000,3404
1720286665.952729000,3406
1720286665.952771000,3409
1720286665.952809000,3411
1720286665.968114000,3412
1720286665.968161000,3413
1720286665.968208000,3415
1720286665.968247000,3416
1720286665.968275000,3417
1720286665.968306000,3419
1720286665.968343000,3422
1720286665.968381000,3426
1720286665.968422000,3430
1720286665.968483000,3434
1720286665.983453000,3436
1720286665.983491000,3437
1720286665.983531000,3439
1720286665.983556000,3440
1720286665.983595000,3442
1720286665.998399000,3443
1720286665.998433000,3444
1720286665.998468000,3446
1720286665.998501000,3449
1720286665.998529000,3453
1720286666.026288000,3454
1720286666.026332000,3455
1720286666.026368000,3457
1720286666.026411000,3461
1720286666.026449000,3464
1720286666.045795000,3465
1720286666.045841000,3466
1720286666.045878000,3468
1720286666.045926000,3472
1720286666.045968000,3476
1720286666.061876000,3478
1720286666.061921000,3479
1720286666.061957000,3481
1720286666.061983000,3484
1720286666.062012000,3486
1720286666.062040000,3487
1720286666.062065000,3489
1720286666.088048000,3490
1720286666.088082000,3491
1720286666.088107000,3493
1720286666.088140000,3496
1720286666.088172000,3499
1720286666.088196000,3501
1720286666.114185000,3502
1720286666.114244000,3503
1720286666.114281000,3505
1720286666.114317000,3508
1720286666.114359000,3512
1720286666.129145000,3514
1720286666.129182000,3515
1720286666.129211000,3517
1720286666.129254000,3520
1720286666.129296000,3524
1720286666.144231000,3526
1720286666.144276000,3527
1720286666.144311000,3529
1720286666.144347000,3532
1720286666.144388000,3536
1720286666.144430000,3539
1720286666.159258000,3541
1720286666.159298000,3542
1720286666.159328000,3544
1720286666.159358000,3546
1720286666.159399000,3549
1720286666.174263000,3551
1720286666.174304000,3552
1720286666.174333000,3554
1720286666.174361000,3555
1720286666.174387000,3556
1720286666.174411000,3558
1720286666.174433000,3559
1720286666.174457000,3561
1720286666.174478000,3562
1720286666.200984000,3564
1720286666.201020000,3565
1720286666.201049000,3567
1720286666.201085000,3571
1720286666.215999000,3576
1720286666.216043000,3577
1720286666.216084000,3579
1720286666.216122000,3581
1720286666.216167000,3584
1720286666.231455000,3587
1720286666.231488000,3588
1720286666.231508000,3590
1720286666.231554000,3592
1720286666.231579000,3593
1720286666.231603000,3595
1720286666.257470000,3596
1720286666.257510000,3597
1720286666.257544000,3599
1720286666.257591000,3602
1720286666.272331000,3603
1720286666.272381000,3604
1720286666.272413000,3606
1720286666.272446000,3607
1720286666.272486000,3609
1720286666.286148000,3610
1720286666.299981000,3611
1720286666.313673000,3612
1720286666.327556000,3613
1720286666.352891000,3614
1720286666.378190000,3615
1720286666.397392000,3616
1720286666.411201000,3617
1720286666.425190000,3618
1720286666.439596000,3619
1720286666.453661000,3620
1720286666.479118000,3621
1720286666.479154000,3622
1720286666.479183000,3624
1720286666.479216000,3628
1720286666.494216000,3629
1720286666.494281000,3630
1720286666.494312000,3632
1720286666.494336000,3633
1720286666.494360000,3634
1720286666.494384000,3635
1720286666.494409000,3636
1720286666.494433000,3637
1720286666.509503000,3638
1720286666.509535000,3639
1720286666.509563000,3641
1720286666.509603000,3645
1720286666.525423000,3649
1720286666.525457000,3650
1720286666.525495000,3652
1720286666.525539000,3656
1720286666.525576000,3659
1720286666.541569000,3660
1720286666.541603000,3661
1720286666.541640000,3663
1720286666.541685000,3667
1720286666.541723000,3670
1720286666.556431000,3672
1720286666.556467000,3673
1720286666.556501000,3675
1720286666.556527000,3676
1720286666.556562000,3678
1720286666.556595000,3680
1720286666.556633000,3683
1720286666.572293000,3685
1720286666.572334000,3686
1720286666.572363000,3688
1720286666.572399000,3692
1720286666.572445000,3697
1720286666.588352000,3698
1720286666.588389000,3699
1720286666.588418000,3701
1720286666.588450000,3705
1720286666.588493000,3709
1720286666.603724000,3711
1720286666.603770000,3712
1720286666.603806000,3714
1720286666.603853000,3718
1720286666.603892000,3721
1720286666.619547000,3725
1720286666.619583000,3726
1720286666.619612000,3728
1720286666.619652000,3732
1720286666.619691000,3735
1720286666.635136000,3738
1720286666.635171000,3739
1720286666.635200000,3741
1720286666.635246000,3745
1720286666.635283000,3750
1720286666.650437000,3752
1720286666.650471000,3753
1720286666.650494000,3755
1720286666.650556000,3759
1720286666.665955000,3766
1720286666.665996000,3767
1720286666.666033000,3769
1720286666.666079000,3773
1720286666.666132000,3778
1720286666.681406000,3781
1720286666.681441000,3782
1720286666.681471000,3784
1720286666.681505000,3788
1720286666.681538000,3790
1720286666.681586000,3793
1720286666.697409000,3795
1720286666.697443000,3796
1720286666.697472000,3798
1720286666.697519000,3802
1720286666.697570000,3808
1720286666.697621000,3813
1720286666.697668000,3818
1720286666.697712000,3823
1720286666.713844000,3827
1720286666.713886000,3828
1720286666.713923000,3830
1720286666.713983000,3834
1720286666.729575000,3838
1720286666.729609000,3839
1720286666.729637000,3841
1720286666.729669000,3845
1720286666.729722000,3848
1720286666.744882000,3850
1720286666.744929000,3851
1720286666.744968000,3853
1720286666.745011000,3856
1720286666.745044000,3859
1720286666.745080000,3862
1720286666.761448000,3863
1720286666.761492000,3864
1720286666.761529000,3866
1720286666.761566000,3870
1720286666.761607000,3874
1720286666.761650000,3877
1720286666.777388000,3878
1720286666.777424000,3879
1720286666.777452000,3881
1720286666.777480000,3885
1720286666.777508000,3889
1720286666.777550000,3892
1720286666.793219000,3893
1720286666.793270000,3894
1720286666.793300000,3896
1720286666.793338000,3900
1720286666.793393000,3905
1720286666.808667000,3907
1720286666.808710000,3908
1720286666.808752000,3910
1720286666.808799000,3914
1720286666.808849000,3919
1720286666.824991000,3922
1720286666.825032000,3923
1720286666.825072000,3925
1720286666.825110000,3927
1720286666.825154000,3930
1720286666.825198000,3934
1720286666.825243000,3937
1720286666.840365000,3938
1720286666.840396000,3939
1720286666.840431000,3941
1720286666.840474000,3945
1720286666.840515000,3948
1720286666.840552000,3951
1720286666.861987000,3953
1720286666.862028000,3954
1720286666.862074000,3956
1720286666.885258000,3957
1720286666.885290000,3958
1720286666.905584000,3960
1720286666.905622000,3961
1720286666.905651000,3963
1720286666.905691000,3967
1720286666.905727000,3971
1720286666.905761000,3976
1720286666.905793000,3980
1720286666.905818000,3983
1720286666.905851000,3987
1720286666.905875000,3990
1720286666.905908000,3994
1720286666.905938000,3998
1720286666.920425000,4002
1720286666.920512000,4003
1720286666.935760000,4004
1720286666.949839000,4005
1720286666.964949000,4006
1720286666.979691000,4007
1720286666.994264000,4008
1720286667.009031000,4009
1720286667.022960000,4010
1720286667.037053000,4011
1720286667.052356000,4012
1720286667.066541000,4013
1720286667.082643000,4014
1720286667.082680000,4015
1720286667.082701000,4017
1720286667.082726000,4019
1720286667.082759000,4022
1720286667.083157000,4023
1720286667.083212000,4024
1720286667.083257000,4025
1720286667.083283000,4026
1720286667.083318000,4027
1720286667.083347000,4029
1720286667.083385000,4030
1720286667.083416000,4032
1720286667.083452000,4033
1720286667.083483000,4034
1720286667.083541000,4036
1720286667.083571000,4037
1720286667.083607000,4038
1720286667.083631000,4039
1720286667.083663000,4040
1720286667.083693000,4041
1720286667.083801000,4042
1720286667.083842000,4043
1720286667.083865000,4044
1720286667.083884000,4045
1720286667.083904000,4046
1720286667.083926000,4048
1720286667.083943000,4049
1720286667.083967000,4051
1720286667.083991000,4052
1720286667.084023000,4054
1720286667.084050000,4055
1720286667.097510000,4056
1720286667.097595000,4057
1720286667.113039000,4058
1720286667.113074000,4059
1720286667.128095000,4061
1720286667.128129000,4062
1720286667.128178000,4064
1720286667.143064000,4065
1720286667.143096000,4066
1720286667.157512000,4068
1720286667.157545000,4069
1720286667.157565000,4071
1720286667.172436000,4073
1720286667.172472000,4074
1720286667.172520000,4076
1720286667.188311000,4078
1720286667.188343000,4079
1720286667.188385000,4081
1720286667.203406000,4085
1720286667.203439000,4086
1720286667.203495000,4088
1720286667.217864000,4092
1720286667.217913000,4093
1720286667.217946000,4095
1720286667.217973000,4097
1720286667.233393000,4100
1720286667.233440000,4101
1720286667.233483000,4103
1720286667.233532000,4106
1720286667.248417000,4109
1720286667.248451000,4110
1720286667.248480000,4112
1720286667.248513000,4116
1720286667.264120000,4118
1720286667.264158000,4119
1720286667.264182000,4121
1720286667.264232000,4125
1720286667.264268000,4132
1720286667.264298000,4135
1720286667.264328000,4139
1720286667.264355000,4141
1720286667.264383000,4144
1720286667.264409000,4147
1720286667.264437000,4151
1720286667.264456000,4153
1720286667.264485000,4156
1720286667.264509000,4158
1720286667.280076000,4160
1720286667.280112000,4161
1720286667.280150000,4163
1720286667.295448000,4166
1720286667.295489000,4167
1720286667.295544000,4169
1720286667.295572000,4171
1720286667.295602000,4173
1720286667.295631000,4175
1720286667.310394000,4176
1720286667.310433000,4177
1720286667.310471000,4179
1720286667.310509000,4183
1720286667.310535000,4185
1720286667.325643000,4186
1720286667.325688000,4187
1720286667.325714000,4189
1720286667.325736000,4190
1720286667.325758000,4192
1720286667.325782000,4194
1720286667.325802000,4195
1720286667.341647000,4197
1720286667.341697000,4198
1720286667.341728000,4200
1720286667.341748000,4201
1720286667.341770000,4203
1720286667.341786000,4204
1720286667.341808000,4206
1720286667.341836000,4208
1720286667.357107000,4210
1720286667.357149000,4211
1720286667.357177000,4213
1720286667.357203000,4214
1720286667.357242000,4216
1720286667.357265000,4217
1720286667.357294000,4219
1720286667.371925000,4221
1720286667.371966000,4222
1720286667.372002000,4224
1720286667.372042000,4228
1720286667.372072000,4231
1720286667.386972000,4234
1720286667.387012000,4235
1720286667.387049000,4237
1720286667.387096000,4241
1720286667.387133000,4245
1720286667.412059000,4248
1720286667.412101000,4249
1720286667.412137000,4251
1720286667.412180000,4255
1720286667.412211000,4258
1720286667.412251000,4261
1720286667.427463000,4262
1720286667.427500000,4263
1720286667.427552000,4265
1720286667.427587000,4269
1720286667.427624000,4274
1720286667.442892000,4276
1720286667.442930000,4277
1720286667.442959000,4279
1720286667.442993000,4283
1720286667.443023000,4288
1720286667.459205000,4290
1720286667.459268000,4291
1720286667.459295000,4293
1720286667.459320000,4294
1720286667.459342000,4295
1720286667.459367000,4296
1720286667.459390000,4297
1720286667.459412000,4298
1720286667.459434000,4299
1720286667.459457000,4300
1720286667.459479000,4301
1720286667.459502000,4302
1720286667.459548000,4303
1720286667.459578000,4304
1720286667.459606000,4305
1720286667.459630000,4307
1720286667.459653000,4308
1720286667.459676000,4309
1720286667.459704000,4310
1720286667.459727000,4311
1720286667.459765000,4312
1720286667.459797000,4313
1720286667.459822000,4314
1720286667.459849000,4315
1720286667.459877000,4316
1720286667.459900000,4317
1720286667.459926000,4318
1720286667.459949000,4319
1720286667.459975000,4320
1720286667.460006000,4321
1720286667.460028000,4322
1720286667.460056000,4324
1720286667.460081000,4325
1720286667.460102000,4326
1720286667.460129000,4328
1720286667.460155000,4329
1720286667.460182000,4330
1720286667.460207000,4331
1720286667.475461000,4332
1720286667.475503000,4333
1720286667.475544000,4335
1720286667.475565000,4336
1720286667.475590000,4338
1720286667.475621000,4341
1720286667.490832000,4344
1720286667.490865000,4345
1720286667.490893000,4347
1720286667.490925000,4351
1720286667.490951000,4354
1720286667.490976000,4357
1720286667.506673000,4359
1720286667.506717000,4360
1720286667.506742000,4362
1720286667.506767000,4363
1720286667.506790000,4364
1720286667.506812000,4366
1720286667.506832000,4367
1720286667.506860000,4369
1720286667.506881000,4371
1720286667.506898000,4372
1720286667.521303000,4374
1720286667.521353000,4375
1720286667.521384000,4377
1720286667.521415000,4379
1720286667.521448000,4381
1720286667.521476000,4382
1720286667.521505000,4384
1720286667.521528000,4385
1720286667.521567000,4387
1720286667.546049000,4389
1720286667.546103000,4390
1720286667.546136000,4392
1720286667.546163000,4393
1720286667.546192000,4395
1720286667.546214000,4396
1720286667.546255000,4398
1720286667.546283000,4399
1720286667.546311000,4400
1720286667.546339000,4402
1720286667.546367000,4403
1720286667.561601000,4404
1720286667.561643000,4405
1720286667.561686000,4407
1720286667.561729000,4411
1720286667.561754000,4412
1720286667.561782000,4414
1720286667.561802000,4415
1720286667.561829000,4417
1720286667.577115000,4419
1720286667.577157000,4420
1720286667.577192000,4422
1720286667.577234000,4424
1720286667.577272000,4427
1720286667.577303000,4430
1720286667.591875000,4434
1720286667.591909000,4435
1720286667.591937000,4437
1720286667.591969000,4441
1720286667.592004000,4444
1720286667.592026000,4447
1720286667.607665000,4448
1720286667.607707000,4449
1720286667.607742000,4451
1720286667.607782000,4455
1720286667.607811000,4457
1720286667.607841000,4460
1720286667.607867000,4462
1720286667.622695000,4463
1720286667.622736000,4464
1720286667.622772000,4466
1720286667.622810000,4470
1720286667.622844000,4474
1720286667.622873000,4476
1720286667.638262000,4478
1720286667.638295000,4479
1720286667.638323000,4481
1720286667.638359000,4485
1720286667.638385000,4488
1720286667.638407000,4491
1720286667.664148000,4494
1720286667.664189000,4495
1720286667.664238000,4497
1720286667.664275000,4500
1720286667.664308000,4504
1720286667.664337000,4506
1720286667.664366000,4509
1720286667.664392000,4511
1720286667.664413000,4512
1720286667.664444000,4514
1720286667.664474000,4516
1720286667.664497000,4517
1720286667.664523000,4519
1720286667.664554000,4520
1720286667.664591000,4522
1720286667.664619000,4524
1720286667.664660000,4527
1720286667.664686000,4530
1720286667.664709000,4531
1720286667.664742000,4532
1720286667.664773000,4534
1720286667.664794000,4535
1720286667.680118000,4537
1720286667.680166000,4538
1720286667.680208000,4540
1720286667.680266000,4544
1720286667.680303000,4547
1720286667.680340000,4551
1720286667.694793000,4554
1720286667.694827000,4555
1720286667.694855000,4557
1720286667.694890000,4561
1720286667.694925000,4565
1720286667.710130000,4569
1720286667.710182000,4570
1720286667.710218000,4572
1720286667.710269000,4574
1720286667.710298000,4575
1720286667.710327000,4577
1720286667.710354000,4578
1720286667.710379000,4579
1720286667.710405000,4581
1720286667.710431000,4582
1720286667.725567000,4584
1720286667.725616000,4585
1720286667.725655000,4587
1720286667.725705000,4591
1720286667.725745000,4596
1720286667.725789000,4600
1720286667.740172000,4601
1720286667.740207000,4602
1720286667.740261000,4604
1720286667.740299000,4608
1720286667.740339000,4613
1720286667.740375000,4617
1720286667.761242000,4618
1720286667.761276000,4619
1720286667.761304000,4621
1720286667.761340000,4625
1720286667.761374000,4630
1720286667.761413000,4635
1720286667.782874000,4636
1720286667.782907000,4637
1720286667.782935000,4639
1720286667.782964000,4643
1720286667.783003000,4648
1720286667.783038000,4651
1720286667.802019000,4653
1720286667.802054000,4654
1720286667.802083000,4656
1720286667.802116000,4660
1720286667.802158000,4666
1720286667.802194000,4669
1720286667.823021000,4670
1720286667.823066000,4671
1720286667.823104000,4673
1720286667.823150000,4677
1720286667.823191000,4681
1720286667.823234000,4685
1720286667.843349000,4688
1720286667.843399000,4689
1720286667.843438000,4691
1720286667.843493000,4695
1720286667.843550000,4700
1720286667.843575000,4701
1720286667.843622000,4703
1720286667.864390000,4705
1720286667.864436000,4706
1720286667.864475000,4708
1720286667.864507000,4710
1720286667.864547000,4713
1720286667.864580000,4716
1720286667.864614000,4720
1720286667.864643000,4722
1720286667.884275000,4723
1720286667.884320000,4724
1720286667.884354000,4726
1720286667.884386000,4728
1720286667.884422000,4731
1720286667.884449000,4734
1720286667.884478000,4737
1720286667.884511000,4741
1720286667.884542000,4743
1720286667.884581000,4746
1720286667.884611000,4748
1720286667.884644000,4751
1720286667.884669000,4753
1720286667.884701000,4756
1720286667.884726000,4758
1720286667.884757000,4761
1720286667.884782000,4763
1720286667.904496000,4766
1720286667.904652000,4767
1720286667.904683000,4768
1720286667.904718000,4770
1720286667.904759000,4773
1720286667.904794000,4777
1720286667.904842000,4780
1720286667.904890000,4781
1720286667.904921000,4782
1720286667.925686000,4783
1720286667.925738000,4784
1720286667.925778000,4786
1720286667.925809000,4789
1720286667.925848000,4793
1720286667.925891000,4797
1720286667.947457000,4800
1720286667.947491000,4801
1720286667.947538000,4803
1720286667.947575000,4807
1720286667.947604000,4808
1720286667.947635000,4809
1720286667.947668000,4811
1720286667.947694000,4812
1720286667.947722000,4814
1720286667.947743000,4815
1720286667.965948000,4817
1720286667.965989000,4818
1720286667.966021000,4820
1720286667.966042000,4822
1720286667.966066000,4823
1720286667.966090000,4825
1720286667.966110000,4829
1720286667.966135000,4830
1720286667.966174000,4833
1720286667.980944000,4834
1720286667.980981000,4835
1720286667.981017000,4837
1720286667.981046000,4840
1720286667.981073000,4843
1720286667.981097000,4847
1720286667.981118000,4850
1720286667.996565000,4851
1720286667.996598000,4852
1720286667.996656000,4854
1720286667.996756000,4857
1720286667.996793000,4858
1720286667.996824000,4860
1720286667.996975000,4861
1720286667.997008000,4862
1720286667.997043000,4864
1720286667.997172000,4865
1720286667.997196000,4866
1720286667.997306000,4868
1720286668.012161000,4869
1720286668.012199000,4870
1720286668.012240000,4872
1720286668.012296000,4876
1720286668.012343000,4883
1720286668.027271000,4886
1720286668.027307000,4887
1720286668.027336000,4889
1720286668.027380000,4893
1720286668.027399000,4899
1720286668.027425000,4900
1720286668.043209000,4903
1720286668.043263000,4904
1720286668.043306000,4906
1720286668.043342000,4907
1720286668.043373000,4908
1720286668.043404000,4909
1720286668.043431000,4910
1720286668.043462000,4911
1720286668.043490000,4912
1720286668.043543000,4913
1720286668.043574000,4914
1720286668.043601000,4915
1720286668.043625000,4916
1720286668.043649000,4917
1720286668.043673000,4918
1720286668.043698000,4919
1720286668.043728000,4920
1720286668.058479000,4921
1720286668.058514000,4922
1720286668.058543000,4924
1720286668.058574000,4928
1720286668.058594000,4929
1720286668.058623000,4930
1720286668.058652000,4932
1720286668.058679000,4933
1720286668.058710000,4935
1720286668.058739000,4937
1720286668.073929000,4938
1720286668.073963000,4939
1720286668.074002000,4941
1720286668.074050000,4945
1720286668.074098000,4949
1720286668.074135000,4953
1720286668.089681000,4955
1720286668.089725000,4956
1720286668.089756000,4958
1720286668.089802000,4962
1720286668.089830000,4963
1720286668.089857000,4965
1720286668.089882000,4966
1720286668.089907000,4967
1720286668.089932000,4968
1720286668.089957000,4969
1720286668.089982000,4970
1720286668.090007000,4971
1720286668.090033000,4972
1720286668.090057000,4973
1720286668.090082000,4974
1720286668.090106000,4975
1720286668.090140000,4976
1720286668.090169000,4978
1720286668.090193000,4979
1720286668.090230000,4980
1720286668.090260000,4981
1720286668.090294000,4982
1720286668.090321000,4983
1720286668.090354000,4984
1720286668.090391000,4985
1720286668.090414000,4986
1720286668.090434000,4987
1720286668.090473000,4989
1720286668.090498000,4990
1720286668.090525000,4991
1720286668.090554000,4992
1720286668.090579000,4993
1720286668.090614000,4994
1720286668.090641000,4995
1720286668.090666000,4996
1720286668.090691000,4997
1720286668.090718000,4998
1720286668.105999000,4999
1720286668.106035000,5000
1720286668.106078000,5002
1720286668.106117000,5006
1720286668.106146000,5008
1720286668.106174000,5010
1720286668.106199000,5011
1720286668.106240000,5013
1720286668.120863000,5015
1720286668.120900000,5016
1720286668.120929000,5018
1720286668.120956000,5022
1720286668.120987000,5025
1720286668.121026000,5028
1720286668.121061000,5030
1720286668.136572000,5032
1720286668.136607000,5033
