time,id
1720215496.903272000,5213
1720215496.903305000,5217
1720215496.921454000,5218
1720215496.921457000,5219
1720215496.921458000,5221
1720215496.921516000,5225
1720215496.939161000,5229
1720215496.939163000,5230
1720215496.939164000,5232
1720215496.939224000,5234
1720215496.939226000,5236
1720215496.939238000,5239
1720215496.957442000,5242
1720215496.957444000,5243
1720215496.957445000,5245
1720215496.957527000,5249
1720215496.957528000,5252
1720215496.975162000,5254
1720215496.975163000,5255
1720215496.975746000,5257
1720215496.975747000,5258
1720215496.975809000,5260
1720215496.975809000,5261
1720215496.975866000,5262
1720215496.975896000,5264
1720215496.975896000,5265
1720215496.993578000,5266
1720215496.993579000,5267
1720215496.993580000,5269
1720215496.993629000,5273
1720215496.993647000,5277
1720215497.011836000,5278
1720215497.011837000,5279
1720215497.011839000,5281
1720215497.011887000,5285
1720215497.011918000,5289
1720215497.029568000,5290
1720215497.029569000,5291
1720215497.029571000,5293
1720215497.029620000,5297
1720215497.029626000,5301
1720215497.029718000,5304
1720215497.049037000,5305
1720215497.049038000,5306
1720215497.049039000,5308
1720215497.049102000,5312
1720215497.067817000,5315
1720215497.067818000,5316
1720215497.067820000,5318
1720215497.067871000,5322
1720215497.068462000,5327
1720215497.085005000,5328
1720215497.085006000,5329
1720215497.085008000,5331
1720215497.085058000,5335
1720215497.085068000,5338
1720215497.100502000,5340
1720215497.100504000,5341
1720215497.100505000,5343
1720215497.100576000,5347
1720215497.100576000,5350
1720215497.115421000,5351
1720215497.115423000,5352
1720215497.115436000,5354
1720215497.115481000,5358
1720215497.133537000,5360
1720215497.133539000,5361
1720215497.133540000,5363
1720215497.151093000,5367
1720215497.151094000,5368
1720215497.151150000,5370
1720215497.167557000,5374
1720215497.183923000,5375
1720215497.200278000,5376
1720215497.217182000,5377
1720215497.234107000,5378
1720215497.252649000,5379
1720215497.270657000,5380
1720215497.288145000,5381
1720215497.303425000,5382
1720215497.319831000,5383
1720215497.337807000,5384
1720215497.356377000,5385
1720215497.356378000,5386
1720215497.356380000,5388
1720215497.356428000,5392
1720215497.376676000,5393
1720215497.376679000,5394
1720215497.376680000,5396
1720215497.376729000,5400
1720215497.395343000,5402
1720215497.395345000,5403
1720215497.395346000,5405
1720215497.395392000,5409
1720215497.414010000,5413
1720215497.414011000,5414
1720215497.414013000,5416
1720215497.414068000,5420
1720215497.433179000,5424
1720215497.433181000,5425
1720215497.433227000,5427
1720215497.433228000,5430
1720215497.433269000,5434
1720215497.453578000,5436
1720215497.453580000,5437
1720215497.453581000,5439
1720215497.453632000,5443
1720215497.453633000,5448
1720215497.473893000,5449
1720215497.473894000,5450
1720215497.473896000,5452
1720215497.473947000,5456
1720215497.474000000,5460
1720215497.488846000,5462
1720215497.488847000,5463
1720215497.488848000,5465
1720215497.488849000,5467
1720215497.488900000,5470
1720215497.488926000,5474
1720215497.504329000,5475
1720215497.504330000,5476
1720215497.504331000,5478
1720215497.504332000,5479
1720215497.504333000,5481
1720215497.504391000,5484
1720215497.504392000,5486
1720215497.521960000,5489
1720215497.521961000,5490
1720215497.521963000,5492
1720215497.522537000,5496
1720215497.522604000,5501
1720215497.545641000,5502
1720215497.545642000,5503
1720215497.545644000,5505
1720215497.545698000,5509
1720215497.545744000,5514
1720215497.568227000,5516
1720215497.568229000,5517
1720215497.568232000,5519
1720215497.568298000,5523
1720215497.568311000,5528
1720215497.589729000,5530
1720215497.589740000,5531
1720215497.589741000,5533
1720215497.589741000,5535
1720215497.589794000,5537
1720215497.589795000,5539
1720215497.589802000,5542
1720215497.609696000,5545
1720215497.609698000,5546
1720215497.609700000,5548
1720215497.609773000,5551
1720215497.609775000,5555
1720215497.609798000,5557
1720215497.627470000,5559
1720215497.627471000,5560
1720215497.628061000,5562
1720215497.628087000,5566
1720215497.628097000,5567
1720215497.628097000,5568
1720215497.628130000,5569
1720215497.628162000,5571
1720215497.628209000,5573
1720215497.628230000,5576
1720215497.628258000,5579
1720215497.628324000,5582
1720215497.628376000,5586
1720215497.628440000,5589
1720215497.628440000,5590
1720215497.646065000,5591
1720215497.646067000,5592
1720215497.646069000,5594
1720215497.646148000,5598
1720215497.646149000,5601
1720215497.664316000,5602
1720215497.664318000,5603
1720215497.664861000,5605
1720215497.664886000,5609
1720215497.664922000,5612
1720215497.682627000,5614
1720215497.682629000,5615
1720215497.682631000,5617
1720215497.682719000,5621
1720215497.682720000,5626
1720215497.700851000,5627
1720215497.700853000,5628
1720215497.700855000,5630
1720215497.700924000,5634
1720215497.700947000,5638
1720215497.720789000,5642
1720215497.720791000,5643
1720215497.720849000,5645
1720215497.720851000,5648
1720215497.720931000,5652
1720215497.738750000,5657
1720215497.738752000,5658
1720215497.738756000,5660
1720215497.738829000,5664
1720215497.738834000,5669
1720215497.755978000,5671
1720215497.755980000,5672
1720215497.755981000,5674
1720215497.756076000,5678
1720215497.756084000,5682
1720215497.756085000,5684
1720215497.776591000,5686
1720215497.776593000,5687
1720215497.776595000,5689
1720215497.776654000,5693
1720215497.776667000,5695
1720215497.776718000,5698
1720215497.776760000,5700
1720215497.798295000,5702
1720215497.798297000,5703
1720215497.798300000,5705
1720215497.798533000,5709
1720215497.798944000,5714
1720215497.798945000,5716
1720215497.821014000,5717
1720215497.821016000,5718
1720215497.821016000,5720
1720215497.841969000,5721
1720215497.841971000,5722
1720215497.862967000,5724
1720215497.862969000,5725
1720215497.862972000,5727
1720215497.863048000,5731
1720215497.863057000,5736
1720215497.863183000,5741
1720215497.863222000,5747
1720215497.863264000,5751
1720215497.863342000,5756
1720215497.863398000,5760
1720215497.863465000,5765
1720215497.884620000,5766
1720215497.884621000,5767
1720215497.901716000,5768
1720215497.918761000,5769
1720215497.935821000,5770
1720215497.953349000,5771
1720215497.968712000,5772
1720215497.982955000,5773
1720215498.000030000,5774
1720215498.017056000,5775
1720215498.033286000,5776
1720215498.050401000,5777
1720215498.067976000,5778
1720215498.068016000,5779
1720215498.068592000,5781
1720215498.068616000,5785
1720215498.068657000,5788
1720215498.068780000,5792
1720215498.068849000,5795
1720215498.068894000,5799
1720215498.068936000,5801
1720215498.068961000,5804
1720215498.068999000,5807
1720215498.069089000,5811
1720215498.069111000,5814
1720215498.069159000,5817
1720215498.084652000,5820
1720215498.084653000,5821
1720215498.101404000,5822
1720215498.101405000,5823
1720215498.117551000,5825
1720215498.117553000,5826
1720215498.117553000,5828
1720215498.133490000,5829
1720215498.133492000,5830
1720215498.151132000,5832
1720215498.151133000,5833
1720215498.151134000,5835
1720215498.169755000,5837
1720215498.169804000,5838
1720215498.169805000,5840
1720215498.169805000,5841
1720215498.186827000,5842
1720215498.186829000,5843
1720215498.186830000,5845
1720215498.201193000,5849
1720215498.201195000,5850
1720215498.201195000,5852
1720215498.201196000,5853
1720215498.201251000,5854
1720215498.201251000,5855
1720215498.216004000,5856
1720215498.216006000,5857
1720215498.216007000,5859
1720215498.216064000,5863
1720215498.234211000,5864
1720215498.234212000,5865
1720215498.234266000,5867
1720215498.234412000,5871
1720215498.250922000,5873
1720215498.250924000,5874
1720215498.250933000,5876
1720215498.250990000,5880
1720215498.270355000,5882
1720215498.270356000,5883
1720215498.270358000,5885
1720215498.270409000,5889
1720215498.270410000,5891
1720215498.270976000,5893
1720215498.270996000,5895
1720215498.271046000,5898
1720215498.271047000,5900
1720215498.271086000,5902
1720215498.271126000,5905
1720215498.271185000,5908
1720215498.271206000,5910
1720215498.271230000,5913
1720215498.271240000,5915
1720215498.271289000,5917
1720215498.271317000,5919
1720215498.271326000,5921
1720215498.271366000,5922
1720215498.271366000,5923
1720215498.287991000,5924
1720215498.287993000,5925
1720215498.288038000,5927
1720215498.305294000,5930
1720215498.305296000,5931
1720215498.305298000,5933
1720215498.305344000,5937
1720215498.324068000,5940
1720215498.324069000,5941
1720215498.324118000,5943
1720215498.324132000,5947
1720215498.343341000,5950
1720215498.343342000,5951
1720215498.343344000,5953
1720215498.343932000,5956
1720215498.343970000,5960
1720215498.361530000,5961
1720215498.361532000,5962
1720215498.361534000,5964
1720215498.361583000,5968
1720215498.361589000,5972
1720215498.380254000,5974
1720215498.380255000,5975
1720215498.380257000,5977
1720215498.380316000,5981
1720215498.400128000,5985
1720215498.400130000,5986
1720215498.400131000,5988
1720215498.400180000,5992
1720215498.400194000,5996
1720215498.417790000,5998
1720215498.417791000,5999
1720215498.417793000,6001
1720215498.417840000,6005
1720215498.417899000,6010
1720215498.436584000,6012
1720215498.436585000,6013
1720215498.436587000,6015
1720215498.436640000,6019
1720215498.436705000,6024
1720215498.455360000,6026
1720215498.455362000,6027
1720215498.455364000,6029
1720215498.455417000,6033
1720215498.455417000,6034
1720215498.455437000,6036
1720215498.455470000,6039
1720215498.474214000,6040
1720215498.474215000,6041
1720215498.474216000,6043
1720215498.474289000,6047
1720215498.474304000,6049
1720215498.474894000,6051
1720215498.474916000,6053
1720215498.493672000,6054
1720215498.493673000,6055
1720215498.493675000,6057
1720215498.493732000,6061
1720215498.493804000,6066
1720215498.493842000,6069
1720215498.493868000,6071
1720215498.493902000,6074
1720215498.493928000,6077
1720215498.494008000,6081
1720215498.494046000,6084
1720215498.494126000,6088
1720215498.494170000,6091
1720215498.494171000,6094
1720215498.512505000,6096
1720215498.512507000,6097
1720215498.512509000,6099
1720215498.512559000,6103
1720215498.530914000,6108
1720215498.530916000,6109
1720215498.530917000,6111
1720215498.530966000,6115
1720215498.531003000,6119
1720215498.548847000,6123
1720215498.548848000,6124
1720215498.548850000,6126
1720215498.549418000,6130
1720215498.549467000,6135
1720215498.563897000,6138
1720215498.563898000,6139
1720215498.563900000,6140
1720215498.563901000,6142
1720215498.563902000,6143
1720215498.563903000,6144
1720215498.564008000,6146
1720215498.564009000,6149
1720215498.564018000,6152
1720215498.583402000,6153
1720215498.583404000,6154
1720215498.583406000,6156
1720215498.583477000,6160
1720215498.583478000,6162
1720215498.583480000,6164
1720215498.583511000,6167
1720215498.602856000,6168
1720215498.602858000,6169
1720215498.602860000,6171
1720215498.602924000,6175
1720215498.603477000,6179
1720215498.623971000,6183
1720215498.623973000,6184
1720215498.623974000,6186
1720215498.624041000,6190
1720215498.624610000,6193
1720215498.624639000,6195
1720215498.644597000,6198
1720215498.644599000,6199
1720215498.644601000,6201
1720215498.644665000,6204
1720215498.644668000,6208
1720215498.664139000,6212
1720215498.664141000,6213
1720215498.664143000,6215
1720215498.664153000,6219
1720215498.664791000,6224
1720215498.681988000,6227
1720215498.681991000,6228
1720215498.681993000,6230
1720215498.682058000,6234
1720215498.682060000,6239
1720215498.698720000,6242
1720215498.698722000,6243
1720215498.698724000,6245
1720215498.698789000,6249
1720215498.698790000,6254
1720215498.714945000,6258
1720215498.714946000,6259
1720215498.715482000,6261
1720215498.715514000,6265
1720215498.715572000,6270
1720215498.715637000,6274
1720215498.715707000,6279
1720215498.715719000,6281
1720215498.715756000,6284
1720215498.715803000,6287
1720215498.715850000,6291
1720215498.715917000,6294
1720215498.715958000,6298
1720215498.731521000,6301
1720215498.731523000,6302
1720215498.731524000,6304
1720215498.731526000,6308
1720215498.731603000,6315
1720215498.745988000,6318
1720215498.745990000,6319
1720215498.745991000,6321
1720215498.746054000,6325
1720215498.746056000,6330
1720215498.762109000,6333
1720215498.762111000,6334
1720215498.762112000,6336
1720215498.762402000,6340
1720215498.762431000,6342
1720215498.762433000,6343
1720215498.762434000,6345
1720215498.776818000,6348
1720215498.776820000,6349
1720215498.776822000,6351
1720215498.776896000,6355
1720215498.776898000,6358
1720215498.776919000,6362
1720215498.791277000,6365
1720215498.791278000,6366
1720215498.791280000,6368
1720215498.791343000,6372
1720215498.791355000,6375
1720215498.791404000,6379
1720215498.806951000,6382
1720215498.806952000,6383
1720215498.806953000,6385
1720215498.807013000,6389
1720215498.807567000,6393
1720215498.807627000,6398
1720215498.821929000,6400
1720215498.821930000,6401
1720215498.821932000,6403
1720215498.822057000,6407
1720215498.822058000,6412
1720215498.822059000,6415
1720215498.836492000,6417
1720215498.836494000,6418
1720215498.836495000,6420
1720215498.836496000,6424
1720215498.836562000,6427
1720215498.836577000,6431
1720215498.852165000,6434
1720215498.852167000,6435
1720215498.852168000,6437
1720215498.852227000,6440
1720215498.852229000,6444
1720215498.852269000,6448
1720215498.867738000,6452
1720215498.867740000,6453
1720215498.867793000,6455
1720215498.867795000,6457
1720215498.867809000,6460
1720215498.867866000,6463
1720215498.867930000,6467
1720215498.883496000,6469
1720215498.883497000,6470
1720215498.883498000,6472
1720215498.883558000,6475
1720215498.883575000,6479
1720215498.883643000,6482
1720215498.883721000,6486
1720215498.900897000,6487
1720215498.900899000,6488
1720215498.900900000,6490
1720215498.900901000,6492
1720215498.900955000,6495
1720215498.900976000,6497
1720215498.901040000,6500
1720215498.901041000,6501
1720215498.901071000,6503
1720215498.901072000,6504
1720215498.901123000,6506
1720215498.901124000,6507
1720215498.901167000,6509
1720215498.901168000,6510
1720215498.901782000,6512
1720215498.901783000,6513
1720215498.901811000,6515
1720215498.901812000,6516
1720215498.901859000,6518
1720215498.901860000,6519
1720215498.901963000,6520
1720215498.901964000,6521
1720215498.901966000,6522
1720215498.901989000,6524
1720215498.905360000,6525
1720215498.905361000,6526
1720215498.905396000,6527
1720215498.905971000,6529
1720215498.918258000,6530
1720215498.918259000,6531
1720215498.918261000,6533
1720215498.918309000,6537
1720215498.918358000,6542
1720215498.934475000,6547
1720215498.934477000,6548
1720215498.934480000,6550
1720215498.934547000,6554
1720215498.934570000,6558
1720215498.934615000,6563
1720215498.953870000,6564
1720215498.953873000,6565
1720215498.953876000,6567
1720215498.953878000,6571
1720215498.953943000,6575
1720215498.953952000,6580
1720215498.971527000,6581
1720215498.971530000,6582
1720215498.971532000,6584
1720215498.971642000,6588
1720215498.971645000,6593
1720215498.987614000,6598
1720215498.987617000,6599
1720215498.987619000,6601
1720215498.987621000,6605
1720215498.987728000,6610
1720215499.003115000,6615
1720215499.003117000,6616
1720215499.003119000,6618
1720215499.003185000,6622
1720215499.003194000,6625
1720215499.003282000,6628
1720215499.003838000,6632
1720215499.021482000,6633
1720215499.021483000,6634
1720215499.021485000,6636
1720215499.022024000,6640
1720215499.022075000,6645
1720215499.022111000,6648
1720215499.039661000,6650
1720215499.039663000,6651
1720215499.039666000,6653
1720215499.039739000,6657
1720215499.039742000,6659
1720215499.039750000,6661
1720215499.039788000,6664
1720215499.057368000,6667
1720215499.057370000,6668
1720215499.057374000,6670
1720215499.057471000,6674
1720215499.057473000,6679
1720215499.057483000,6682
1720215499.075766000,6685
1720215499.075768000,6686
1720215499.075769000,6688
1720215499.075771000,6692
1720215499.075773000,6695
1720215499.075839000,6699
1720215499.075839000,6701
1720215499.092871000,6702
1720215499.092873000,6703
1720215499.092874000,6705
1720215499.092956000,6709
1720215499.092957000,6713
1720215499.092980000,6716
1720215499.111149000,6719
1720215499.111150000,6720
1720215499.111152000,6722
1720215499.111206000,6726
1720215499.111230000,6731
1720215499.111866000,6737
1720215499.111936000,6744
1720215499.112043000,6752
1720215499.112145000,6761
1720215499.130323000,6763
1720215499.130325000,6764
1720215499.130869000,6766
1720215499.130907000,6770
1720215499.130972000,6775
1720215499.148676000,6779
1720215499.148678000,6780
1720215499.148679000,6782
1720215499.148739000,6786
1720215499.148753000,6791
1720215499.148807000,6795
1720215499.166487000,6796
1720215499.166489000,6797
1720215499.166491000,6799
1720215499.166566000,6803
1720215499.166568000,6806
1720215499.166584000,6809
1720215499.166639000,6812
1720215499.185968000,6814
1720215499.185970000,6815
1720215499.185972000,6817
1720215499.186047000,6821
1720215499.186049000,6824
1720215499.186078000,6827
1720215499.204908000,6831
1720215499.204911000,6832
1720215499.204913000,6834
1720215499.205011000,6838
1720215499.205018000,6843
1720215499.205057000,6847
1720215499.224371000,6848
1720215499.224373000,6849
1720215499.224374000,6850
1720215499.224940000,6851
1720215499.225525000,6852
1720215499.225527000,6854
1720215499.225557000,6856
1720215499.225604000,6859
1720215499.225630000,6862
1720215499.244441000,6866
1720215499.244443000,6867
1720215499.244445000,6869
1720215499.244526000,6873
1720215499.244528000,6877
1720215499.244578000,6881
1720215499.264132000,6883
1720215499.264134000,6884
1720215499.264136000,6886
1720215499.264227000,6890
1720215499.264234000,6895
1720215499.264252000,6898
1720215499.283004000,6901
1720215499.283018000,6902
1720215499.283021000,6904
1720215499.283023000,6908
1720215499.283086000,6912
1720215499.283107000,6915
1720215499.283146000,6919
1720215499.304067000,6920
1720215499.304069000,6921
1720215499.304071000,6923
1720215499.304125000,6927
1720215499.304170000,6932
1720215499.304227000,6936
1720215499.318615000,6938
1720215499.318616000,6939
1720215499.318618000,6941
1720215499.318719000,6945
1720215499.318721000,6949
1720215499.318741000,6953
1720215499.333832000,6956
1720215499.333834000,6957
1720215499.333836000,6959
1720215499.333891000,6963
1720215499.333996000,6971
1720215499.334607000,6977
1720215499.334666000,6982
1720215499.334743000,6988
1720215499.334802000,6993
1720215499.334881000,6998
1720215499.334882000,6999
1720215499.334945000,7001
1720215499.348737000,7002
1720215499.348738000,7003
1720215499.348740000,7005
1720215499.348741000,7009
1720215499.348804000,7013
1720215499.348829000,7017
1720215499.363279000,7019
1720215499.363281000,7020
1720215499.363343000,7022
1720215499.363356000,7026
1720215499.363399000,7030
1720215499.363400000,7031
1720215499.363423000,7033
1720215499.363480000,7036
1720215499.378519000,7037
1720215499.378520000,7038
1720215499.408173000,7039
1720215499.408175000,7040
1720215499.408177000,7042
1720215499.408244000,7046
1720215499.408277000,7051
1720215499.408360000,7056
1720215499.408444000,7061
1720215499.408475000,7065
1720215499.409116000,7070
1720215499.409294000,7076
1720215499.409295000,7079
1720215499.409297000,7083
1720215499.409298000,7085
1720215499.409299000,7088
1720215499.409330000,7091
1720215499.423140000,7093
1720215499.423651000,7094
1720215499.423652000,7096
1720215499.423703000,7098
1720215499.423704000,7099
1720215499.423725000,7101
1720215499.423773000,7105
1720215499.423846000,7110
1720215499.442678000,7112
1720215499.442680000,7113
1720215499.483731000,7114
1720215499.483732000,7115
1720215499.483733000,7117
1720215499.483781000,7119
1720215499.483781000,7120
1720215499.483782000,7121
1720215499.483782000,7122
1720215499.483791000,7123
1720215499.483792000,7124
1720215499.483839000,7125
1720215499.483839000,7126
1720215499.483894000,7127
1720215499.483895000,7128
1720215499.483916000,7129
1720215499.483917000,7130
1720215499.483961000,7131
1720215499.483963000,7132
1720215499.484000000,7134
1720215499.484001000,7135
1720215499.484049000,7136
1720215499.484049000,7137
1720215499.484089000,7138
1720215499.484090000,7139
1720215499.484121000,7140
1720215499.484703000,7141
1720215499.484704000,7142
1720215499.484728000,7143
1720215499.484749000,7144
1720215499.484773000,7145
1720215499.484774000,7146
1720215499.484814000,7147
1720215499.484814000,7148
1720215499.484848000,7149
1720215499.485404000,7150
1720215499.485404000,7151
1720215499.524714000,7152
1720215499.524715000,7153
1720215499.524717000,7155
1720215499.524770000,7159
1720215499.524771000,7160
1720215499.524785000,7162
1720215499.524786000,7163
1720215499.524801000,7164
