time,id
1720368557.850565000,2777
1720368557.850601000,2779
1720368557.850632000,2781
1720368557.864968000,2784
1720368557.865070000,2785
1720368557.879647000,2786
1720368557.894513000,2787
1720368557.917726000,2788
1720368557.933649000,2789
1720368557.948176000,2790
1720368557.964020000,2791
1720368557.979689000,2792
1720368557.995104000,2793
1720368558.009684000,2794
1720368558.025283000,2795
1720368558.041868000,2796
1720368558.041914000,2797
1720368558.041946000,2799
1720368558.041983000,2802
1720368558.042011000,2804
1720368558.042034000,2806
1720368558.042053000,2807
1720368558.042074000,2809
1720368558.042096000,2810
1720368558.042115000,2811
1720368558.042138000,2813
1720368558.042158000,2814
1720368558.042180000,2816
1720368558.042205000,2817
1720368558.042224000,2818
1720368558.042246000,2820
1720368558.042268000,2821
1720368558.042288000,2822
1720368558.042310000,2824
1720368558.042328000,2825
1720368558.042351000,2827
1720368558.042369000,2828
1720368558.042392000,2830
1720368558.042411000,2831
1720368558.042433000,2833
1720368558.042465000,2834
1720368558.042489000,2836
1720368558.042508000,2837
1720368558.042535000,2839
1720368558.042558000,2840
1720368558.042578000,2841
1720368558.042607000,2843
1720368558.042628000,2844
1720368558.042649000,2845
1720368558.042669000,2846
1720368558.042692000,2848
1720368558.042711000,2849
1720368558.042737000,2851
1720368558.042757000,2852
1720368558.042779000,2854
1720368558.065158000,2855
1720368558.087192000,2856
1720368558.101893000,2857
1720368558.116374000,2858
1720368558.132276000,2859
1720368558.147325000,2860
1720368558.147395000,2861
1720368558.162773000,2862
1720368558.162855000,2863
1720368558.177735000,2864
1720368558.177894000,2865
1720368558.177966000,2866
1720368558.193582000,2867
1720368558.193714000,2868
1720368558.193756000,2869
1720368558.208896000,2870
1720368558.208929000,2871
1720368558.223536000,2873
1720368558.223571000,2874
1720368558.240348000,2876
1720368558.240395000,2877
1720368558.240452000,2879
1720368558.240519000,2883
1720368558.240564000,2888
1720368558.240615000,2892
1720368558.240666000,2896
1720368558.240713000,2900
1720368558.240755000,2904
1720368558.240799000,2909
1720368558.240835000,2912
1720368558.240877000,2916
1720368558.240916000,2919
1720368558.240957000,2923
1720368558.240992000,2926
1720368558.241033000,2930
1720368558.241072000,2933
1720368558.255653000,2934
1720368558.255696000,2935
1720368558.270683000,2937
1720368558.270720000,2938
1720368558.286006000,2940
1720368558.286043000,2941
1720368558.301195000,2943
1720368558.301228000,2944
1720368558.326537000,2946
1720368558.326575000,2947
1720368558.341879000,2949
1720368558.341920000,2950
1720368558.357095000,2952
1720368558.357135000,2953
1720368558.372387000,2955
1720368558.372428000,2956
1720368558.388262000,2958
1720368558.388300000,2959
1720368558.403480000,2961
1720368558.403522000,2962
1720368558.418550000,2964
1720368558.418589000,2965
1720368558.446136000,2967
1720368558.446179000,2968
1720368558.446215000,2970
1720368558.446263000,2974
1720368558.446318000,2979
1720368558.446377000,2984
1720368558.446431000,2990
1720368558.446489000,2996
1720368558.446535000,3002
1720368558.446579000,3008
1720368558.446613000,3013
1720368558.446645000,3017
1720368558.446676000,3020
1720368558.446711000,3024
1720368558.463923000,3026
1720368558.463965000,3027
1720368558.464008000,3029
1720368558.464056000,3033
1720368558.464087000,3036
1720368558.464120000,3040
1720368558.481710000,3043
1720368558.481754000,3044
1720368558.481791000,3046
1720368558.481836000,3050
1720368558.481892000,3054
1720368558.481927000,3058
1720368558.498497000,3062
1720368558.498530000,3063
1720368558.498558000,3065
1720368558.498588000,3069
1720368558.498609000,3072
1720368558.498639000,3073
1720368558.498673000,3078
1720368558.498710000,3082
1720368558.498745000,3085
1720368558.520435000,3086
1720368558.520490000,3087
1720368558.520533000,3089
1720368558.520581000,3093
1720368558.520623000,3098
1720368558.520671000,3102
1720368558.520720000,3106
1720368558.520764000,3110
1720368558.544097000,3112
1720368558.544138000,3113
1720368558.544180000,3115
1720368558.544231000,3119
1720368558.544281000,3124
1720368558.544328000,3128
1720368558.544371000,3133
1720368558.544414000,3136
1720368558.561113000,3138
1720368558.561172000,3139
1720368558.561211000,3141
1720368558.561249000,3145
1720368558.561280000,3146
1720368558.561318000,3148
1720368558.561359000,3151
1720368558.561402000,3155
1720368558.561454000,3159
1720368558.561500000,3161
1720368558.580835000,3164
1720368558.580866000,3165
1720368558.580900000,3167
1720368558.580934000,3170
1720368558.580970000,3174
1720368558.581009000,3179
1720368558.581047000,3184
1720368558.581085000,3189
1720368558.606011000,3190
1720368558.606045000,3191
1720368558.606072000,3193
1720368558.606122000,3197
1720368558.606174000,3204
1720368558.606228000,3211
1720368558.624456000,3216
1720368558.624491000,3217
1720368558.624528000,3219
1720368558.624564000,3223
1720368558.624602000,3228
1720368558.624653000,3234
1720368558.624705000,3239
1720368558.648559000,3243
1720368558.648613000,3244
1720368558.648660000,3246
1720368558.648712000,3250
1720368558.648761000,3255
1720368558.648805000,3258
1720368558.648856000,3262
1720368558.648899000,3266
1720368558.648941000,3270
1720368558.670093000,3271
1720368558.670127000,3272
1720368558.670155000,3274
1720368558.670187000,3278
1720368558.670211000,3279
1720368558.686739000,3281
1720368558.686772000,3282
1720368558.686800000,3284
1720368558.686846000,3288
1720368558.686886000,3292
1720368558.686921000,3296
1720368558.686953000,3300
1720368558.686986000,3304
1720368558.687020000,3308
1720368558.687053000,3312
1720368558.687083000,3316
1720368558.687117000,3321
1720368558.687151000,3324
1720368558.687178000,3327
1720368558.687208000,3331
1720368558.708762000,3333
1720368558.708807000,3334
1720368558.708844000,3336
1720368558.708893000,3340
1720368558.708932000,3344
1720368558.708963000,3347
1720368558.708996000,3351
1720368558.709035000,3354
1720368558.726760000,3356
1720368558.726805000,3357
1720368558.726841000,3359
1720368558.726889000,3363
1720368558.726940000,3368
1720368558.726989000,3373
1720368558.727030000,3378
1720368558.744008000,3380
1720368558.744051000,3381
1720368558.744087000,3383
1720368558.744133000,3387
1720368558.744183000,3392
1720368558.744219000,3395
1720368558.744250000,3398
1720368558.744284000,3402
1720368558.744314000,3403
1720368558.762932000,3404
1720368558.762969000,3405
1720368558.762998000,3407
1720368558.763030000,3411
1720368558.763065000,3415
1720368558.763103000,3420
1720368558.763155000,3426
1720368558.788170000,3428
1720368558.788210000,3429
1720368558.788240000,3431
1720368558.788291000,3435
1720368558.788339000,3442
1720368558.788388000,3447
1720368558.788431000,3451
1720368558.806861000,3454
1720368558.806915000,3455
1720368558.806954000,3457
1720368558.807000000,3460
1720368558.807042000,3464
1720368558.807082000,3467
1720368558.807125000,3470
1720368558.807162000,3472
1720368558.807207000,3475
1720368558.807245000,3477
1720368558.826337000,3479
1720368558.826377000,3480
1720368558.826408000,3482
1720368558.826470000,3486
1720368558.826526000,3494
1720368558.826573000,3498
1720368558.826617000,3502
1720368558.851472000,3504
1720368558.851511000,3505
1720368558.851540000,3507
1720368558.851573000,3511
1720368558.851613000,3517
1720368558.851643000,3518
1720368558.851684000,3520
1720368558.851714000,3522
1720368558.851756000,3525
1720368558.851788000,3527
1720368558.851815000,3528
1720368558.878610000,3529
1720368558.878657000,3530
1720368558.878686000,3532
1720368558.878720000,3536
1720368558.878751000,3538
1720368558.879171000,3539
1720368558.879207000,3540
1720368558.879231000,3541
1720368558.879266000,3543
1720368558.879288000,3544
1720368558.879316000,3546
1720368558.879339000,3547
1720368558.879375000,3549
1720368558.879410000,3551
1720368558.879451000,3553
1720368558.904600000,3555
1720368558.904642000,3556
1720368558.904685000,3558
1720368558.904727000,3560
1720368558.904756000,3562
1720368558.904786000,3564
1720368558.904824000,3567
1720368558.904858000,3571
1720368558.904886000,3573
1720368558.904908000,3574
1720368558.904938000,3576
1720368558.904973000,3577
1720368558.905005000,3578
1720368558.905037000,3580
1720368558.925511000,3581
1720368558.925558000,3582
1720368558.925595000,3584
1720368558.925633000,3587
1720368558.925670000,3591
1720368558.925706000,3595
1720368558.925748000,3599
1720368558.925781000,3601
1720368558.925816000,3604
1720368558.941104000,3606
1720368558.941153000,3607
1720368558.941195000,3609
1720368558.941241000,3613
1720368558.941283000,3617
1720368558.941319000,3620
1720368558.941343000,3624
1720368558.941376000,3625
1720368558.941404000,3627
1720368558.941435000,3628
1720368558.941492000,3630
1720368558.941515000,3631
1720368558.941542000,3633
1720368558.941563000,3634
1720368558.941594000,3636
1720368558.941619000,3637
1720368558.941641000,3638
1720368558.941668000,3640
1720368558.941691000,3641
1720368558.941727000,3643
1720368558.941761000,3645
1720368558.960450000,3647
1720368558.960489000,3648
1720368558.960518000,3650
1720368558.960567000,3654
1720368558.960612000,3658
1720368558.985985000,3662
1720368558.986018000,3663
1720368558.986045000,3665
1720368558.986081000,3669
1720368558.986113000,3670
1720368558.986140000,3672
1720368558.986175000,3674
1720368558.986207000,3676
1720368558.986244000,3679
1720368558.986279000,3682
1720368558.986314000,3684
1720368559.013230000,3686
1720368559.013269000,3687
1720368559.013315000,3689
1720368559.013364000,3693
1720368559.013406000,3697
1720368559.013454000,3700
1720368559.013496000,3703
1720368559.013530000,3706
1720368559.013565000,3709
1720368559.038164000,3710
1720368559.038197000,3711
1720368559.038237000,3713
1720368559.038282000,3717
1720368559.038318000,3720
1720368559.038355000,3723
1720368559.038391000,3725
1720368559.038426000,3728
1720368559.038457000,3729
1720368559.038482000,3730
1720368559.038520000,3732
1720368559.038547000,3733
1720368559.038574000,3734
1720368559.038600000,3735
1720368559.058607000,3736
1720368559.058644000,3737
1720368559.058673000,3739
1720368559.058711000,3743
1720368559.058739000,3745
1720368559.058768000,3747
1720368559.058802000,3750
1720368559.058828000,3751
1720368559.058857000,3753
1720368559.058888000,3754
1720368559.058912000,3755
1720368559.058942000,3757
1720368559.058976000,3758
1720368559.059008000,3759
1720368559.075850000,3760
1720368559.075904000,3761
1720368559.075932000,3763
1720368559.075963000,3764
1720368559.075991000,3765
1720368559.076018000,3766
1720368559.076035000,3767
1720368559.076058000,3768
1720368559.076092000,3770
1720368559.076124000,3771
1720368559.076156000,3772
1720368559.076186000,3773
1720368559.076218000,3774
1720368559.076248000,3775
1720368559.076276000,3776
1720368559.076301000,3777
1720368559.076327000,3778
1720368559.076360000,3779
1720368559.076397000,3780
1720368559.076431000,3781
1720368559.076473000,3782
1720368559.076509000,3783
1720368559.076538000,3784
1720368559.094603000,3785
1720368559.094648000,3786
1720368559.094684000,3788
1720368559.094729000,3792
1720368559.094776000,3797
1720368559.094820000,3801
1720368559.094856000,3806
1720368559.094898000,3808
1720368559.111720000,3810
1720368559.111762000,3811
1720368559.111797000,3813
1720368559.111842000,3817
1720368559.111883000,3822
1720368559.111920000,3825
1720368559.111955000,3829
1720368559.111987000,3832
1720368559.130890000,3834
1720368559.130929000,3835
1720368559.130960000,3837
1720368559.130991000,3841
1720368559.131013000,3842
1720368559.131039000,3844
1720368559.131068000,3847
1720368559.131092000,3850
1720368559.131124000,3854
1720368559.131153000,3857
1720368559.131181000,3860
1720368559.149722000,3862
1720368559.149761000,3863
1720368559.149790000,3865
1720368559.149827000,3869
1720368559.149862000,3874
1720368559.149893000,3877
1720368559.149921000,3881
1720368559.149950000,3884
1720368559.149979000,3887
1720368559.174575000,3888
1720368559.174628000,3889
1720368559.174670000,3891
1720368559.174728000,3894
1720368559.174754000,3896
1720368559.174778000,3897
1720368559.174812000,3899
1720368559.174840000,3900
1720368559.174870000,3901
1720368559.174899000,3902
1720368559.174928000,3903
1720368559.174958000,3904
1720368559.174988000,3905
1720368559.175026000,3906
1720368559.175058000,3907
1720368559.175089000,3908
1720368559.175114000,3909
1720368559.175142000,3910
1720368559.175169000,3911
1720368559.175195000,3912
1720368559.200283000,3913
1720368559.200325000,3914
1720368559.200361000,3916
1720368559.200391000,3918
1720368559.200424000,3921
1720368559.200459000,3924
1720368559.200483000,3926
1720368559.200512000,3929
1720368559.200536000,3931
1720368559.200569000,3934
1720368559.217601000,3936
1720368559.217641000,3937
1720368559.217671000,3939
1720368559.217709000,3943
1720368559.217742000,3948
1720368559.217782000,3953
1720368559.242729000,3957
1720368559.242786000,3958
1720368559.242818000,3960
1720368559.242843000,3961
1720368559.242869000,3962
1720368559.242896000,3963
1720368559.242920000,3965
1720368559.242944000,3966
1720368559.242966000,3967
1720368559.242988000,3968
1720368559.243010000,3969
1720368559.243031000,3970
1720368559.243053000,3971
1720368559.243081000,3972
1720368559.243105000,3973
1720368559.243126000,3974
1720368559.259904000,3976
1720368559.259939000,3977
1720368559.259967000,3979
1720368559.260003000,3983
1720368559.260037000,3988
1720368559.260069000,3991
1720368559.286264000,3992
1720368559.286302000,3993
1720368559.286330000,3995
1720368559.286385000,3999
1720368559.286430000,4006
1720368559.301070000,4008
1720368559.315868000,4009
1720368559.357775000,4010
1720368559.357876000,4011
1720368559.369536000,4012
1720368559.392557000,4013
1720368559.433772000,4014
1720368559.433848000,4015
1720368559.451922000,4016
1720368559.474490000,4017
1720368559.517832000,4018
1720368559.517873000,4019
1720368559.517908000,4020
1720368559.517953000,4023
1720368559.517987000,4026
1720368559.518014000,4029
1720368559.518041000,4032
1720368559.518069000,4035
1720368559.532515000,4036
1720368559.532559000,4037
1720368559.532600000,4039
1720368559.532646000,4043
1720368559.532683000,4046
1720368559.532720000,4050
1720368559.532747000,4052
1720368559.532796000,4055
1720368559.560154000,4056
1720368559.560208000,4057
1720368559.560245000,4059
1720368559.560285000,4062
1720368559.560333000,4066
1720368559.560369000,4068
1720368559.560402000,4071
1720368559.560426000,4073
1720368559.560462000,4075
1720368559.560490000,4077
1720368559.560510000,4078
1720368559.586306000,4080
1720368559.586355000,4081
1720368559.586389000,4083
1720368559.586419000,4086
1720368559.586464000,4090
1720368559.586490000,4093
1720368559.586520000,4097
1720368559.586547000,4100
1720368559.611532000,4103
1720368559.611567000,4104
1720368559.611595000,4106
1720368559.611635000,4110
1720368559.611670000,4114
1720368559.611700000,4119
1720368559.611730000,4122
1720368559.611759000,4126
1720368559.637381000,4128
1720368559.637429000,4129
1720368559.637489000,4131
1720368559.637525000,4132
1720368559.637565000,4134
1720368559.637603000,4136
1720368559.637646000,4139
1720368559.637679000,4142
1720368559.637715000,4146
1720368559.637747000,4148
1720368559.637781000,4151
1720368559.637811000,4153
1720368559.657526000,4155
1720368559.657576000,4156
1720368559.657623000,4158
1720368559.657678000,4162
1720368559.657725000,4167
1720368559.657765000,4170
1720368559.657804000,4174
1720368559.657840000,4177
1720368559.657871000,4180
1720368559.676069000,4184
1720368559.676104000,4185
1720368559.676132000,4187
1720368559.676177000,4191
1720368559.676218000,4195
1720368559.676256000,4200
1720368559.676299000,4206
1720368559.676342000,4210
1720368559.695996000,4211
1720368559.696044000,4212
1720368559.696085000,4214
1720368559.696140000,4218
1720368559.696182000,4223
1720368559.696214000,4225
1720368559.696254000,4228
1720368559.696283000,4230
1720368559.696303000,4231
1720368559.696344000,4233
1720368559.696367000,4234
1720368559.696397000,4236
1720368559.696420000,4237
1720368559.696464000,4239
1720368559.715309000,4240
1720368559.715513000,4241
1720368559.715725000,4242
1720368559.715765000,4243
1720368559.715804000,4245
1720368559.715850000,4248
1720368559.715890000,4251
1720368559.715988000,4253
1720368559.716020000,4254
1720368559.716038000,4256
1720368559.717034000,4257
1720368559.717124000,4258
1720368559.717164000,4259
1720368559.717193000,4260
1720368559.717238000,4262
1720368559.717266000,4263
1720368559.717297000,4265
1720368559.717320000,4266
1720368559.717359000,4268
1720368559.732831000,4269
1720368559.732879000,4270
1720368559.732920000,4272
1720368559.732960000,4275
1720368559.732998000,4279
1720368559.733030000,4281
1720368559.733078000,4284
1720368559.733114000,4288
1720368559.733146000,4290
1720368559.733177000,4292
1720368559.733200000,4294
1720368559.733228000,4295
1720368559.733251000,4296
1720368559.753506000,4298
1720368559.753546000,4299
1720368559.753575000,4301
1720368559.753607000,4305
1720368559.753634000,4307
1720368559.753669000,4310
1720368559.753699000,4313
1720368559.753735000,4317
1720368559.753766000,4321
1720368559.753801000,4325
1720368559.772622000,4327
1720368559.772654000,4328
1720368559.772681000,4330
1720368559.772718000,4334
1720368559.772758000,4339
1720368559.772795000,4343
1720368559.772830000,4347
1720368559.772859000,4350
1720368559.772895000,4354
1720368559.772929000,4357
1720368559.792335000,4358
1720368559.792372000,4359
1720368559.792400000,4361
1720368559.792431000,4365
1720368559.792468000,4367
1720368559.792493000,4368
1720368559.792513000,4369
1720368559.792546000,4371
1720368559.792577000,4374
1720368559.792611000,4378
1720368559.792647000,4382
1720368559.792681000,4386
1720368559.812408000,4388
1720368559.812454000,4389
1720368559.812482000,4391
1720368559.812517000,4395
1720368559.812559000,4400
1720368559.812608000,4404
1720368559.812645000,4408
1720368559.812673000,4411
1720368559.812707000,4415
1720368559.812736000,4418
1720368559.812768000,4422
1720368559.812797000,4425
1720368559.812827000,4429
1720368559.812859000,4432
1720368559.812888000,4435
1720368559.812917000,4439
1720368559.812950000,4443
1720368559.812980000,4446
1720368559.813013000,4450
1720368559.813043000,4453
1720368559.837420000,4454
1720368559.837478000,4455
1720368559.837508000,4457
1720368559.837545000,4461
1720368559.837571000,4466
1720368559.837604000,4470
1720368559.837697000,4475
1720368559.857475000,4478
1720368559.857528000,4479
1720368559.857566000,4481
1720368559.857611000,4484
1720368559.857666000,4488
1720368559.857710000,4493
1720368559.857744000,4496
1720368559.857779000,4499
1720368559.857815000,4502
1720368559.880260000,4504
1720368559.880310000,4505
1720368559.880346000,4507
1720368559.880381000,4509
1720368559.880424000,4512
1720368559.880466000,4515
1720368559.880499000,4518
1720368559.880533000,4522
1720368559.880567000,4524
1720368559.880595000,4527
1720368559.880615000,4528
1720368559.880645000,4530
1720368559.904276000,4532
1720368559.904323000,4533
1720368559.904366000,4535
1720368559.904407000,4539
1720368559.904451000,4543
1720368559.904486000,4545
1720368559.904518000,4548
1720368559.904546000,4550
1720368559.904585000,4553
1720368559.904616000,4555
1720368559.904647000,4557
1720368559.904672000,4559
1720368559.904702000,4562
1720368559.929041000,4563
1720368559.929089000,4564
1720368559.929133000,4566
1720368559.929172000,4569
1720368559.929229000,4573
1720368559.929271000,4576
1720368559.929309000,4580
1720368559.929346000,4583
1720368559.929381000,4587
1720368559.929417000,4590
1720368559.929463000,4593
1720368559.953998000,4594
1720368559.954046000,4595
1720368559.954089000,4597
1720368559.954134000,4600
1720368559.954175000,4604
1720368559.954214000,4607
1720368559.954256000,4611
1720368559.954290000,4614
1720368559.954328000,4618
1720368559.954364000,4621
1720368559.977397000,4624
1720368559.977478000,4625
1720368559.977521000,4627
1720368559.977555000,4629
1720368559.977599000,4632
1720368559.977637000,4636
1720368559.977671000,4639
1720368559.977697000,4641
1720368559.977741000,4644
1720368559.977775000,4647
1720368559.977802000,4649
1720368559.977840000,4652
1720368559.977875000,4655
1720368560.003028000,4656
1720368560.003073000,4657
1720368560.003109000,4659
1720368560.003140000,4660
1720368560.003177000,4662
1720368560.003208000,4664
1720368560.003250000,4667
1720368560.003298000,4670
1720368560.003344000,4674
1720368560.003385000,4678
1720368560.003431000,4683
1720368560.003475000,4687
1720368560.026419000,4689
1720368560.026478000,4690
1720368560.026519000,4692
1720368560.026551000,4694
1720368560.026597000,4697
1720368560.026639000,4701
1720368560.026678000,4705
1720368560.026716000,4708
1720368560.026760000,4712
1720368560.026802000,4716
1720368560.043538000,4720
1720368560.043571000,4721
1720368560.043640000,4723
1720368560.059904000,4727
1720368560.059937000,4728
1720368560.059994000,4730
1720368560.076883000,4731
1720368560.076916000,4732
1720368560.076945000,4734
1720368560.076998000,4738
1720368560.077057000,4743
1720368560.077101000,4747
1720368560.077144000,4751
1720368560.077180000,4754
1720368560.077214000,4758
1720368560.077236000,4759
1720368560.077263000,4761
1720368560.077285000,4762
1720368560.077318000,4764
1720368560.077344000,4766
1720368560.077372000,4768
1720368560.077406000,4771
1720368560.077428000,4772
1720368560.077486000,4774
1720368560.077518000,4775
1720368560.077547000,4776
1720368560.077571000,4777
1720368560.077598000,4779
1720368560.077620000,4780
1720368560.077647000,4782
1720368560.077670000,4783
1720368560.077697000,4785
1720368560.077719000,4786
1720368560.077746000,4788
1720368560.077768000,4789
1720368560.077795000,4791
1720368560.077816000,4792
1720368560.077842000,4794
1720368560.077869000,4795
1720368560.077896000,4796
1720368560.077924000,4798
1720368560.077946000,4799
1720368560.077979000,4801
1720368560.078005000,4803
1720368560.078031000,4805
1720368560.078057000,4807
1720368560.078082000,4809
1720368560.078107000,4811
1720368560.078133000,4813
1720368560.078159000,4815
1720368560.098843000,4817
1720368560.098897000,4818
1720368560.117702000,4820
1720368560.117822000,4821
1720368560.133121000,4822
1720368560.133219000,4823
1720368560.154769000,4824
1720368560.154892000,4825
1720368560.170770000,4826
1720368560.170847000,4827
1720368560.186068000,4828
1720368560.186154000,4829
1720368560.207863000,4830
1720368560.207954000,4831
1720368560.229850000,4832
1720368560.229938000,4833
1720368560.244595000,4834
1720368560.244655000,4835
1720368560.259752000,4836
1720368560.259817000,4837
1720368560.274909000,4838
1720368560.274975000,4839
1720368560.291950000,4840
1720368560.291984000,4841
1720368560.292012000,4843
1720368560.292045000,4847
1720368560.292074000,4852
1720368560.292102000,4856
1720368560.292132000,4860
1720368560.292166000,4863
1720368560.292194000,4866
1720368560.292221000,4870
1720368560.292247000,4873
1720368560.292275000,4877
1720368560.292298000,4880
1720368560.292327000,4884
1720368560.292352000,4886
1720368560.292378000,4889
1720368560.292402000,4892
1720368560.292429000,4896
1720368560.292464000,4899
1720368560.292492000,4903
1720368560.292520000,4906
1720368560.292543000,4909
1720368560.292580000,4913
1720368560.292607000,4916
1720368560.292630000,4919
1720368560.292657000,4923
1720368560.292685000,4926
1720368560.307944000,4927
1720368560.307977000,4928
1720368560.308022000,4930
1720368560.323247000,4932
1720368560.323278000,4933
1720368560.323319000,4935
1720368560.338778000,4939
1720368560.339029000,4940
1720368560.339057000,4941
1720368560.339081000,4943
1720368560.339119000,4946
1720368560.353880000,4949
1720368560.353918000,4950
1720368560.353949000,4952
1720368560.353976000,4955
1720368560.354010000,4957
1720368560.369264000,4958
1720368560.369298000,4959
1720368560.369334000,4961
1720368560.369375000,4965
1720368560.369408000,4968
1720368560.369436000,4971
1720368560.384597000,4972
1720368560.384628000,4973
1720368560.384666000,4975
1720368560.384702000,4978
1720368560.384734000,4982
1720368560.384757000,4984
1720368560.399982000,4987
1720368560.400014000,4988
1720368560.400049000,4990
1720368560.400091000,4994
1720368560.400125000,4997
1720368560.400156000,5000
1720368560.400185000,5004
1720368560.415627000,5005
1720368560.415662000,5006
1720368560.415698000,5008
1720368560.415724000,5010
1720368560.415755000,5013
1720368560.415783000,5017
1720368560.415812000,5021
1720368560.431416000,5024
1720368560.431464000,5025
1720368560.431492000,5027
1720368560.431521000,5028
1720368560.431551000,5030
1720368560.431590000,5033
1720368560.431622000,5036
1720368560.431652000,5039
1720368560.431683000,5043
1720368560.431710000,5045
1720368560.447096000,5046
1720368560.447130000,5047
1720368560.447166000,5049
1720368560.447197000,5051
1720368560.447231000,5054
1720368560.447261000,5057
1720368560.447289000,5061
1720368560.447313000,5063
