time,id
1720367327.287663000,2090
1720367327.287685000,2091
1720367327.287707000,2092
1720367327.287729000,2093
1720367327.287753000,2094
1720367327.287776000,2095
1720367327.287798000,2096
1720367327.287821000,2097
1720367327.287848000,2098
1720367327.287873000,2099
1720367327.287897000,2101
1720367327.287919000,2102
1720367327.287942000,2103
1720367327.308052000,2104
1720367327.308155000,2105
1720367327.329288000,2106
1720367327.329387000,2107
1720367327.349217000,2108
1720367327.349317000,2109
1720367327.364588000,2110
1720367327.364673000,2111
1720367327.379105000,2112
1720367327.379183000,2113
1720367327.394321000,2114
1720367327.394407000,2115
1720367327.410058000,2116
1720367327.410143000,2117
1720367327.425865000,2118
1720367327.425936000,2119
1720367327.441581000,2120
1720367327.441644000,2121
1720367327.457052000,2122
1720367327.457136000,2123
1720367327.472507000,2124
1720367327.472596000,2125
1720367327.490458000,2126
1720367327.490490000,2127
1720367327.490526000,2129
1720367327.490576000,2133
1720367327.490626000,2138
1720367327.490659000,2144
1720367327.490698000,2146
1720367327.490732000,2148
1720367327.490769000,2151
1720367327.490809000,2154
1720367327.490848000,2158
1720367327.490883000,2161
1720367327.490915000,2163
1720367327.490948000,2166
1720367327.490994000,2168
1720367327.491034000,2171
1720367327.491069000,2175
1720367327.491100000,2177
1720367327.491148000,2180
1720367327.491186000,2182
1720367327.506434000,2185
1720367327.506514000,2186
1720367327.521837000,2187
1720367327.521912000,2188
1720367327.537403000,2189
1720367327.537488000,2190
1720367327.552907000,2191
1720367327.553008000,2192
1720367327.567904000,2193
1720367327.567969000,2194
1720367327.583386000,2195
1720367327.598656000,2196
1720367327.598741000,2197
1720367327.613894000,2198
1720367327.629537000,2199
1720367327.644901000,2200
1720367327.660177000,2201
1720367327.677379000,2202
1720367327.677440000,2203
1720367327.677475000,2205
1720367327.677510000,2207
1720367327.677549000,2210
1720367327.677587000,2214
1720367327.677623000,2217
1720367327.677658000,2220
1720367327.677696000,2223
1720367327.677738000,2225
1720367327.677768000,2227
1720367327.677799000,2229
1720367327.677824000,2231
1720367327.677855000,2234
1720367327.677885000,2236
1720367327.677911000,2238
1720367327.677942000,2241
1720367327.677968000,2243
1720367327.677987000,2244
1720367327.678019000,2246
1720367327.678045000,2247
1720367327.678064000,2248
1720367327.678091000,2250
1720367327.678109000,2251
1720367327.678137000,2253
1720367327.678156000,2254
1720367327.678186000,2256
1720367327.678206000,2257
1720367327.678233000,2259
1720367327.678257000,2260
1720367327.693313000,2261
1720367327.693424000,2262
1720367327.708959000,2263
1720367327.724234000,2264
1720367327.739267000,2265
1720367327.753748000,2266
1720367327.768820000,2267
1720367327.783267000,2268
1720367327.798730000,2269
1720367327.813282000,2270
1720367327.828712000,2271
1720367327.843830000,2272
1720367327.861292000,2273
1720367327.861339000,2274
1720367327.861386000,2276
1720367327.861438000,2279
1720367327.861468000,2280
1720367327.861498000,2282
1720367327.861521000,2283
1720367327.861549000,2285
1720367327.861570000,2286
1720367327.861598000,2288
1720367327.861620000,2289
1720367327.861648000,2291
1720367327.861670000,2292
1720367327.861703000,2294
1720367327.861734000,2295
1720367327.861757000,2296
1720367327.861785000,2298
1720367327.861806000,2299
1720367327.861834000,2301
1720367327.861855000,2302
1720367327.861883000,2304
1720367327.861906000,2305
1720367327.861935000,2307
1720367327.861962000,2309
1720367327.861983000,2310
1720367327.862013000,2312
1720367327.862034000,2313
1720367327.862062000,2315
1720367327.862089000,2316
1720367327.862120000,2318
1720367327.862143000,2319
1720367327.862179000,2321
1720367327.862221000,2324
1720367327.862257000,2327
1720367327.862297000,2331
1720367327.876141000,2332
1720367327.896222000,2333
1720367327.912522000,2334
1720367327.926978000,2335
1720367327.941500000,2336
1720367327.955905000,2337
1720367327.955980000,2338
1720367327.970208000,2339
1720367327.970262000,2340
1720367327.984560000,2341
1720367327.984593000,2342
1720367327.999149000,2344
1720367327.999182000,2345
1720367328.013684000,2347
1720367328.013716000,2348
1720367328.028138000,2350
1720367328.028172000,2351
1720367328.045820000,2353
1720367328.045873000,2354
1720367328.045917000,2356
1720367328.045974000,2360
1720367328.046037000,2365
1720367328.046096000,2371
1720367328.046151000,2375
1720367328.046198000,2380
1720367328.046819000,2382
1720367328.046872000,2383
1720367328.046913000,2385
1720367328.046958000,2388
1720367328.047883000,2389
1720367328.047938000,2390
1720367328.047980000,2392
1720367328.048043000,2393
1720367328.048295000,2394
1720367328.048332000,2395
1720367328.048382000,2397
1720367328.048425000,2399
1720367328.048460000,2401
1720367328.048511000,2404
1720367328.048554000,2407
1720367328.062147000,2411
1720367328.062195000,2412
1720367328.077111000,2414
1720367328.077157000,2415
1720367328.091937000,2417
1720367328.091986000,2418
1720367328.106659000,2420
1720367328.106692000,2421
1720367328.121540000,2423
1720367328.121571000,2424
1720367328.137125000,2426
1720367328.137171000,2427
1720367328.152512000,2429
1720367328.152562000,2430
1720367328.167763000,2432
1720367328.167808000,2433
1720367328.183131000,2435
1720367328.183178000,2436
1720367328.198619000,2438
1720367328.198672000,2439
1720367328.213990000,2441
1720367328.214038000,2442
1720367328.231077000,2444
1720367328.231124000,2445
1720367328.231169000,2447
1720367328.231210000,2449
1720367328.231250000,2452
1720367328.231289000,2455
1720367328.231320000,2457
1720367328.231372000,2459
1720367328.231414000,2462
1720367328.231447000,2464
1720367328.231482000,2467
1720367328.231513000,2469
1720367328.231548000,2472
1720367328.231574000,2474
1720367328.231609000,2477
1720367328.231641000,2479
1720367328.231679000,2481
1720367328.231716000,2484
1720367328.231744000,2486
1720367328.231778000,2488
1720367328.231809000,2490
1720367328.231843000,2493
1720367328.231881000,2495
1720367328.231917000,2498
1720367328.231949000,2500
1720367328.231981000,2502
1720367328.248996000,2503
1720367328.249033000,2504
1720367328.249088000,2506
1720367328.249134000,2509
1720367328.249175000,2513
1720367328.249208000,2515
1720367328.249242000,2518
1720367328.271656000,2520
1720367328.271705000,2521
1720367328.271731000,2523
1720367328.271765000,2524
1720367328.271798000,2525
1720367328.271841000,2527
1720367328.271873000,2528
1720367328.271905000,2529
1720367328.271930000,2530
1720367328.271964000,2532
1720367328.271990000,2533
1720367328.272020000,2535
1720367328.272045000,2536
1720367328.272077000,2538
1720367328.294891000,2539
1720367328.294942000,2540
1720367328.294976000,2542
1720367328.295033000,2546
1720367328.295083000,2550
1720367328.295123000,2553
1720367328.295167000,2557
1720367328.295207000,2560
1720367328.318262000,2563
1720367328.318312000,2564
1720367328.318360000,2566
1720367328.318429000,2570
1720367328.318479000,2574
1720367328.318531000,2578
1720367328.318582000,2582
1720367328.318626000,2587
1720367328.336147000,2589
1720367328.336198000,2590
1720367328.336241000,2592
1720367328.336298000,2596
1720367328.336344000,2599
1720367328.336399000,2603
1720367328.336425000,2605
1720367328.336458000,2608
1720367328.336505000,2612
1720367328.353183000,2615
1720367328.353233000,2616
1720367328.353288000,2618
1720367328.353335000,2621
1720367328.353413000,2625
1720367328.353462000,2628
1720367328.353507000,2632
1720367328.353553000,2636
1720367328.353600000,2640
1720367328.372987000,2641
1720367328.373047000,2642
1720367328.373074000,2644
1720367328.373109000,2645
1720367328.373141000,2646
1720367328.373173000,2648
1720367328.373200000,2649
1720367328.373231000,2651
1720367328.373254000,2652
1720367328.373286000,2654
1720367328.373310000,2655
1720367328.373341000,2657
1720367328.373378000,2658
1720367328.373432000,2660
1720367328.373465000,2661
1720367328.373491000,2662
1720367328.373526000,2664
1720367328.373559000,2665
1720367328.373588000,2666
1720367328.390618000,2667
1720367328.390654000,2668
1720367328.390684000,2670
1720367328.390729000,2674
1720367328.390778000,2677
1720367328.390817000,2680
1720367328.390850000,2683
1720367328.390881000,2686
1720367328.390914000,2688
1720367328.390950000,2691
1720367328.408560000,2693
1720367328.408610000,2694
1720367328.408644000,2696
1720367328.408699000,2700
1720367328.408739000,2703
1720367328.408773000,2705
1720367328.408803000,2707
1720367328.408834000,2709
1720367328.408866000,2711
1720367328.408896000,2712
1720367328.408921000,2713
1720367328.408953000,2715
1720367328.408978000,2716
1720367328.409010000,2718
1720367328.409046000,2719
1720367328.426765000,2720
1720367328.426815000,2721
1720367328.426862000,2723
1720367328.426909000,2726
1720367328.426949000,2730
1720367328.426982000,2732
1720367328.427016000,2734
1720367328.427065000,2737
1720367328.427099000,2741
1720367328.427130000,2743
1720367328.427160000,2745
1720367328.427186000,2746
1720367328.443131000,2748
1720367328.443166000,2749
1720367328.443194000,2751
1720367328.443230000,2755
1720367328.443279000,2757
1720367328.465253000,2758
1720367328.465287000,2759
1720367328.465314000,2761
1720367328.465342000,2765
1720367328.465386000,2768
1720367328.465437000,2770
1720367328.465463000,2771
1720367328.465482000,2772
1720367328.465505000,2774
1720367328.465527000,2775
1720367328.465548000,2776
1720367328.465571000,2778
1720367328.465595000,2780
1720367328.465622000,2783
1720367328.465647000,2785
1720367328.465669000,2787
1720367328.465695000,2790
1720367328.465719000,2792
1720367328.465737000,2793
1720367328.465759000,2795
1720367328.465779000,2797
1720367328.465799000,2799
1720367328.465818000,2801
1720367328.465841000,2803
1720367328.465867000,2806
1720367328.465893000,2808
1720367328.484450000,2810
1720367328.484487000,2811
1720367328.484524000,2813
1720367328.484559000,2817
1720367328.484595000,2822
1720367328.484627000,2824
1720367328.484648000,2826
1720367328.484675000,2829
1720367328.484728000,2832
1720367328.509330000,2833
1720367328.509378000,2834
1720367328.509423000,2836
1720367328.509459000,2838
1720367328.509484000,2839
1720367328.509511000,2841
1720367328.509545000,2844
1720367328.509574000,2847
1720367328.509608000,2851
1720367328.509668000,2856
1720367328.534457000,2857
1720367328.534489000,2858
1720367328.534516000,2860
1720367328.534547000,2863
1720367328.534584000,2867
1720367328.534631000,2870
1720367328.534661000,2874
1720367328.534703000,2876
1720367328.534730000,2879
1720367328.559988000,2881
1720367328.560020000,2882
1720367328.560047000,2884
1720367328.560095000,2888
1720367328.560137000,2894
1720367328.560191000,2901
1720367328.583647000,2905
1720367328.583677000,2906
1720367328.583700000,2908
1720367328.583730000,2911
1720367328.583764000,2915
1720367328.583798000,2920
1720367328.583834000,2924
1720367328.583869000,2928
1720367328.606313000,2931
1720367328.606347000,2932
1720367328.606387000,2934
1720367328.606418000,2938
1720367328.606439000,2939
1720367328.606465000,2941
1720367328.606493000,2944
1720367328.606534000,2948
1720367328.606577000,2952
1720367328.629351000,2956
1720367328.629417000,2957
1720367328.629458000,2959
1720367328.629491000,2960
1720367328.629518000,2962
1720367328.629546000,2965
1720367328.629576000,2969
1720367328.629611000,2973
1720367328.629649000,2977
1720367328.629718000,2978
1720367328.629752000,2979
1720367328.629782000,2980
1720367328.654214000,2981
1720367328.654247000,2982
1720367328.654276000,2984
1720367328.654303000,2988
1720367328.654329000,2990
1720367328.654359000,2991
1720367328.654402000,2993
1720367328.654425000,2994
1720367328.654455000,2996
1720367328.654477000,2997
1720367328.654512000,2999
1720367328.654541000,3000
1720367328.654568000,3001
1720367328.654608000,3003
1720367328.654633000,3005
1720367328.678752000,3006
1720367328.678782000,3007
1720367328.678814000,3009
1720367328.678866000,3013
1720367328.678919000,3018
1720367328.678965000,3021
1720367328.679012000,3025
1720367328.679059000,3029
1720367328.698548000,3032
1720367328.698597000,3033
1720367328.698641000,3035
1720367328.698682000,3037
1720367328.698720000,3039
1720367328.698778000,3042
1720367328.698817000,3046
1720367328.698857000,3049
1720367328.698896000,3052
1720367328.698931000,3054
1720367328.698970000,3057
1720367328.715504000,3058
1720367328.715542000,3059
1720367328.715570000,3061
1720367328.715606000,3065
1720367328.715646000,3070
1720367328.715686000,3075
1720367328.715736000,3080
1720367328.734034000,3083
1720367328.734069000,3084
1720367328.734097000,3086
1720367328.734135000,3090
1720367328.734178000,3095
1720367328.734219000,3098
1720367328.734249000,3101
1720367328.734282000,3105
1720367328.734328000,3110
1720367328.734380000,3115
1720367328.734435000,3118
1720367328.734480000,3121
1720367328.734516000,3122
1720367328.750547000,3124
1720367328.750588000,3125
1720367328.750623000,3127
1720367328.750660000,3130
1720367328.750693000,3134
1720367328.750731000,3137
1720367328.769567000,3139
1720367328.769619000,3140
1720367328.769656000,3142
1720367328.769692000,3144
1720367328.769724000,3146
1720367328.769752000,3147
1720367328.769788000,3149
1720367328.769829000,3152
1720367328.769868000,3154
1720367328.769891000,3156
1720367328.769922000,3158
1720367328.769951000,3160
1720367328.769977000,3161
1720367328.769999000,3162
1720367328.788784000,3163
1720367328.788836000,3164
1720367328.788872000,3166
1720367328.788895000,3168
1720367328.789113000,3169
1720367328.789144000,3170
1720367328.789163000,3171
1720367328.789180000,3172
1720367328.789197000,3173
1720367328.789215000,3174
1720367328.789233000,3175
1720367328.789251000,3176
1720367328.789268000,3177
1720367328.789292000,3178
1720367328.789314000,3179
1720367328.789332000,3180
1720367328.789349000,3181
1720367328.789377000,3182
1720367328.789761000,3183
1720367328.789787000,3184
1720367328.789805000,3185
1720367328.789823000,3186
1720367328.807841000,3187
1720367328.807883000,3188
1720367328.807922000,3190
1720367329.616152000,3192
1720367329.616166000,3197
1720367329.620237000,3201
1720367329.620250000,3203
1720367329.620287000,3205
1720367329.620305000,3207
1720367329.620315000,3209
1720367329.620335000,3211
1720367329.620345000,3214
1720367329.620356000,3216
1720367329.620378000,3218
1720367329.620386000,3220
1720367329.624152000,3222
1720367329.624162000,3224
1720367329.624214000,3226
1720367329.624227000,3228
1720367329.624253000,3230
1720367329.624274000,3232
1720367329.624289000,3234
1720367329.624307000,3235
1720367329.624324000,3237
1720367329.624338000,3240
1720367329.624370000,3242
1720367329.624400000,3246
1720367329.624418000,3250
1720367329.624444000,3253
1720367329.624463000,3257
1720367329.628316000,3262
1720367329.628426000,3266
1720367329.628443000,3276
1720367329.628492000,3282
1720367329.629198000,3286
1720367329.629313000,3305
1720367329.629438000,3327
1720367329.632720000,3342
1720367329.633417000,3350
1720367329.633543000,3372
1720367329.633568000,3399
1720367329.634401000,3417
1720367329.634459000,3449
1720367329.634625000,3462
1720367329.634683000,3501
1720367329.638108000,3505
1720367329.638178000,3510
1720367329.638241000,3552
1720367329.638587000,3555
1720367329.638830000,3600
1720367329.639636000,3645
1720367329.640726000,3691
1720367329.643359000,3736
1720367329.643493000,3751
1720367329.643990000,3782
1720367329.645179000,3826
1720367329.645707000,3871
1720367329.646873000,3915
1720367329.649670000,3961
1720367329.649716000,3992
1720367329.650181000,4006
1720367329.651231000,4051
1720367329.651816000,4095
1720367329.670126000,4133
1720367329.670179000,4134
1720367329.670217000,4136
1720367329.670245000,4137
1720367329.670270000,4139
1720367329.670296000,4140
1720367329.670322000,4141
1720367329.670355000,4142
1720367329.670391000,4143
1720367329.670413000,4144
1720367329.670435000,4145
1720367329.670461000,4146
1720367329.670484000,4147
1720367329.670512000,4149
1720367329.670532000,4150
1720367329.670559000,4152
1720367329.670585000,4153
1720367329.670609000,4154
1720367329.670645000,4155
1720367329.670672000,4156
1720367329.670695000,4157
1720367329.670724000,4158
1720367329.670750000,4159
1720367329.670771000,4160
1720367329.670798000,4162
1720367329.670823000,4163
1720367329.670849000,4164
1720367329.670869000,4165
1720367329.688063000,4166
1720367329.688115000,4167
1720367329.688152000,4169
1720367329.688189000,4173
1720367329.688228000,4178
1720367329.688286000,4184
1720367329.688332000,4189
1720367329.688374000,4195
1720367329.703982000,4197
1720367329.704018000,4198
1720367329.704073000,4200
1720367329.719872000,4204
1720367329.719918000,4205
1720367329.719962000,4207
1720367329.736765000,4208
1720367329.736814000,4209
1720367329.736847000,4211
1720367329.736882000,4213
1720367329.736921000,4216
1720367329.736964000,4220
1720367329.737001000,4224
1720367329.737034000,4226
1720367329.737075000,4229
1720367329.737110000,4231
1720367329.737135000,4233
1720367329.737168000,4236
1720367329.737201000,4240
1720367329.737231000,4242
1720367329.737259000,4245
1720367329.737293000,4249
1720367329.737327000,4251
1720367329.737358000,4254
1720367329.737423000,4258
1720367329.737446000,4259
1720367329.737473000,4261
1720367329.737506000,4264
1720367329.737535000,4266
1720367329.737565000,4269
1720367329.737599000,4273
1720367329.737631000,4275
1720367329.737667000,4278
1720367329.737699000,4281
1720367329.737735000,4285
1720367329.737759000,4287
1720367329.737790000,4290
1720367329.752318000,4294
1720367329.752358000,4295
1720367329.767098000,4297
1720367329.767174000,4298
1720367329.782171000,4299
1720367329.782241000,4300
1720367329.797030000,4301
1720367329.797157000,4302
1720367329.811900000,4303
1720367329.811961000,4304
1720367329.826662000,4305
1720367329.826741000,4306
1720367329.850175000,4307
1720367329.850247000,4308
1720367329.871501000,4309
1720367329.871577000,4310
1720367329.894751000,4311
1720367329.894831000,4312
1720367329.919698000,4313
1720367329.919790000,4314
1720367329.934977000,4315
1720367329.935056000,4316
1720367329.952391000,4317
1720367329.952440000,4318
1720367329.952470000,4320
1720367329.952495000,4321
1720367329.952517000,4322
1720367329.952540000,4323
1720367329.952563000,4324
1720367329.952587000,4325
1720367329.952618000,4326
1720367329.952647000,4327
1720367329.952670000,4328
1720367329.952700000,4330
1720367329.952721000,4331
1720367329.952748000,4333
1720367329.952781000,4334
1720367329.952810000,4336
1720367329.952831000,4337
1720367329.952866000,4339
1720367329.952899000,4340
1720367329.952935000,4342
1720367329.952965000,4344
1720367329.952994000,4346
1720367329.953042000,4349
1720367329.953073000,4351
1720367329.953106000,4354
1720367329.953133000,4356
1720367329.953171000,4359
1720367329.953198000,4361
1720367329.953220000,4362
1720367329.953254000,4364
1720367329.953286000,4366
1720367329.953309000,4367
1720367329.953339000,4369
1720367329.953373000,4370
1720367329.953426000,4372
1720367329.953456000,4373
1720367329.953491000,4375
1720367329.953517000,4377
1720367329.953544000,4379
1720367329.953584000,4382
1720367329.953615000,4384
1720367329.953637000,4385
1720367329.953668000,4387
1720367329.953693000,4388
1720367329.953724000,4390
1720367329.953746000,4391
1720367329.953778000,4393
1720367329.953804000,4394
1720367329.953835000,4396
1720367329.953856000,4397
1720367329.953887000,4399
1720367329.953917000,4401
1720367329.953948000,4403
1720367329.969579000,4404
1720367329.969628000,4405
1720367329.969654000,4407
1720367329.969685000,4408
1720367329.985313000,4409
1720367329.985345000,4410
1720367329.985427000,4412
1720367330.001183000,4416
1720367330.001225000,4417
1720367330.001253000,4419
1720367330.001322000,4423
1720367330.024834000,4426
1720367330.024869000,4427
1720367330.024897000,4429
1720367330.024930000,4433
1720367330.049753000,4435
1720367330.049787000,4436
1720367330.049811000,4438
1720367330.049840000,4441
1720367330.049872000,4445
1720367330.049916000,4447
1720367330.074980000,4449
1720367330.075025000,4450
1720367330.075063000,4452
1720367330.075103000,4456
1720367330.075142000,4459
1720367330.075174000,4461
1720367330.091682000,4464
1720367330.091721000,4465
1720367330.091762000,4467
1720367330.091815000,4471
1720367330.091855000,4475
1720367330.091886000,4478
1720367330.091917000,4481
1720367330.110347000,4482
1720367330.110402000,4483
1720367330.110440000,4485
1720367330.110489000,4489
1720367330.110525000,4492
1720367330.110557000,4495
1720367330.110587000,4498
1720367330.133763000,4501
1720367330.133805000,4502
1720367330.133848000,4504
1720367330.133889000,4508
1720367330.133933000,4512
1720367330.133972000,4515
1720367330.134016000,4519
1720367330.134051000,4522
1720367330.151171000,4523
1720367330.151207000,4524
1720367330.151235000,4526
1720367330.151271000,4530
1720367330.151316000,4535
1720367330.151372000,4540
1720367330.168580000,4546
1720367330.168625000,4547
1720367330.168663000,4549
1720367330.168707000,4552
1720367330.168751000,4556
1720367330.168791000,4559
1720367330.168830000,4563
1720367330.168869000,4566
1720367330.188538000,4569
1720367330.188591000,4570
1720367330.188634000,4572
1720367330.188686000,4576
1720367330.188728000,4580
1720367330.188765000,4584
1720367330.188811000,4589
1720367330.188850000,4592
1720367330.192216000,4595
1720367330.192264000,4596
1720367330.192292000,4598
1720367330.192330000,4601
1720367330.192373000,4605
1720367330.192424000,4610
1720367330.192468000,4618
1720367330.192505000,4623
1720367330.192541000,4629
1720367330.192574000,4634
1720367330.192609000,4638
1720367330.192645000,4643
1720367330.192678000,4648
1720367330.192713000,4653
1720367330.204925000,4655
1720367330.204978000,4656
1720367330.205007000,4658
1720367330.205041000,4662
1720367330.205091000,4667
1720367330.220964000,4671
1720367330.220997000,4672
1720367330.221025000,4674
1720367330.221061000,4678
1720367330.221097000,4683
1720367330.221142000,4689
1720367330.221187000,4694
1720367330.237940000,4698
1720367330.237997000,4699
1720367330.238025000,4701
1720367330.238071000,4705
1720367330.238112000,4714
1720367330.238134000,4717
1720367330.238171000,4718
1720367330.238216000,4723
1720367330.254583000,4724
1720367330.254651000,4725
1720367330.254689000,4727
1720367330.254730000,4731
1720367330.254755000,4734
1720367330.254783000,4735
1720367330.254804000,4736
1720367330.254831000,4738
1720367330.254851000,4739
1720367330.254879000,4741
1720367330.254900000,4742
1720367330.254926000,4744
1720367330.254953000,4745
1720367330.254981000,4747
1720367330.255002000,4748
1720367330.255034000,4750
1720367330.270823000,4751
1720367330.270861000,4752
1720367330.270890000,4754
1720367330.270935000,4758
1720367330.270966000,4767
1720367330.270990000,4768
1720367330.271016000,4770
1720367330.271043000,4773
1720367330.271065000,4774
1720367330.271092000,4776
1720367330.271124000,4779
1720367330.287188000,4780
1720367330.287239000,4781
1720367330.287271000,4783
1720367330.287303000,4784
1720367330.287333000,4785
1720367330.287376000,4787
1720367330.287404000,4788
1720367330.287432000,4790
1720367330.287454000,4791
1720367330.287483000,4793
1720367330.287510000,4794
1720367330.287531000,4795
1720367330.287559000,4797
1720367330.287585000,4798
1720367330.287606000,4799
1720367330.287635000,4801
1720367330.287665000,4802
1720367330.287689000,4803
1720367330.303809000,4804
1720367330.303857000,4805
1720367330.303885000,4807
1720367330.303932000,4811
1720367330.303980000,4816
1720367330.304027000,4819
1720367330.304068000,4823
1720367330.304108000,4826
1720367330.304138000,4827
1720367330.304178000,4829
1720367330.304203000,4830
1720367330.304244000,4832
1720367330.319774000,4834
1720367330.319821000,4835
1720367330.319862000,4837
1720367330.319897000,4839
1720367330.319942000,4842
1720367330.319982000,4846
1720367330.320014000,4849
1720367330.320061000,4853
1720367330.320097000,4856
1720367330.320132000,4859
1720367330.336431000,4862
1720367330.336482000,4863
1720367330.336511000,4865
1720367330.336544000,4869
1720367330.336565000,4871
1720367330.336599000,4872
1720367330.336632000,4874
1720367330.336661000,4876
1720367330.336697000,4879
1720367330.336730000,4881
1720367330.336764000,4884
1720367330.336788000,4885
1720367330.336820000,4887
1720367330.336841000,4888
1720367330.336873000,4890
1720367330.352450000,4891
1720367330.352498000,4892
1720367330.352526000,4894
1720367330.352562000,4898
1720367330.352599000,4903
1720367330.352648000,4909
1720367330.352690000,4914
1720367330.368215000,4920
1720367330.368249000,4921
1720367330.368277000,4923
1720367330.368308000,4927
1720367330.368351000,4932
1720367330.368394000,4937
1720367330.368429000,4941
1720367330.368466000,4946
1720367330.385261000,4949
1720367330.385295000,4950
1720367330.385323000,4952
1720367330.385360000,4956
1720367330.385407000,4961
1720367330.385430000,4962
1720367330.385457000,4964
1720367330.385485000,4967
1720367330.385514000,4970
1720367330.385543000,4973
1720367330.385567000,4976
1720367330.385596000,4980
1720367330.385620000,4983
1720367330.385649000,4987
1720367330.385678000,4990
1720367330.385706000,4994
1720367330.385730000,4997
1720367330.385758000,5001
1720367330.385781000,5004
1720367330.385809000,5008
1720367330.385832000,5011
1720367330.385860000,5015
1720367330.385881000,5017
1720367330.385912000,5020
1720367330.385934000,5022
1720367330.385950000,5023
1720367330.385969000,5025
1720367330.385984000,5026
1720367330.386004000,5028
1720367330.386023000,5030
1720367330.386044000,5032
1720367330.386061000,5033
1720367330.404438000,5035
1720367330.404486000,5036
1720367330.404516000,5038
1720367330.404549000,5042
1720367330.404580000,5045
1720367330.404611000,5049
1720367330.404638000,5052
1720367330.404668000,5056
1720367330.404694000,5058
1720367330.404715000,5060
1720367330.404737000,5063
1720367330.404756000,5065
1720367330.421348000,5067
1720367330.421407000,5068
1720367330.421433000,5070
1720367330.421454000,5072
1720367330.421484000,5074
1720367330.421514000,5076
1720367330.421544000,5079
1720367330.421574000,5082
1720367330.421610000,5086
1720367330.421636000,5090
1720367330.421663000,5093
1720367330.421689000,5095
1720367330.446798000,5097
1720367330.446832000,5098
1720367330.446876000,5100
1720367330.446918000,5104
1720367330.446958000,5109
1720367330.446985000,5111
1720367330.447012000,5112
1720367330.447046000,5114
1720367330.447070000,5115
1720367330.447104000,5117
1720367330.447147000,5119
1720367330.447191000,5122
1720367330.447256000,5126
1720367330.465761000,5127
1720367330.465806000,5128
1720367330.465842000,5130
1720367330.465873000,5132
1720367330.465904000,5134
