time,id
1720365510.083577000,4947
1720365510.107337000,4948
1720365510.107338000,4949
1720365510.122525000,4950
1720365510.122525000,4951
1720365510.137263000,4952
1720365510.137264000,4953
1720365510.151664000,4954
1720365510.151665000,4955
1720365510.166176000,4956
1720365510.166178000,4957
1720365510.190639000,4958
1720365510.205430000,4959
1720365510.205431000,4960
1720365510.220777000,4961
1720365510.240447000,4962
1720365510.255017000,4963
1720365510.269953000,4964
1720365510.291116000,4965
1720365510.291119000,4966
1720365510.291203000,4968
1720365510.291206000,4972
1720365510.291248000,4976
1720365510.291301000,4980
1720365510.291358000,4983
1720365510.291399000,4987
1720365510.291401000,4988
1720365510.291449000,4990
1720365510.291471000,4992
1720365510.291550000,4994
1720365510.291589000,4997
1720365510.291633000,5000
1720365510.291697000,5003
1720365510.291749000,5007
1720365510.291770000,5010
1720365510.291877000,5013
1720365510.291924000,5017
1720365510.291925000,5019
1720365510.291926000,5020
1720365510.291946000,5021
1720365510.291947000,5022
1720365510.307821000,5024
1720365510.307822000,5025
1720365510.330548000,5026
1720365510.345485000,5027
1720365510.361505000,5028
1720365510.377102000,5029
1720365510.392105000,5030
1720365510.407104000,5031
1720365510.422617000,5032
1720365510.437161000,5033
1720365510.451955000,5034
1720365510.467850000,5035
1720365510.484024000,5036
1720365510.484026000,5037
1720365510.484027000,5039
1720365510.484110000,5043
1720365510.484205000,5050
1720365510.484300000,5057
1720365510.484345000,5061
1720365510.484393000,5066
1720365510.484458000,5071
1720365510.484569000,5077
1720365510.484603000,5081
1720365510.484668000,5086
1720365510.484701000,5091
1720365510.498626000,5095
1720365510.523099000,5096
1720365510.537722000,5097
1720365510.552381000,5098
1720365510.566862000,5099
1720365510.582836000,5100
1720365510.582837000,5101
1720365510.607592000,5102
1720365510.607593000,5103
1720365510.621968000,5104
1720365510.621969000,5105
1720365510.636480000,5107
1720365510.636481000,5108
1720365510.651119000,5110
1720365510.651120000,5111
1720365510.666129000,5113
1720365510.666131000,5114
1720365510.692264000,5116
1720365510.692265000,5117
1720365510.692267000,5119
1720365510.692396000,5123
1720365510.692399000,5128
1720365510.692448000,5133
1720365510.692523000,5138
1720365510.692612000,5142
1720365510.692673000,5147
1720365510.692780000,5152
1720365510.692814000,5156
1720365510.692870000,5160
1720365510.692918000,5164
1720365510.692990000,5169
1720365510.693035000,5173
1720365510.707957000,5174
1720365510.707958000,5175
1720365510.722578000,5177
1720365510.722579000,5178
1720365510.737059000,5180
1720365510.737060000,5181
1720365510.751596000,5183
1720365510.751597000,5184
1720365510.766096000,5186
1720365510.766097000,5187
1720365510.780496000,5189
1720365510.780496000,5190
1720365510.804984000,5192
1720365510.804985000,5193
1720365510.819483000,5195
1720365510.819484000,5196
1720365510.834025000,5198
1720365510.834026000,5199
1720365510.848188000,5201
1720365510.848189000,5202
1720365510.872652000,5204
1720365510.872652000,5205
1720365510.888663000,5207
1720365510.888665000,5208
1720365510.888666000,5210
1720365510.888667000,5212
1720365510.888748000,5215
1720365510.888753000,5218
1720365510.888772000,5222
1720365510.888872000,5224
1720365510.888982000,5227
1720365510.888983000,5229
1720365510.889025000,5231
1720365510.889046000,5232
1720365510.889047000,5234
1720365510.889071000,5235
1720365510.889120000,5237
1720365510.889121000,5238
1720365510.889228000,5240
1720365510.889229000,5241
1720365510.889366000,5242
1720365510.889366000,5243
1720365510.889409000,5244
1720365510.889451000,5246
1720365510.889453000,5247
1720365510.889474000,5249
1720365510.889574000,5250
1720365510.889599000,5252
1720365510.889600000,5253
1720365510.889669000,5254
1720365510.889670000,5255
1720365510.889671000,5256
1720365510.889721000,5257
1720365510.889722000,5258
1720365510.889767000,5260
1720365510.889768000,5261
1720365510.889865000,5262
1720365510.889866000,5263
1720365510.889867000,5265
1720365510.906109000,5266
1720365510.906110000,5267
1720365510.906112000,5269
1720365510.906113000,5272
1720365510.906206000,5276
1720365510.906222000,5278
1720365510.906249000,5281
1720365510.921887000,5283
1720365510.921892000,5284
1720365510.921893000,5286
1720365510.921970000,5288
1720365510.921981000,5291
1720365510.921982000,5294
1720365510.922002000,5297
1720365510.922034000,5300
1720365510.940673000,5302
1720365510.940753000,5303
1720365510.940754000,5304
1720365510.940754000,5306
1720365510.940885000,5308
1720365510.940908000,5309
1720365510.940961000,5310
1720365510.941026000,5311
1720365510.941046000,5313
1720365510.941225000,5314
1720365510.941266000,5315
1720365510.941268000,5316
1720365510.941304000,5318
1720365510.941354000,5321
1720365510.941397000,5325
1720365510.963293000,5326
1720365510.963294000,5327
1720365510.963413000,5329
1720365510.963416000,5333
1720365510.963469000,5338
1720365510.963528000,5342
1720365510.963584000,5347
1720365510.963605000,5349
1720365510.982587000,5352
1720365510.982589000,5353
1720365510.982673000,5355
1720365510.982674000,5357
1720365510.982706000,5360
1720365510.982742000,5363
1720365510.982760000,5366
1720365510.982821000,5369
1720365510.982844000,5372
1720365510.982864000,5375
1720365510.999652000,5378
1720365510.999654000,5379
1720365510.999742000,5381
1720365510.999743000,5382
1720365510.999744000,5384
1720365510.999746000,5385
1720365510.999800000,5387
1720365510.999802000,5388
1720365510.999832000,5390
1720365510.999833000,5391
1720365510.999870000,5393
1720365510.999899000,5395
1720365510.999934000,5397
1720365510.999986000,5399
1720365511.000034000,5401
1720365511.000035000,5402
1720365511.024674000,5404
1720365511.024676000,5405
1720365511.024677000,5407
1720365511.024767000,5409
1720365511.024768000,5410
1720365511.024770000,5412
1720365511.024813000,5414
1720365511.024837000,5417
1720365511.024891000,5421
1720365511.024914000,5423
1720365511.024947000,5426
1720365511.024982000,5427
1720365511.025015000,5429
1720365511.050451000,5430
1720365511.050452000,5431
1720365511.050454000,5433
1720365511.050548000,5436
1720365511.050550000,5440
1720365511.050592000,5443
1720365511.050630000,5447
1720365511.050671000,5450
1720365511.050726000,5453
1720365511.075268000,5456
1720365511.075270000,5457
1720365511.075273000,5459
1720365511.075440000,5463
1720365511.075464000,5468
1720365511.075492000,5471
1720365511.075527000,5475
1720365511.075556000,5478
1720365511.075596000,5481
1720365511.094635000,5483
1720365511.094637000,5484
1720365511.094638000,5486
1720365511.094739000,5488
1720365511.094740000,5489
1720365511.094741000,5490
1720365511.094742000,5491
1720365511.094820000,5492
1720365511.094867000,5493
1720365511.094925000,5494
1720365511.094995000,5495
1720365511.094996000,5496
1720365511.094996000,5497
1720365511.095084000,5498
1720365511.095106000,5499
1720365511.095131000,5500
1720365511.095132000,5501
1720365511.095133000,5502
1720365511.095188000,5503
1720365511.095189000,5504
1720365511.095228000,5505
1720365511.095259000,5506
1720365511.095260000,5507
1720365511.095311000,5508
1720365511.095329000,5510
1720365511.110309000,5511
1720365511.110311000,5512
1720365511.110312000,5514
1720365511.110313000,5518
1720365511.127164000,5521
1720365511.127166000,5522
1720365511.127240000,5524
1720365511.127261000,5528
1720365511.127283000,5530
1720365511.127303000,5531
1720365511.127345000,5533
1720365511.127383000,5536
1720365511.127452000,5540
1720365511.127504000,5544
1720365511.127583000,5548
1720365511.127628000,5552
1720365511.127685000,5557
1720365511.127744000,5561
1720365511.127804000,5565
1720365511.127839000,5567
1720365511.127863000,5570
1720365511.151559000,5573
1720365511.151561000,5574
1720365511.151563000,5576
1720365511.151740000,5580
1720365511.151742000,5583
1720365511.151744000,5587
1720365511.151746000,5590
1720365511.151775000,5593
1720365511.169714000,5596
1720365511.169716000,5597
1720365511.169806000,5599
1720365511.169811000,5600
1720365511.169813000,5602
1720365511.169858000,5604
1720365511.169859000,5605
1720365511.169912000,5607
1720365511.169913000,5608
1720365511.169968000,5610
1720365511.170026000,5613
1720365511.170046000,5617
1720365511.186661000,5620
1720365511.186662000,5621
1720365511.186756000,5623
1720365511.186758000,5627
1720365511.186797000,5632
1720365511.186821000,5636
1720365511.186859000,5639
1720365511.186901000,5643
1720365511.211957000,5644
1720365511.211958000,5645
1720365511.211960000,5647
1720365511.212057000,5651
1720365511.212058000,5652
1720365511.212080000,5654
1720365511.212105000,5657
1720365511.212171000,5661
1720365511.212236000,5665
1720365511.236783000,5668
1720365511.236785000,5669
1720365511.236846000,5671
1720365511.236848000,5673
1720365511.236915000,5676
1720365511.236931000,5680
1720365511.236950000,5683
1720365511.236993000,5686
1720365511.237050000,5690
1720365511.237079000,5692
1720365511.254447000,5694
1720365511.254449000,5695
1720365511.254449000,5697
1720365511.254450000,5698
1720365511.254529000,5699
1720365511.254530000,5700
1720365511.254558000,5701
1720365511.254559000,5702
1720365511.254591000,5703
1720365511.254592000,5704
1720365511.254592000,5705
1720365511.254594000,5706
1720365511.254631000,5708
1720365511.254632000,5709
1720365511.254689000,5710
1720365511.254689000,5711
1720365511.254690000,5712
1720365511.254722000,5713
1720365511.254771000,5714
1720365511.254789000,5715
1720365511.254856000,5716
1720365511.254857000,5717
1720365511.254892000,5718
1720365511.271240000,5719
1720365511.271241000,5720
1720365511.271243000,5722
1720365511.271330000,5726
1720365511.271406000,5731
1720365511.271439000,5734
1720365511.271484000,5738
1720365511.271528000,5741
1720365511.271529000,5742
1720365511.288808000,5744
1720365511.288809000,5745
1720365511.288874000,5747
1720365511.288875000,5748
1720365511.288914000,5749
1720365511.288918000,5750
1720365511.288962000,5752
1720365511.288963000,5753
1720365511.289065000,5754
1720365511.289065000,5755
1720365511.289138000,5756
1720365511.289243000,5758
1720365511.289244000,5759
1720365511.289305000,5761
1720365511.289306000,5762
1720365511.289306000,5763
1720365511.289371000,5764
1720365511.289408000,5765
1720365511.289409000,5766
1720365511.289444000,5767
1720365511.289445000,5768
1720365511.307554000,5769
1720365511.307555000,5770
1720365511.307634000,5772
1720365511.307635000,5773
1720365511.307656000,5774
1720365511.307656000,5775
1720365511.307681000,5776
1720365511.307682000,5777
1720365511.307754000,5778
1720365511.307755000,5779
1720365511.307803000,5780
1720365511.307804000,5781
1720365511.307870000,5782
1720365511.307870000,5783
1720365511.307920000,5784
1720365511.307920000,5785
1720365511.307983000,5786
1720365511.307983000,5787
1720365511.308052000,5788
1720365511.308052000,5789
1720365511.308103000,5790
1720365511.308103000,5791
1720365511.308150000,5792
1720365511.308151000,5793
1720365511.308176000,5794
1720365511.324713000,5795
1720365511.324715000,5796
1720365511.324789000,5798
1720365511.324790000,5799
1720365511.324815000,5801
1720365511.324816000,5802
1720365511.324849000,5804
1720365511.324883000,5806
1720365511.324934000,5808
1720365511.324955000,5811
1720365511.324993000,5815
1720365511.325025000,5817
1720365511.325054000,5820
1720365511.343368000,5821
1720365511.343370000,5822
1720365511.343452000,5824
1720365511.343453000,5825
1720365511.343454000,5827
1720365511.343454000,5828
1720365511.343505000,5830
1720365511.343523000,5832
1720365511.343558000,5835
1720365511.343611000,5839
1720365511.343647000,5841
1720365511.343677000,5844
1720365511.361088000,5846
1720365511.361090000,5847
1720365511.361167000,5849
1720365511.361168000,5853
1720365511.361224000,5856
1720365511.361264000,5859
1720365511.361302000,5862
1720365511.361368000,5865
1720365511.361387000,5867
1720365511.361447000,5869
1720365511.361448000,5870
1720365511.361474000,5872
1720365511.361532000,5874
1720365511.361533000,5875
1720365511.361573000,5877
1720365511.361594000,5880
1720365511.361645000,5881
1720365511.361647000,5882
1720365511.361684000,5884
1720365511.361689000,5885
1720365511.361716000,5886
1720365511.386245000,5887
1720365511.386247000,5888
1720365511.386249000,5890
1720365511.386358000,5894
1720365511.386361000,5896
1720365511.386362000,5898
1720365511.386382000,5901
1720365511.410202000,5902
1720365511.410207000,5903
1720365511.410208000,5905
1720365511.410218000,5907
1720365511.410219000,5910
1720365511.410221000,5914
1720365511.410223000,5919
1720365511.410312000,5924
1720365511.427063000,5926
1720365511.427064000,5927
1720365511.427065000,5929
1720365511.427134000,5933
1720365511.427136000,5935
1720365511.427184000,5937
1720365511.427249000,5940
1720365511.427251000,5943
1720365511.427294000,5947
1720365511.427302000,5949
1720365511.445281000,5950
1720365511.445282000,5951
1720365511.445283000,5953
1720365511.445358000,5956
1720365511.445375000,5958
1720365511.445407000,5960
1720365511.445448000,5962
1720365511.445486000,5965
1720365511.445518000,5967
1720365511.445557000,5970
1720365511.445579000,5973
1720365511.463519000,5976
1720365511.463521000,5977
1720365511.463576000,5979
1720365511.463596000,5982
1720365511.463620000,5985
1720365511.463652000,5988
1720365511.463691000,5991
1720365511.463767000,5995
1720365511.463787000,5997
1720365511.483171000,6000
1720365511.483173000,6001
1720365511.483309000,6003
1720365511.483311000,6004
1720365511.483312000,6006
1720365511.483314000,6007
1720365511.483315000,6009
1720365511.483316000,6010
1720365511.483342000,6012
1720365511.483368000,6014
1720365511.483399000,6017
1720365511.483439000,6021
1720365511.483471000,6024
1720365511.500692000,6025
1720365511.500694000,6026
1720365511.500771000,6027
1720365511.500772000,6029
1720365511.500849000,6030
1720365511.500850000,6031
1720365511.500884000,6032
1720365511.500939000,6034
1720365511.501469000,6035
1720365511.501730000,6036
1720365511.501761000,6037
1720365511.501978000,6038
1720365511.502008000,6039
1720365511.502047000,6041
1720365511.502088000,6044
1720365511.502126000,6048
1720365511.518073000,6050
1720365511.518075000,6051
1720365511.518077000,6053
1720365511.518148000,6057
1720365511.518149000,6059
1720365511.518160000,6062
1720365511.518248000,6065
1720365511.518249000,6066
1720365511.518285000,6068
1720365511.518304000,6070
1720365511.518324000,6072
1720365511.535092000,6074
1720365511.535094000,6075
1720365511.535097000,6077
1720365511.535172000,6081
1720365511.535174000,6086
1720365511.535237000,6091
1720365511.535289000,6095
1720365511.535325000,6097
1720365511.535354000,6100
1720365511.552191000,6102
1720365511.552193000,6103
1720365511.552203000,6105
1720365511.553002000,6109
1720365511.553005000,6118
1720365511.553006000,6125
1720365511.569160000,6128
1720365511.569162000,6129
1720365511.569245000,6131
1720365511.569248000,6135
1720365511.569276000,6140
1720365511.569335000,6143
1720365511.569381000,6147
1720365511.569414000,6150
1720365511.586079000,6153
1720365511.586082000,6154
1720365511.586083000,6156
1720365511.586159000,6159
1720365511.586161000,6162
1720365511.586229000,6166
1720365511.586259000,6171
1720365511.586293000,6174
1720365511.603796000,6176
1720365511.603798000,6177
1720365511.603798000,6179
1720365511.604358000,6180
1720365511.604358000,6182
1720365511.604359000,6183
1720365511.604360000,6185
1720365511.604361000,6186
1720365511.604362000,6188
1720365511.604363000,6190
1720365511.604364000,6193
1720365511.604417000,6195
1720365511.620846000,6197
1720365511.620848000,6198
1720365511.620917000,6200
1720365511.620918000,6201
1720365511.620921000,6203
1720365511.620950000,6205
1720365511.620951000,6207
1720365511.620995000,6210
1720365511.621028000,6213
1720365511.638169000,6216
1720365511.638170000,6217
1720365511.638174000,6219
1720365511.638267000,6221
1720365511.638268000,6224
1720365511.638269000,6227
1720365511.638299000,6229
1720365511.638300000,6230
1720365511.664207000,6232
1720365511.664209000,6233
1720365511.664239000,6235
1720365511.664331000,6239
1720365511.664333000,6243
1720365511.664335000,6245
1720365511.678732000,6248
1720365511.693041000,6249
1720365511.733843000,6250
1720365511.733844000,6251
1720365511.741069000,6252
1720365511.755903000,6253
1720365511.797852000,6254
1720365511.797853000,6255
1720365511.801176000,6256
1720365511.816567000,6257
1720365511.857999000,6258
1720365511.858000000,6259
1720365511.858133000,6260
1720365511.858224000,6262
1720365511.858224000,6263
1720365511.858242000,6264
1720365511.858242000,6265
1720365511.858243000,6266
1720365511.858324000,6267
1720365511.858325000,6268
1720365511.858326000,6270
1720365511.858371000,6271
1720365511.858408000,6272
1720365511.858408000,6273
1720365511.858431000,6274
1720365511.858431000,6275
1720365511.866859000,6276
1720365511.866860000,6277
1720365511.866959000,6279
1720365511.866959000,6280
1720365511.867027000,6281
1720365511.867057000,6282
1720365511.867058000,6283
1720365511.867074000,6284
1720365511.867111000,6286
1720365511.867153000,6289
1720365511.867153000,6290
1720365511.867188000,6291
1720365511.867240000,6293
1720365511.867253000,6294
1720365511.867285000,6295
1720365511.884780000,6296
1720365511.884781000,6297
1720365511.884823000,6299
1720365511.884881000,6303
1720365511.884897000,6306
1720365511.884962000,6309
1720365511.884998000,6311
1720365511.885041000,6313
1720365511.885058000,6315
1720365511.885089000,6318
1720365511.885101000,6319
1720365511.904018000,6320
1720365511.904021000,6321
1720365511.904023000,6323
1720365511.904102000,6327
1720365511.904105000,6332
1720365511.904132000,6338
1720365511.921391000,6343
1720365511.921393000,6344
1720365511.921395000,6346
1720365511.921465000,6350
1720365511.921468000,6353
1720365511.921512000,6357
1720365511.921554000,6359
1720365511.921563000,6361
1720365511.921601000,6363
1720365511.921614000,6366
1720365511.939446000,6368
1720365511.939447000,6369
1720365511.939449000,6371
1720365511.939507000,6375
1720365511.939546000,6378
1720365511.939618000,6382
1720365511.939651000,6385
1720365511.939701000,6389
1720365511.939732000,6391
1720365511.939760000,6394
1720365511.958841000,6395
1720365511.958842000,6396
1720365511.958844000,6398
1720365511.958878000,6402
1720365511.958941000,6408
1720365511.958943000,6409
1720365511.959000000,6414
1720365511.959061000,6418
1720365511.959091000,6422
1720365511.976199000,6424
1720365511.976200000,6425
1720365511.976291000,6427
1720365511.976292000,6428
1720365511.976294000,6430
1720365511.976354000,6433
1720365511.976370000,6437
1720365511.976382000,6439
1720365511.976450000,6442
1720365511.976459000,6444
1720365511.976468000,6445
1720365511.976498000,6447
1720365511.976535000,6450
1720365511.995612000,6451
1720365511.995614000,6452
1720365511.995618000,6454
1720365511.995648000,6458
1720365511.995687000,6461
1720365511.995697000,6464
1720365511.995717000,6466
1720365511.995770000,6469
1720365511.995785000,6471
1720365511.995835000,6474
1720365511.995836000,6476
1720365511.995878000,6478
1720365512.012773000,6480
1720365512.012775000,6481
1720365512.012776000,6483
1720365512.012842000,6485
1720365512.012845000,6488
1720365512.012876000,6492
1720365512.012909000,6495
1720365512.012975000,6499
1720365512.013017000,6502
1720365512.013070000,6505
1720365512.035006000,6509
1720365512.035007000,6510
1720365512.035073000,6512
1720365512.035074000,6513
1720365512.035108000,6515
1720365512.035139000,6518
1720365512.035171000,6522
1720365512.035193000,6524
1720365512.035252000,6527
1720365512.035282000,6531
1720365512.035319000,6534
1720365512.058591000,6538
1720365512.058594000,6539
1720365512.058646000,6541
1720365512.058647000,6542
1720365512.058648000,6543
1720365512.058672000,6545
1720365512.058674000,6546
1720365512.058695000,6548
1720365512.058768000,6550
1720365512.058781000,6552
1720365512.058822000,6554
1720365512.058846000,6557
1720365512.058937000,6560
1720365512.058939000,6561
1720365512.058958000,6563
1720365512.058985000,6565
1720365512.076467000,6567
1720365512.076469000,6568
1720365512.076560000,6570
1720365512.076564000,6574
1720365512.076566000,6578
1720365512.076577000,6583
1720365512.076637000,6589
1720365512.076657000,6591
1720365512.076699000,6594
1720365512.094897000,6598
1720365512.094899000,6599
1720365512.094900000,6601
1720365512.094956000,6605
1720365512.094966000,6608
1720365512.094977000,6610
1720365512.095010000,6613
1720365512.095017000,6615
1720365512.095060000,6617
1720365512.095123000,6620
1720365512.095124000,6621
1720365512.095133000,6622
1720365512.095177000,6624
1720365512.095186000,6625
1720365512.095192000,6627
1720365512.118369000,6628
1720365512.118371000,6629
1720365512.118374000,6631
1720365512.118376000,6635
1720365512.118461000,6640
1720365512.118462000,6642
1720365512.118489000,6645
1720365512.118511000,6648
1720365512.118554000,6651
1720365512.118604000,6653
1720365512.118621000,6656
1720365512.118654000,6659
1720365512.118744000,6663
1720365512.118776000,6665
1720365512.118804000,6668
1720365512.118881000,6671
1720365512.118943000,6673
1720365512.118985000,6675
1720365512.118985000,6676
1720365512.119026000,6677
1720365512.119036000,6679
1720365512.119062000,6682
1720365512.119115000,6686
1720365512.119152000,6689
1720365512.119176000,6692
1720365512.137192000,6694
1720365512.137194000,6695
1720365512.137195000,6697
1720365512.137276000,6699
1720365512.137277000,6702
1720365512.137279000,6703
1720365512.137280000,6705
1720365512.137297000,6708
1720365512.137327000,6711
1720365512.137435000,6714
1720365512.155387000,6718
1720365512.155532000,6719
1720365512.155555000,6720
1720365512.155599000,6722
1720365512.155650000,6723
1720365512.155651000,6724
1720365512.155668000,6725
1720365512.155712000,6726
1720365512.155905000,6727
1720365512.155927000,6728
1720365512.155948000,6729
1720365512.155979000,6731
1720365512.156007000,6734
1720365512.156054000,6738
1720365512.156083000,6739
1720365512.156103000,6741
1720365512.156152000,6742
1720365512.156157000,6743
1720365512.181187000,6744
1720365512.181188000,6745
1720365512.181190000,6747
1720365512.181238000,6751
1720365512.181313000,6756
1720365512.181379000,6762
1720365512.181471000,6771
1720365512.202835000,6772
1720365512.202837000,6773
1720365512.202848000,6775
1720365512.202908000,6779
1720365512.202921000,6784
1720365512.202991000,6788
1720365512.203023000,6791
1720365512.203104000,6795
1720365512.203110000,6798
1720365512.203151000,6802
1720365512.220863000,6803
1720365512.220865000,6804
1720365512.220867000,6806
1720365512.220939000,6810
1720365512.220960000,6815
1720365512.221037000,6820
1720365512.221102000,6826
1720365512.221170000,6832
1720365512.240893000,6834
1720365512.240895000,6835
1720365512.240897000,6837
1720365512.240959000,6841
1720365512.241078000,6850
1720365512.241153000,6858
1720365512.258451000,6864
1720365512.258452000,6865
1720365512.258516000,6867
1720365512.258555000,6871
1720365512.258604000,6874
1720365512.258635000,6878
1720365512.258708000,6883
1720365512.258774000,6887
1720365512.258844000,6892
1720365512.277435000,6896
1720365512.277438000,6897
1720365512.277505000,6899
1720365512.277506000,6900
1720365512.277522000,6902
1720365512.277523000,6903
1720365512.277580000,6904
1720365512.277691000,6906
1720365512.277692000,6907
1720365512.277840000,6908
1720365512.277840000,6909
1720365512.277849000,6910
1720365512.277951000,6912
1720365512.277988000,6913
1720365512.277998000,6914
1720365512.278031000,6915
1720365512.278032000,6916
1720365512.278085000,6917
1720365512.278141000,6918
1720365512.278163000,6919
1720365512.278164000,6920
1720365512.278165000,6921
1720365512.278227000,6922
1720365512.278228000,6923
1720365512.278271000,6924
1720365512.278294000,6925
1720365512.278295000,6926
1720365512.278326000,6927
1720365512.278327000,6928
1720365512.295139000,6929
1720365512.295141000,6930
1720365512.295141000,6932
1720365512.295142000,6933
1720365512.295201000,6934
1720365512.295202000,6935
1720365512.295240000,6936
1720365512.295241000,6937
1720365512.295316000,6938
1720365512.295316000,6939
1720365512.295375000,6940
1720365512.295376000,6942
1720365512.295420000,6943
1720365512.295429000,6944
1720365512.295430000,6945
1720365512.295462000,6947
1720365512.295504000,6948
1720365512.295534000,6949
1720365512.295611000,6951
1720365512.295612000,6952
1720365512.295648000,6953
1720365512.295669000,6954
1720365512.295685000,6955
1720365512.295697000,6956
1720365512.295742000,6957
1720365512.295743000,6958
1720365512.295751000,6959
1720365512.320298000,6960
1720365512.320300000,6961
1720365512.320301000,6963
1720365512.321261000,6966
1720365512.340288000,6967
1720365512.340289000,6968
1720365512.340289000,6970
1720365512.357172000,6971
1720365512.357173000,6972
1720365512.357175000,6974
1720365512.357252000,6978
1720365512.357298000,6982
1720365512.357351000,6986
1720365512.357417000,6990
1720365512.357430000,6994
1720365512.357501000,6998
1720365512.357533000,7000
1720365512.357606000,7003
1720365512.357654000,7007
1720365512.357749000,7012
1720365512.357789000,7016
1720365512.357798000,7017
1720365512.357847000,7018
1720365512.357861000,7020
1720365512.357922000,7021
1720365512.357923000,7023
1720365512.357924000,7024
1720365512.357968000,7025
1720365512.357969000,7026
1720365512.358012000,7028
1720365512.358045000,7031
1720365512.358076000,7034
1720365512.358119000,7036
1720365512.358158000,7038
1720365512.358176000,7041
1720365512.358292000,7044
1720365512.358293000,7045
1720365512.358301000,7046
1720365512.358302000,7048
1720365512.358326000,7050
1720365512.358392000,7053
1720365512.358393000,7054
1720365512.358416000,7055
1720365512.358417000,7056
1720365512.380615000,7057
1720365512.380616000,7058
1720365512.402457000,7060
1720365512.402458000,7061
1720365512.417433000,7062
1720365512.417434000,7063
1720365512.432456000,7064
1720365512.432457000,7065
1720365512.447313000,7066
1720365512.447313000,7067
1720365512.462644000,7068
1720365512.462644000,7069
1720365512.478570000,7070
1720365512.478571000,7071
1720365512.499950000,7072
1720365512.499951000,7073
1720365512.516047000,7074
1720365512.516048000,7075
1720365512.535790000,7076
1720365512.535791000,7077
1720365512.551020000,7078
1720365512.551021000,7079
1720365512.568923000,7080
1720365512.568924000,7081
1720365512.568926000,7083
1720365512.569000000,7087
1720365512.569001000,7092
1720365512.569047000,7095
1720365512.569105000,7099
1720365512.569150000,7102
1720365512.569181000,7104
1720365512.569232000,7107
1720365512.569309000,7111
1720365512.569334000,7114
1720365512.569382000,7118
1720365512.569423000,7120
1720365512.569463000,7123
1720365512.569488000,7125
1720365512.569551000,7127
1720365512.569551000,7128
1720365512.569587000,7129
1720365512.569588000,7130
1720365512.569653000,7132
1720365512.569654000,7133
1720365512.569693000,7134
1720365512.569694000,7135
1720365512.569734000,7137
1720365512.569735000,7138
1720365512.569785000,7139
1720365512.569786000,7140
1720365512.569807000,7141
1720365512.569820000,7142
1720365512.569900000,7144
1720365512.569901000,7145
1720365512.569990000,7146
1720365512.570014000,7147
1720365512.570015000,7148
1720365512.570079000,7149
1720365512.570085000,7150
1720365512.570104000,7151
1720365512.570119000,7152
