time,id
1720211100.338693000,2565
1720211100.352504000,2566
1720211100.395660000,2567
1720211100.395691000,2568
1720211100.404767000,2569
1720211100.419192000,2570
1720211100.433003000,2571
1720211100.446690000,2572
1720211100.471475000,2573
1720211100.471529000,2574
1720211100.471598000,2576
1720211100.471632000,2579
1720211100.471692000,2582
1720211100.471693000,2583
1720211100.471803000,2585
1720211100.471877000,2588
1720211100.471916000,2590
1720211100.471955000,2593
1720211100.471956000,2595
1720211100.471994000,2596
1720211100.471995000,2598
1720211100.472032000,2600
1720211100.472084000,2603
1720211100.472085000,2604
1720211100.472123000,2606
1720211100.472123000,2607
1720211100.485821000,2608
1720211100.499728000,2609
1720211100.513362000,2610
1720211100.537915000,2611
1720211100.579782000,2612
1720211100.579783000,2613
1720211100.579784000,2614
1720211100.603405000,2615
1720211100.603406000,2616
1720211100.617297000,2617
1720211100.617298000,2618
1720211100.631810000,2619
1720211100.631811000,2620
1720211100.645912000,2621
1720211100.645913000,2622
1720211100.671757000,2623
1720211100.671765000,2624
1720211100.671766000,2626
1720211100.671768000,2629
1720211100.671776000,2633
1720211100.671777000,2636
1720211100.671883000,2640
1720211100.671885000,2643
1720211100.671887000,2646
1720211100.671888000,2650
1720211100.671925000,2654
1720211100.671967000,2657
1720211100.685870000,2658
1720211100.685871000,2659
1720211100.699903000,2660
1720211100.699905000,2661
1720211100.713781000,2662
1720211100.713782000,2663
1720211100.737918000,2664
1720211100.737919000,2665
1720211100.751994000,2666
1720211100.751995000,2667
1720211100.766072000,2668
1720211100.766073000,2669
1720211100.780102000,2670
1720211100.780103000,2671
1720211100.804394000,2672
1720211100.804395000,2673
1720211100.818390000,2674
1720211100.818392000,2675
1720211100.832787000,2676
1720211100.832788000,2677
1720211100.846909000,2678
1720211100.846926000,2679
1720211100.879739000,2680
1720211100.879741000,2681
1720211100.879744000,2683
1720211100.879814000,2687
1720211100.879816000,2690
1720211100.879887000,2693
1720211100.879984000,2694
1720211100.879986000,2696
1720211100.879988000,2699
1720211100.880047000,2703
1720211100.880109000,2706
1720211100.880152000,2710
1720211100.880153000,2711
1720211100.880183000,2713
1720211100.880196000,2715
1720211100.896124000,2716
1720211100.896126000,2717
1720211100.896128000,2719
1720211100.896191000,2723
1720211100.912627000,2724
1720211100.912629000,2725
1720211100.912631000,2727
1720211100.912632000,2731
1720211100.928300000,2734
1720211100.928302000,2735
1720211100.928304000,2737
1720211100.928362000,2741
1720211100.928367000,2745
1720211100.946218000,2746
1720211100.946219000,2747
1720211100.946221000,2749
1720211100.946281000,2753
1720211100.946335000,2758
1720211100.965633000,2759
1720211100.965634000,2760
1720211100.965636000,2762
1720211100.965692000,2766
1720211100.965712000,2769
1720211100.983786000,2772
1720211100.983787000,2773
1720211100.983789000,2775
1720211100.983844000,2779
1720211101.002838000,2785
1720211101.002839000,2786
1720211101.002840000,2788
1720211101.002892000,2792
1720211101.002908000,2795
1720211101.002909000,2796
1720211101.021495000,2798
1720211101.021497000,2799
1720211101.021498000,2801
1720211101.021555000,2805
1720211101.021617000,2810
1720211101.040862000,2811
1720211101.040863000,2812
1720211101.040906000,2814
1720211101.040972000,2818
1720211101.041011000,2823
1720211101.060579000,2824
1720211101.060581000,2825
1720211101.060614000,2827
1720211101.060615000,2828
1720211101.060627000,2830
1720211101.060720000,2833
1720211101.060728000,2835
1720211101.085170000,2838
1720211101.085171000,2839
1720211101.085172000,2841
1720211101.106278000,2844
1720211101.106279000,2845
1720211101.106281000,2847
1720211101.106333000,2851
1720211101.106405000,2858
1720211101.106494000,2865
1720211101.106557000,2871
1720211101.131756000,2875
1720211101.131757000,2876
1720211101.131818000,2878
1720211101.131819000,2879
1720211101.131820000,2881
1720211101.131842000,2882
1720211101.131869000,2884
1720211101.131870000,2885
1720211101.153526000,2886
1720211101.153527000,2887
1720211101.153529000,2889
1720211101.153577000,2893
1720211101.168423000,2898
1720211101.168424000,2899
1720211101.168426000,2901
1720211101.168474000,2905
1720211101.183902000,2910
1720211101.183903000,2911
1720211101.183904000,2913
1720211101.183952000,2916
1720211101.183978000,2920
1720211101.199897000,2922
1720211101.199898000,2923
1720211101.199900000,2925
1720211101.199947000,2929
1720211101.199988000,2934
1720211101.215917000,2935
1720211101.215919000,2936
1720211101.215983000,2938
1720211101.215984000,2941
1720211101.216014000,2945
1720211101.231821000,2947
1720211101.231823000,2948
1720211101.231825000,2950
1720211101.231885000,2953
1720211101.231896000,2957
1720211101.247752000,2959
1720211101.247753000,2960
1720211101.247755000,2962
1720211101.247813000,2966
1720211101.247814000,2970
1720211101.265610000,2972
1720211101.265612000,2973
1720211101.265614000,2975
1720211101.265651000,2978
1720211101.265692000,2982
1720211101.284399000,2985
1720211101.284401000,2986
1720211101.284401000,2988
1720211101.284403000,2990
1720211101.284476000,2993
1720211101.284487000,2997
1720211101.299835000,2998
1720211101.299837000,2999
1720211101.299839000,3001
1720211101.299914000,3005
1720211101.299915000,3007
1720211101.317962000,3010
1720211101.317964000,3011
1720211101.317966000,3013
1720211101.318057000,3017
1720211101.318058000,3019
1720211101.318066000,3022
1720211101.318100000,3026
1720211101.318153000,3031
1720211101.333964000,3034
1720211101.333966000,3035
1720211101.333967000,3037
1720211101.348824000,3041
1720211101.348825000,3042
1720211101.348827000,3044
1720211101.348887000,3048
1720211101.363868000,3052
1720211101.363869000,3053
1720211101.363871000,3055
1720211101.363930000,3059
1720211101.391536000,3063
1720211101.391538000,3064
1720211101.391540000,3066
1720211101.392705000,3070
1720211101.392706000,3071
1720211101.392707000,3073
1720211101.407794000,3076
1720211101.407796000,3077
1720211101.407797000,3079
1720211101.407851000,3083
1720211101.434330000,3088
1720211101.434332000,3089
1720211101.434335000,3091
1720211101.434400000,3095
1720211101.434401000,3099
1720211101.460697000,3100
1720211101.460699000,3101
1720211101.460701000,3103
1720211101.460769000,3107
1720211101.460770000,3111
1720211101.476478000,3112
1720211101.476480000,3113
1720211101.476481000,3115
1720211101.476537000,3119
1720211101.476550000,3121
1720211101.491454000,3124
1720211101.491455000,3125
1720211101.491511000,3127
1720211101.491513000,3130
1720211101.491600000,3134
1720211101.491609000,3137
1720211101.513582000,3139
1720211101.513584000,3140
1720211101.513587000,3142
1720211101.513640000,3145
1720211101.513641000,3148
1720211101.529498000,3149
1720211101.529500000,3150
1720211101.529501000,3152
1720211101.529573000,3154
1720211101.529574000,3156
1720211101.529575000,3159
1720211101.544893000,3162
1720211101.544897000,3163
1720211101.544899000,3165
1720211101.544964000,3167
1720211101.544966000,3169
1720211101.544966000,3171
1720211101.544967000,3172
1720211101.564207000,3174
1720211101.564208000,3175
1720211101.564211000,3177
1720211101.564288000,3181
1720211101.564289000,3184
1720211101.585033000,3185
1720211101.585035000,3186
1720211101.585036000,3188
1720211101.585086000,3192
1720211101.607836000,3194
1720211101.607838000,3195
1720211101.607843000,3197
1720211101.607890000,3200
1720211101.630063000,3201
1720211101.630065000,3202
1720211101.630066000,3204
1720211101.630070000,3205
1720211101.630118000,3207
1720211101.651082000,3208
1720211101.671574000,3209
1720211101.688716000,3210
1720211101.703177000,3211
1720211101.717630000,3212
1720211101.731817000,3213
1720211101.746108000,3214
1720211101.760601000,3215
1720211101.775164000,3216
1720211101.789697000,3217
1720211101.804494000,3218
1720211101.820120000,3219
1720211101.820121000,3220
1720211101.820123000,3222
1720211101.820194000,3226
1720211101.836496000,3227
1720211101.836498000,3228
1720211101.836500000,3230
1720211101.836547000,3234
1720211101.852037000,3236
1720211101.852039000,3237
1720211101.852083000,3239
1720211101.852084000,3241
1720211101.852140000,3244
1720211101.868179000,3247
1720211101.868181000,3248
1720211101.868183000,3250
1720211101.868236000,3254
1720211101.883865000,3258
1720211101.885145000,3259
1720211101.885147000,3260
1720211101.885186000,3262
1720211101.885210000,3264
1720211101.885255000,3266
1720211101.885274000,3268
1720211101.899817000,3270
1720211101.899819000,3271
1720211101.899822000,3273
1720211101.899823000,3274
1720211101.899883000,3276
1720211101.899884000,3278
1720211101.899895000,3280
1720211101.915530000,3283
1720211101.915531000,3284
1720211101.915532000,3286
1720211101.915532000,3287
1720211101.915602000,3288
1720211101.915606000,3290
1720211101.915607000,3291
1720211101.915623000,3292
1720211101.915625000,3293
1720211101.915641000,3295
1720211101.932081000,3296
1720211101.932082000,3297
1720211101.932137000,3299
1720211101.932138000,3300
1720211101.932180000,3301
1720211101.932181000,3302
1720211101.932223000,3304
1720211101.932224000,3305
1720211101.932239000,3306
1720211101.932257000,3308
1720211101.947733000,3309
1720211101.947736000,3310
1720211101.947766000,3312
1720211101.947767000,3313
1720211101.947825000,3314
1720211101.947826000,3315
1720211101.947885000,3316
1720211101.947886000,3317
1720211101.947904000,3319
1720211101.947930000,3320
1720211101.947930000,3322
1720211101.963605000,3323
1720211101.963606000,3324
1720211101.963609000,3326
1720211101.963609000,3327
1720211101.963657000,3328
1720211101.963657000,3329
1720211101.963658000,3330
1720211101.963659000,3331
1720211101.963660000,3332
1720211101.963685000,3334
1720211101.963715000,3335
1720211101.978804000,3336
1720211101.978805000,3337
1720211101.978807000,3339
1720211101.978808000,3341
1720211101.978845000,3344
1720211101.978890000,3348
1720211101.995196000,3350
1720211101.995198000,3351
1720211101.995250000,3353
1720211101.995278000,3356
1720211101.995320000,3359
1720211101.995349000,3362
1720211102.011577000,3364
1720211102.011578000,3365
1720211102.011580000,3367
1720211102.011631000,3369
1720211102.011633000,3371
1720211102.011644000,3374
1720211102.011710000,3377
1720211102.027649000,3379
1720211102.027651000,3380
1720211102.027653000,3382
1720211102.027710000,3384
1720211102.027711000,3386
1720211102.027742000,3388
1720211102.027819000,3390
1720211102.027820000,3391
1720211102.027820000,3392
1720211102.043032000,3393
1720211102.043033000,3394
1720211102.043034000,3396
1720211102.043091000,3399
1720211102.043119000,3403
1720211102.043126000,3404
1720211102.043141000,3405
1720211102.043204000,3407
1720211102.043209000,3409
1720211102.043227000,3411
1720211102.043247000,3412
1720211102.043274000,3414
1720211102.043287000,3416
1720211102.043310000,3417
1720211102.043327000,3419
1720211102.043370000,3422
1720211102.058629000,3425
1720211102.058631000,3426
1720211102.058633000,3428
1720211102.058692000,3431
1720211102.058693000,3434
1720211102.074346000,3436
1720211102.074348000,3437
1720211102.074349000,3439
1720211102.074410000,3443
1720211102.090398000,3448
1720211102.090400000,3449
1720211102.090401000,3451
1720211102.090402000,3453
1720211102.090461000,3455
1720211102.090462000,3458
1720211102.090462000,3460
1720211102.112804000,3461
1720211102.112806000,3462
1720211102.112808000,3464
1720211102.112865000,3468
1720211102.112960000,3473
1720211102.131325000,3476
1720211102.131326000,3477
1720211102.131328000,3479
1720211102.131376000,3483
1720211102.131393000,3487
1720211102.152335000,3491
1720211102.152336000,3492
1720211102.152418000,3494
1720211102.152419000,3498
1720211102.152449000,3502
1720211102.171874000,3505
1720211102.171876000,3506
1720211102.171877000,3508
1720211102.171878000,3509
1720211102.171930000,3511
1720211102.171933000,3513
1720211102.171938000,3516
1720211102.195526000,3520
1720211102.195528000,3521
1720211102.195594000,3523
1720211102.195599000,3527
1720211102.195600000,3528
1720211102.195760000,3530
1720211102.195761000,3533
1720211102.216461000,3536
1720211102.216462000,3537
1720211102.216463000,3539
1720211102.216465000,3542
1720211102.216515000,3546
1720211102.216516000,3548
1720211102.234606000,3551
1720211102.234607000,3552
1720211102.234608000,3554
1720211102.256151000,3555
1720211102.256152000,3556
1720211102.276703000,3558
1720211102.276709000,3559
1720211102.276768000,3561
1720211102.276769000,3565
1720211102.276863000,3570
1720211102.276901000,3574
1720211102.276973000,3579
1720211102.277008000,3582
1720211102.277072000,3586
1720211102.277108000,3590
1720211102.277161000,3594
1720211102.277215000,3599
1720211102.296595000,3600
1720211102.296596000,3601
1720211102.316085000,3602
1720211102.333004000,3603
1720211102.355319000,3604
1720211102.377107000,3605
1720211102.401774000,3606
1720211102.420615000,3607
1720211102.441281000,3608
1720211102.459129000,3609
1720211102.474627000,3610
1720211102.488633000,3611
1720211102.503601000,3612
1720211102.503603000,3613
1720211102.503604000,3615
1720211102.503681000,3618
1720211102.503735000,3622
1720211102.503771000,3625
1720211102.503809000,3628
1720211102.503869000,3632
1720211102.503913000,3635
1720211102.503963000,3639
1720211102.504000000,3643
1720211102.504066000,3648
1720211102.504126000,3652
1720211102.504126000,3653
1720211102.519497000,3654
1720211102.519498000,3655
1720211102.536349000,3656
1720211102.536350000,3657
1720211102.550349000,3659
1720211102.550350000,3660
1720211102.550350000,3662
1720211102.570383000,3663
1720211102.570384000,3664
1720211102.591358000,3666
1720211102.591359000,3667
1720211102.591360000,3669
1720211102.615433000,3671
1720211102.615435000,3672
1720211102.615436000,3674
1720211102.615436000,3675
1720211102.638371000,3676
1720211102.638372000,3677
1720211102.638373000,3679
1720211102.661040000,3683
1720211102.661041000,3684
1720211102.661042000,3686
1720211102.684425000,3690
1720211102.684427000,3691
1720211102.684428000,3693
1720211102.684497000,3697
1720211102.705968000,3698
1720211102.705969000,3699
1720211102.705970000,3701
1720211102.705971000,3702
1720211102.706021000,3704
1720211102.720461000,3707
1720211102.720462000,3708
1720211102.720464000,3710
1720211102.720510000,3714
1720211102.737184000,3716
1720211102.737186000,3717
1720211102.737188000,3719
1720211102.737257000,3723
1720211102.737350000,3732
1720211102.737424000,3736
1720211102.737425000,3737
1720211102.737468000,3739
1720211102.737469000,3740
1720211102.737494000,3742
1720211102.737528000,3745
1720211102.737595000,3749
1720211102.737680000,3753
1720211102.752184000,3758
1720211102.752186000,3759
1720211102.752187000,3761
1720211102.767168000,3764
1720211102.767169000,3765
1720211102.767170000,3767
1720211102.767222000,3771
1720211102.781847000,3774
1720211102.781849000,3775
1720211102.781851000,3777
1720211102.781900000,3781
1720211102.796912000,3784
1720211102.796914000,3785
1720211102.796915000,3787
1720211102.796996000,3789
1720211102.796998000,3791
1720211102.797009000,3794
1720211102.811871000,3795
1720211102.811873000,3796
1720211102.811874000,3798
1720211102.811922000,3800
1720211102.811923000,3802
1720211102.811946000,3805
1720211102.827048000,3808
1720211102.827049000,3809
1720211102.827051000,3811
1720211102.827115000,3815
1720211102.842533000,3819
1720211102.842535000,3820
1720211102.842536000,3822
1720211102.842592000,3825
1720211102.842637000,3829
1720211102.857409000,3832
1720211102.857411000,3833
1720211102.857413000,3835
1720211102.857474000,3839
1720211102.857482000,3844
1720211102.872358000,3846
1720211102.872361000,3847
1720211102.872362000,3849
1720211102.872420000,3853
1720211102.872439000,3857
1720211102.887728000,3860
1720211102.887730000,3861
1720211102.887732000,3863
1720211102.887802000,3867
1720211102.887841000,3872
1720211102.902469000,3874
1720211102.902470000,3875
1720211102.902472000,3877
1720211102.902529000,3881
1720211102.902568000,3886
1720211102.918561000,3888
1720211102.918564000,3889
1720211102.918630000,3891
1720211102.918631000,3892
1720211102.918679000,3893
1720211102.918804000,3895
1720211102.918807000,3896
1720211102.918813000,3898
1720211102.918888000,3899
1720211102.918889000,3900
1720211102.918938000,3902
1720211102.918949000,3903
1720211102.918967000,3904
1720211102.919054000,3906
1720211102.919055000,3907
1720211102.919067000,3909
1720211102.919068000,3910
1720211102.919069000,3911
1720211102.919104000,3913
1720211102.919106000,3914
1720211102.919173000,3916
1720211102.919218000,3919
1720211102.919254000,3922
1720211102.919290000,3925
1720211102.919325000,3928
1720211102.919326000,3929
1720211102.934407000,3930
1720211102.934409000,3931
1720211102.934411000,3933
1720211102.934491000,3937
1720211102.934492000,3940
1720211102.950024000,3942
1720211102.950026000,3943
1720211102.950028000,3945
1720211102.950074000,3949
1720211102.950093000,3953
1720211102.965173000,3957
1720211102.965175000,3958
1720211102.967294000,3960
1720211102.967296000,3961
1720211102.967334000,3963
1720211102.967336000,3964
1720211102.967362000,3966
1720211102.967387000,3969
1720211102.967392000,3970
1720211102.980492000,3972
1720211102.980494000,3973
1720211102.980497000,3975
1720211102.980567000,3979
1720211102.980618000,3984
1720211102.996003000,3987
1720211102.996005000,3988
1720211102.996006000,3990
1720211102.996062000,3992
1720211102.996064000,3995
1720211102.996096000,3999
1720211103.011536000,4002
1720211103.011539000,4003
1720211103.011540000,4005
1720211103.011592000,4008
1720211103.011616000,4012
1720211103.011638000,4015
1720211103.027236000,4017
1720211103.027238000,4018
1720211103.027291000,4020
1720211103.027340000,4024
1720211103.027341000,4025
1720211103.027357000,4027
1720211103.027404000,4030
1720211103.042747000,4032
1720211103.042749000,4033
1720211103.042804000,4035
1720211103.042806000,4039
1720211103.042850000,4044
1720211103.058234000,4046
1720211103.058235000,4047
1720211103.058237000,4049
1720211103.058308000,4053
1720211103.058349000,4059
1720211103.085610000,4061
1720211103.085612000,4062
1720211103.085614000,4064
1720211103.085703000,4068
1720211103.085722000,4073
1720211103.109954000,4076
1720211103.109956000,4077
1720211103.109957000,4079
1720211103.110011000,4083
1720211103.110055000,4088
1720211103.125566000,4092
1720211103.125567000,4093
1720211103.125570000,4095
1720211103.125638000,4099
1720211103.125729000,4104
1720211103.125790000,4110
1720211103.125888000,4115
1720211103.125917000,4121
1720211103.125963000,4124
1720211103.126018000,4128
1720211103.126067000,4132
1720211103.141091000,4135
1720211103.141092000,4136
1720211103.141094000,4138
1720211103.141147000,4142
1720211103.141188000,4147
1720211103.156266000,4152
1720211103.156267000,4153
1720211103.156269000,4155
1720211103.156328000,4159
1720211103.156350000,4163
1720211103.172464000,4167
1720211103.172466000,4168
1720211103.172523000,4170
1720211103.172523000,4171
1720211103.172524000,4172
1720211103.172534000,4174
1720211103.172535000,4175
1720211103.172581000,4176
1720211103.172582000,4177
1720211103.172609000,4178
1720211103.172610000,4179
1720211103.172641000,4180
1720211103.172642000,4181
1720211103.187781000,4182
1720211103.187783000,4183
1720211103.187785000,4185
1720211103.187851000,4188
1720211103.187852000,4190
1720211103.187902000,4193
1720211103.187904000,4194
1720211103.187906000,4196
1720211103.203721000,4199
1720211103.203724000,4200
1720211103.203729000,4202
1720211103.203852000,4206
1720211103.203928000,4211
1720211103.219386000,4216
1720211103.219388000,4217
1720211103.219391000,4219
1720211103.219456000,4223
1720211103.219484000,4227
1720211103.219521000,4230
1720211103.219532000,4232
1720211103.244125000,4234
1720211103.244127000,4235
1720211103.244129000,4237
1720211103.244131000,4240
1720211103.244210000,4244
1720211103.244216000,4247
1720211103.244217000,4249
1720211103.260316000,4251
1720211103.260318000,4252
1720211103.260319000,4254
1720211103.260400000,4256
1720211103.260402000,4259
1720211103.260434000,4262
1720211103.260435000,4265
1720211103.275958000,4268
1720211103.275960000,4269
1720211103.275961000,4271
1720211103.275963000,4272
1720211103.276038000,4274
1720211103.276039000,4276
1720211103.276041000,4278
1720211103.276042000,4281
1720211103.276055000,4284
1720211103.291590000,4286
1720211103.291593000,4287
1720211103.291595000,4289
1720211103.291679000,4293
1720211103.291689000,4298
1720211103.291728000,4302
1720211103.307027000,4303
1720211103.307028000,4304
1720211103.307029000,4306
1720211103.307030000,4307
1720211103.307096000,4309
1720211103.307098000,4312
1720211103.307135000,4316
1720211103.307162000,4319
1720211103.322918000,4321
1720211103.322920000,4322
1720211103.322922000,4324
1720211103.323021000,4328
1720211103.323029000,4332
1720211103.323079000,4337
1720211103.323090000,4339
1720211103.323140000,4342
1720211103.323173000,4344
1720211103.323227000,4346
1720211103.323264000,4349
1720211103.323304000,4352
1720211103.323317000,4354
1720211103.323361000,4357
1720211103.323408000,4361
1720211103.323424000,4363
1720211103.339114000,4364
1720211103.339116000,4365
1720211103.339117000,4367
1720211103.339193000,4371
1720211103.339222000,4376
1720211103.354626000,4381
1720211103.354627000,4382
1720211103.354630000,4384
1720211103.354712000,4388
1720211103.354744000,4393
1720211103.373275000,4398
1720211103.373276000,4399
1720211103.373278000,4401
1720211103.373344000,4405
1720211103.373345000,4407
1720211103.373379000,4410
1720211103.373421000,4414
1720211103.392580000,4415
1720211103.392582000,4416
1720211103.392637000,4418
1720211103.392638000,4421
1720211103.392694000,4425
1720211103.392723000,4428
1720211103.407397000,4432
1720211103.407401000,4433
1720211103.407453000,4435
1720211103.407455000,4439
1720211103.407509000,4444
1720211103.407535000,4447
1720211103.422916000,4449
1720211103.422918000,4450
1720211103.422920000,4452
1720211103.422974000,4456
1720211103.423005000,4461
1720211103.423011000,4464
1720211103.439193000,4467
1720211103.439194000,4468
1720211103.439196000,4470
1720211103.439247000,4474
1720211103.439272000,4479
1720211103.439311000,4482
1720211103.454510000,4484
1720211103.454512000,4485
1720211103.454514000,4487
1720211103.454577000,4491
1720211103.454627000,4495
1720211103.454679000,4500
1720211103.480970000,4501
1720211103.480971000,4502
1720211103.480973000,4504
1720211103.481038000,4508
1720211103.481113000,4513
1720211103.507233000,4519
1720211103.507234000,4520
1720211103.507236000,4522
1720211103.507284000,4526
1720211103.507331000,4531
1720211103.523688000,4536
1720211103.523690000,4537
1720211103.523692000,4539
1720211103.523758000,4542
1720211103.523771000,4546
1720211103.523816000,4549
1720211103.523844000,4552
1720211103.539349000,4553
1720211103.539352000,4554
1720211103.539353000,4556
1720211103.539353000,4557
1720211103.539442000,4558
1720211103.539465000,4560
1720211103.539503000,4562
1720211103.539504000,4563
1720211103.539563000,4564
1720211103.539564000,4565
1720211103.539565000,4566
1720211103.539577000,4568
1720211103.539614000,4571
1720211103.539658000,4575
1720211103.539734000,4580
1720211103.539799000,4586
1720211103.539869000,4593
1720211103.556742000,4597
1720211103.556745000,4598
1720211103.556745000,4600
1720211103.556746000,4601
1720211103.556814000,4602
1720211103.556815000,4603
1720211103.556822000,4604
1720211103.556823000,4605
1720211103.556881000,4606
1720211103.556882000,4607
1720211103.556893000,4608
1720211103.556902000,4609
1720211103.556917000,4610
1720211103.556953000,4611
1720211103.556958000,4612
1720211103.573136000,4613
1720211103.573141000,4614
1720211103.573141000,4616
1720211103.573142000,4617
1720211103.573210000,4618
1720211103.573211000,4619
1720211103.573211000,4620
1720211103.573212000,4621
1720211103.573213000,4622
1720211103.573231000,4623
1720211103.573238000,4624
1720211103.573296000,4625
1720211103.573304000,4626
1720211103.573336000,4627
1720211103.573361000,4628
1720211103.573393000,4629
1720211103.588871000,4630
1720211103.588873000,4631
1720211103.588874000,4633
1720211103.588930000,4637
1720211103.588945000,4640
1720211103.588994000,4643
1720211103.589020000,4645
1720211103.589021000,4646
1720211103.605407000,4648
1720211103.605409000,4649
1720211103.605411000,4651
1720211103.605472000,4654
1720211103.605473000,4658
1720211103.605492000,4663
1720211103.620618000,4665
1720211103.620620000,4666
1720211103.620621000,4668
1720211103.620707000,4672
1720211103.620733000,4677
1720211103.639642000,4682
1720211103.639644000,4683
1720211103.639645000,4685
1720211103.643165000,4687
1720211103.643220000,4688
1720211103.643221000,4689
1720211103.643277000,4690
1720211103.643354000,4692
1720211103.643374000,4694
1720211103.643386000,4695
1720211103.643428000,4697
1720211103.643429000,4698
1720211103.643439000,4699
1720211103.655051000,4700
1720211103.655053000,4701
1720211103.655056000,4703
1720211103.655105000,4707
1720211103.655106000,4710
1720211103.655143000,4713
1720211103.670814000,4717
1720211103.670817000,4718
1720211103.670820000,4720
1720211103.670900000,4724
1720211103.670901000,4726
1720211103.670903000,4728
1720211103.670922000,4731
1720211103.670931000,4733
1720211103.686075000,4735
1720211103.686078000,4736
1720211103.686080000,4738
1720211103.686165000,4741
1720211103.686167000,4745
1720211103.686168000,4748
1720211103.686170000,4750
1720211103.686192000,4753
1720211103.701290000,4754
1720211103.701292000,4755
1720211103.701293000,4757
1720211103.701295000,4759
1720211103.701297000,4761
1720211103.701387000,4763
1720211103.701389000,4765
1720211103.701391000,4767
1720211103.701404000,4770
1720211103.722387000,4772
1720211103.722389000,4773
1720211103.722392000,4775
1720211103.722485000,4779
1720211103.722488000,4784
1720211103.742910000,4790
1720211103.742912000,4791
1720211103.742914000,4793
1720211103.742990000,4797
1720211103.742999000,4802
1720211103.743036000,4805
1720211103.743108000,4809
1720211103.743195000,4812
1720211103.743196000,4813
1720211103.743247000,4815
1720211103.743271000,4817
1720211103.743302000,4820
1720211103.743356000,4823
1720211103.743397000,4826
1720211103.743455000,4830
1720211103.743498000,4833
1720211103.743518000,4835
1720211103.766159000,4836
1720211103.766160000,4837
1720211103.766161000,4839
1720211103.766212000,4843
1720211103.766236000,4848
1720211103.766278000,4852
1720211103.786022000,4853
