time,id
1720211286.942591000,58091
1720211286.942661000,58093
1720211286.942662000,58094
1720211286.942717000,58095
1720211286.942751000,58097
1720211286.942751000,58098
1720211286.942765000,58099
1720211286.942782000,58100
1720211286.942801000,58101
1720211286.966102000,58102
1720211286.966114000,58103
1720211286.966116000,58105
1720211286.966212000,58107
1720211286.966290000,58109
1720211286.966304000,58110
1720211286.966327000,58111
1720211286.966409000,58113
1720211286.966422000,58114
1720211286.966468000,58115
1720211286.966469000,58117
1720211286.966470000,58118
1720211286.966471000,58119
1720211286.966548000,58120
1720211286.966553000,58122
1720211286.966602000,58123
1720211286.966667000,58125
1720211286.966668000,58126
1720211286.966758000,58127
1720211286.966773000,58128
1720211286.966805000,58130
1720211286.966806000,58131
1720211286.966807000,58132
1720211286.966891000,58133
1720211286.966902000,58135
1720211286.966979000,58137
1720211286.967051000,58139
1720211286.967051000,58140
1720211286.967052000,58141
1720211286.967072000,58142
1720211286.967086000,58143
1720211286.967087000,58144
1720211286.967123000,58145
1720211286.967159000,58147
1720211286.967159000,58148
1720211286.967208000,58149
1720211286.967209000,58150
1720211286.967249000,58151
1720211286.967249000,58152
1720211286.967331000,58153
1720211286.967332000,58154
1720211286.991032000,58155
1720211286.991034000,58156
1720211286.991035000,58158
1720211286.991099000,58160
1720211286.991100000,58161
1720211286.991136000,58163
1720211286.991138000,58164
1720211286.991162000,58166
1720211286.991207000,58168
1720211286.991306000,58170
1720211286.991350000,58173
1720211286.991449000,58177
1720211286.991493000,58179
1720211286.991495000,58181
1720211286.991547000,58184
1720211286.991622000,58187
1720211286.991680000,58189
1720211286.991719000,58192
1720211286.991761000,58194
1720211286.991762000,58195
1720211286.991764000,58197
1720211286.991775000,58198
1720211286.991830000,58199
1720211286.991831000,58200
1720211286.991877000,58201
1720211286.991879000,58202
1720211286.991912000,58204
1720211286.991913000,58205
1720211286.991936000,58206
1720211286.991972000,58208
1720211286.991973000,58209
1720211286.991998000,58211
1720211287.012385000,58212
1720211287.012387000,58213
1720211287.012388000,58215
1720211287.012478000,58217
1720211287.012531000,58220
1720211287.012553000,58224
1720211287.012596000,58227
1720211287.012652000,58231
1720211287.012717000,58234
1720211287.012772000,58238
1720211287.012847000,58245
1720211287.012922000,58249
1720211287.012982000,58254
1720211287.013009000,58257
1720211287.013095000,58261
1720211287.013096000,58262
1720211287.013131000,58264
1720211287.013147000,58267
1720211287.030960000,58268
1720211287.030962000,58269
1720211287.030964000,58271
1720211287.030965000,58275
1720211287.031048000,58278
1720211287.031051000,58282
1720211287.031061000,58286
1720211287.031135000,58291
1720211287.031191000,58295
1720211287.031262000,58300
1720211287.031324000,58304
1720211287.031357000,58308
1720211287.031426000,58313
1720211287.031492000,58318
1720211287.031548000,58322
1720211287.031578000,58323
1720211287.031612000,58325
1720211287.031614000,58326
1720211287.031669000,58328
1720211287.031712000,58331
1720211287.031760000,58335
1720211287.031761000,58336
1720211287.031811000,58338
1720211287.031812000,58339
1720211287.031874000,58340
1720211287.031925000,58342
1720211287.031983000,58344
1720211287.031983000,58345
1720211287.031985000,58346
1720211287.032104000,58347
1720211287.032105000,58348
1720211287.032188000,58349
1720211287.032197000,58350
1720211287.032206000,58351
1720211287.032242000,58353
1720211287.032277000,58356
1720211287.032339000,58360
1720211287.032380000,58363
1720211287.032419000,58365
1720211287.032461000,58366
1720211287.032513000,58368
1720211287.032514000,58369
1720211287.032563000,58370
1720211287.032565000,58371
1720211287.032591000,58373
1720211287.032625000,58376
1720211287.032734000,58380
1720211287.032737000,58383
1720211287.032801000,58387
1720211287.032846000,58390
1720211287.032857000,58391
1720211287.032926000,58395
1720211287.033003000,58399
1720211287.033055000,58404
1720211287.033129000,58409
1720211287.033174000,58413
1720211287.033184000,58414
1720211287.033217000,58416
1720211287.033264000,58419
1720211287.033369000,58423
1720211287.033389000,58427
1720211287.033473000,58432
1720211287.033563000,58437
1720211287.033564000,58438
1720211287.033619000,58440
1720211287.033677000,58442
1720211287.033714000,58445
1720211287.033762000,58449
1720211287.033847000,58454
1720211287.033859000,58458
1720211287.033909000,58461
1720211287.033991000,58465
1720211287.034001000,58469
1720211287.034028000,58470
1720211287.034038000,58471
1720211287.034053000,58472
1720211287.034072000,58474
1720211287.034119000,58477
1720211287.034166000,58481
1720211287.034213000,58485
1720211287.049927000,58489
1720211287.049929000,58490
1720211287.049931000,58492
1720211287.050004000,58494
1720211287.050094000,58497
1720211287.050165000,58500
1720211287.050192000,58504
1720211287.050205000,58506
1720211287.050238000,58509
1720211287.050257000,58511
1720211287.050291000,58514
1720211287.050338000,58517
1720211287.050366000,58520
1720211287.073573000,58521
1720211287.073578000,58522
1720211287.073658000,58524
1720211287.073660000,58527
1720211287.073683000,58531
1720211287.073763000,58533
1720211287.073765000,58534
1720211287.073861000,58536
1720211287.073863000,58537
1720211287.073950000,58539
1720211287.073975000,58540
1720211287.074071000,58542
1720211287.074078000,58544
1720211287.074097000,58545
1720211287.074121000,58547
1720211287.074221000,58549
1720211287.074290000,58550
1720211287.074328000,58552
1720211287.074346000,58553
1720211287.074410000,58554
1720211287.074439000,58555
1720211287.074440000,58556
1720211287.074468000,58557
1720211287.074469000,58558
1720211287.074483000,58559
1720211287.074513000,58561
1720211287.074522000,58562
1720211287.074542000,58563
1720211287.074543000,58564
1720211287.074575000,58565
1720211287.074625000,58567
1720211287.074626000,58568
1720211287.091118000,58569
1720211287.091119000,58570
1720211287.091196000,58572
1720211287.091203000,58576
1720211287.091258000,58579
1720211287.091332000,58582
1720211287.091401000,58584
1720211287.091473000,58587
1720211287.091480000,58589
1720211287.091531000,58591
1720211287.091568000,58592
1720211287.091612000,58594
1720211287.091625000,58595
1720211287.091725000,58597
1720211287.091727000,58598
1720211287.091825000,58600
1720211287.091834000,58601
1720211287.091867000,58603
1720211287.091868000,58604
